      Step     Time          Energy          fmax
BFGS:    0 20:28:35    -3270.660499        5.393070
BFGS:    1 20:28:37    -3275.069159        4.977387
BFGS:    2 20:28:39    -3282.078183        4.681548
BFGS:    3 20:28:40    -3285.667101        9.977906
BFGS:    4 20:28:41    -3291.074770        5.797243
BFGS:    5 20:28:43    -3294.805020        3.259658
BFGS:    6 20:28:44    -3296.302969        4.686963
BFGS:    7 20:28:45    -3297.234611        1.420723
BFGS:    8 20:28:47    -3298.128301        1.585018
BFGS:    9 20:28:48    -3298.953302        2.530433
BFGS:   10 20:28:49    -3299.888980        3.147485
BFGS:   11 20:28:50    -3300.842321        2.157172
BFGS:   12 20:28:51    -3301.707401        2.735441
BFGS:   13 20:28:52    -3302.473832        1.894673
BFGS:   14 20:28:53    -3302.926722        0.877772
BFGS:   15 20:28:54    -3303.261695        0.783449
BFGS:   16 20:28:55    -3303.604784        0.950206
BFGS:   17 20:28:56    -3304.025346        1.273134
BFGS:   18 20:28:57    -3304.447987        1.158275
BFGS:   19 20:28:57    -3304.768570        0.993149
BFGS:   20 20:28:58    -3304.934647        0.948218
BFGS:   21 20:28:59    -3305.052347        0.758961
BFGS:   22 20:29:00    -3305.214433        0.619416
BFGS:   23 20:29:00    -3305.363663        0.587030
BFGS:   24 20:29:01    -3305.466562        0.392857
BFGS:   25 20:29:02    -3305.524261        0.430213
BFGS:   26 20:29:02    -3305.574060        0.339433
BFGS:   27 20:29:03    -3305.636700        0.410027
BFGS:   28 20:29:03    -3305.704653        0.437323
BFGS:   29 20:29:04    -3305.757890        0.382947
BFGS:   30 20:29:05    -3305.794651        0.332077
BFGS:   31 20:29:05    -3305.828495        0.282762
BFGS:   32 20:29:06    -3305.870316        0.278534
BFGS:   33 20:29:06    -3305.917075        0.402800
BFGS:   34 20:29:07    -3305.958604        0.363711
BFGS:   35 20:29:08    -3305.984524        0.214698
BFGS:   36 20:29:08    -3305.996500        0.121002
BFGS:   37 20:29:09    -3306.002929        0.109265
BFGS:   38 20:29:09    -3306.007829        0.120091
BFGS:   39 20:29:10    -3306.011888        0.088338
BFGS:   40 20:29:10    -3306.014087        0.061524
BFGS:   41 20:29:11    -3306.014696        0.024932
BFGS:   42 20:29:11    -3306.014853        0.019515
BFGS:   43 20:29:11    -3306.014944        0.016114
BFGS:   44 20:29:12    -3306.015021        0.014855
BFGS:   45 20:29:12    -3306.015073        0.011353
BFGS:   46 20:29:12    -3306.015101        0.009642
