      Step     Time          Energy          fmax
BFGS:    0 10:08:09    -3766.313083        0.620529
BFGS:    1 10:08:10    -3766.324165        0.630331
BFGS:    2 10:08:11    -3766.605736        0.806099
BFGS:    3 10:08:12    -3766.885419        0.851956
BFGS:    4 10:08:13    -3767.068634        0.758407
BFGS:    5 10:08:14    -3767.093582        0.713756
BFGS:    6 10:08:15    -3767.114683        0.603787
BFGS:    7 10:08:15    -3767.152507        0.310726
BFGS:    8 10:08:16    -3767.166605        0.083479
BFGS:    9 10:08:17    -3767.167995        0.021772
BFGS:   10 10:08:17    -3767.168062        0.017613
BFGS:   11 10:08:18    -3767.168073        0.017779
BFGS:   12 10:08:18    -3767.168111        0.019645
BFGS:   13 10:08:19    -3767.168189        0.024052
BFGS:   14 10:08:19    -3767.168367        0.031529
BFGS:   15 10:08:20    -3767.168637        0.033758
BFGS:   16 10:08:20    -3767.168858        0.022556
BFGS:   17 10:08:21    -3767.168929        0.008848
