      Step     Time          Energy          fmax
BFGS:    0 13:44:21    -3311.199197        8.818747
BFGS:    1 13:44:22    -3318.254016        6.650095
BFGS:    2 13:44:23    -3323.140976        7.026195
BFGS:    3 13:44:23    -3324.550794        1.891317
BFGS:    4 13:44:24    -3325.274299        1.508021
BFGS:    5 13:44:25    -3325.845287        1.222730
BFGS:    6 13:44:26    -3326.337402        1.180759
BFGS:    7 13:44:26    -3326.743967        0.893633
BFGS:    8 13:44:27    -3326.987831        0.708228
BFGS:    9 13:44:28    -3327.161891        0.596967
BFGS:   10 13:44:28    -3327.261161        0.420604
BFGS:   11 13:44:29    -3327.323203        0.415137
BFGS:   12 13:44:29    -3327.368820        0.328795
BFGS:   13 13:44:30    -3327.415391        0.353197
BFGS:   14 13:44:30    -3327.450129        0.305959
BFGS:   15 13:44:31    -3327.471023        0.212827
BFGS:   16 13:44:31    -3327.484173        0.149484
BFGS:   17 13:44:32    -3327.494781        0.172772
BFGS:   18 13:44:32    -3327.504872        0.180793
BFGS:   19 13:44:33    -3327.514662        0.179983
BFGS:   20 13:44:33    -3327.524357        0.141772
BFGS:   21 13:44:34    -3327.533808        0.151124
BFGS:   22 13:44:34    -3327.541896        0.113458
BFGS:   23 13:44:35    -3327.547976        0.119044
BFGS:   24 13:44:35    -3327.552882        0.103938
BFGS:   25 13:44:36    -3327.557646        0.094395
BFGS:   26 13:44:36    -3327.562200        0.102403
BFGS:   27 13:44:37    -3327.565669        0.095027
BFGS:   28 13:44:37    -3327.567888        0.066887
BFGS:   29 13:44:38    -3327.569433        0.061533
BFGS:   30 13:44:38    -3327.570853        0.058251
BFGS:   31 13:44:39    -3327.572425        0.074936
BFGS:   32 13:44:39    -3327.574097        0.077104
BFGS:   33 13:44:40    -3327.575654        0.068643
BFGS:   34 13:44:40    -3327.576839        0.071305
BFGS:   35 13:44:40    -3327.577642        0.055291
BFGS:   36 13:44:41    -3327.578179        0.043911
BFGS:   37 13:44:41    -3327.578538        0.032489
BFGS:   38 13:44:42    -3327.578749        0.020890
BFGS:   39 13:44:42    -3327.578869        0.015599
BFGS:   40 13:44:42    -3327.578948        0.020134
BFGS:   41 13:44:42    -3327.579010        0.015337
BFGS:   42 13:44:43    -3327.579052        0.011952
BFGS:   43 13:44:43    -3327.579079        0.008315
