      Step     Time          Energy          fmax
BFGS:    0 08:24:48    -3610.614356        4.716583
BFGS:    1 08:24:51    -3612.975762        3.720470
BFGS:    2 08:24:54    -3617.952059        6.112390
BFGS:    3 08:24:57    -3623.377143        8.647041
BFGS:    4 08:25:00    -3620.357570       18.404595
BFGS:    5 08:25:03    -3627.144215        6.799443
BFGS:    6 08:25:05    -3629.305940        5.296395
BFGS:    7 08:25:08    -3632.751274       16.678429
BFGS:    8 08:25:11    -3634.976402        2.432414
BFGS:    9 08:25:14    -3635.652833        1.905102
BFGS:   10 08:25:17    -3636.447840        1.663235
BFGS:   11 08:25:19    -3636.885556        2.105839
BFGS:   12 08:25:22    -3637.526406        3.003727
      Step     Time          Energy          fmax
BFGS:    0 10:56:52    -3610.614356        4.716583
BFGS:    1 10:56:55    -3612.975762        3.720470
BFGS:    2 10:56:58    -3617.952059        6.112390
BFGS:    3 10:57:01    -3623.377143        8.647041
BFGS:    4 10:57:04    -3620.357570       18.404595
BFGS:    5 10:57:06    -3627.144215        6.799443
BFGS:    6 10:57:08    -3629.305940        5.296395
BFGS:    7 10:57:11    -3632.751274       16.678429
BFGS:    8 10:57:14    -3634.976402        2.432414
BFGS:    9 10:57:16    -3635.652833        1.905102
BFGS:   10 10:57:19    -3636.447840        1.663235
BFGS:   11 10:57:22    -3636.885556        2.105839
BFGS:   12 10:57:25    -3637.526406        3.003727
      Step     Time          Energy          fmax
BFGS:    0 11:52:39    -3610.614356        4.716583
BFGS:    1 11:52:41    -3612.975762        3.720470
BFGS:    2 11:52:44    -3617.952059        6.112390
BFGS:    3 11:52:47    -3623.377143        8.647041
BFGS:    4 11:52:49    -3620.357570       18.404595
BFGS:    5 11:52:52    -3627.144215        6.799443
BFGS:    6 11:52:54    -3629.305940        5.296395
BFGS:    7 11:52:56    -3632.751274       16.678429
BFGS:    8 11:52:59    -3634.976402        2.432414
BFGS:    9 11:53:01    -3635.652833        1.905102
BFGS:   10 11:53:03    -3636.447840        1.663235
BFGS:   11 11:53:05    -3636.885556        2.105839
BFGS:   12 11:53:08    -3637.526406        3.003727
