      Step     Time          Energy          fmax
BFGS:    0 10:20:29    -2271.117511       11.364839
BFGS:    1 10:20:29    -2276.447107        5.566279
BFGS:    2 10:20:30    -2281.434169        5.336160
BFGS:    3 10:20:30    -2286.930364       10.138399
BFGS:    4 10:20:31    -2290.768276       46.725735
BFGS:    5 10:20:31    -2296.083322       20.091206
BFGS:    6 10:20:32    -2297.892995        8.043210
BFGS:    7 10:20:32    -2300.730721        6.290091
BFGS:    8 10:20:32    -2302.301398        3.984030
BFGS:    9 10:20:33    -2303.093222        2.018099
BFGS:   10 10:20:33    -2303.768816        1.543651
BFGS:   11 10:20:33    -2304.082827        1.371908
BFGS:   12 10:20:34    -2304.270628        1.052799
BFGS:   13 10:20:34    -2304.537287        1.226383
BFGS:   14 10:20:34    -2304.731505        1.379102
BFGS:   15 10:20:35    -2304.943915        0.981892
BFGS:   16 10:20:35    -2305.172008        1.219448
BFGS:   17 10:20:35    -2305.419075        1.166015
BFGS:   18 10:20:36    -2305.678718        0.965931
BFGS:   19 10:20:36    -2305.801037        0.771473
BFGS:   20 10:20:36    -2305.862797        0.606361
BFGS:   21 10:20:37    -2305.926564        0.640925
BFGS:   22 10:20:37    -2305.991266        0.554673
BFGS:   23 10:20:37    -2306.034294        0.277179
BFGS:   24 10:20:37    -2306.056262        0.295793
BFGS:   25 10:20:38    -2306.071810        0.228940
BFGS:   26 10:20:38    -2306.082929        0.231810
BFGS:   27 10:20:38    -2306.089930        0.235696
BFGS:   28 10:20:38    -2306.096618        0.181650
BFGS:   29 10:20:39    -2306.105833        0.235811
BFGS:   30 10:20:39    -2306.118661        0.243220
BFGS:   31 10:20:39    -2306.132235        0.265792
BFGS:   32 10:20:39    -2306.147372        0.341820
BFGS:   33 10:20:40    -2306.165160        0.340661
BFGS:   34 10:20:40    -2306.185194        0.286908
BFGS:   35 10:20:40    -2306.200988        0.475674
BFGS:   36 10:20:40    -2306.210688        0.465245
BFGS:   37 10:20:41    -2306.216776        0.314652
BFGS:   38 10:20:41    -2306.221437        0.152289
BFGS:   39 10:20:41    -2306.224751        0.109413
BFGS:   40 10:20:41    -2306.226788        0.187755
BFGS:   41 10:20:42    -2306.228278        0.170411
BFGS:   42 10:20:42    -2306.229943        0.117626
BFGS:   43 10:20:42    -2306.232022        0.086282
BFGS:   44 10:20:42    -2306.234028        0.119083
BFGS:   45 10:20:43    -2306.235820        0.159753
BFGS:   46 10:20:43    -2306.237712        0.149127
BFGS:   47 10:20:43    -2306.239911        0.089889
BFGS:   48 10:20:43    -2306.242234        0.087383
BFGS:   49 10:20:44    -2306.244468        0.080629
BFGS:   50 10:20:44    -2306.246613        0.133437
