      Step     Time          Energy          fmax
BFGS:    0 10:01:16    -3312.398342       32.401662
BFGS:    1 10:01:18    -3320.737280       11.956859
BFGS:    2 10:01:19    -3322.709856        5.121324
BFGS:    3 10:01:20    -3323.268309        1.253706
BFGS:    4 10:01:21    -3323.312491        0.354081
BFGS:    5 10:01:21    -3323.316737        0.276907
BFGS:    6 10:01:22    -3323.320176        0.194177
BFGS:    7 10:01:23    -3323.321397        0.083513
BFGS:    8 10:01:24    -3323.321573        0.015155
BFGS:    9 10:01:24    -3323.321580        0.001237
      Step     Time          Energy          fmax
BFGS:    0 12:42:03    -3216.164937      313.055109
BFGS:    1 12:42:05    -3287.043727       38.741354
BFGS:    2 12:42:06    -3298.462387       86.753781
BFGS:    3 12:42:07    -3311.622830       35.292358
BFGS:    4 12:42:08    -3317.787859       14.245943
BFGS:    5 12:42:09    -3319.825099        6.521167
BFGS:    6 12:42:10    -3321.326252        2.877743
BFGS:    7 12:42:11    -3322.389399        2.316506
BFGS:    8 12:42:12    -3323.115050        2.957684
BFGS:    9 12:42:13    -3323.601510        3.728374
BFGS:   10 12:42:14    -3324.018060        3.993528
BFGS:   11 12:42:14    -3324.319737        3.728133
BFGS:   12 12:42:15    -3324.543357        3.184864
BFGS:   13 12:42:16    -3324.759277        2.496932
BFGS:   14 12:42:17    -3324.976105        2.068142
BFGS:   15 12:42:18    -3325.175120        1.401900
BFGS:   16 12:42:19    -3325.309353        0.797545
BFGS:   17 12:42:20    -3325.357966        0.342853
BFGS:   18 12:42:21    -3325.380373        0.239264
BFGS:   19 12:42:21    -3325.394120        0.437772
BFGS:   20 12:42:22    -3325.403329        0.480793
BFGS:   21 12:42:23    -3325.412993        0.413871
BFGS:   22 12:42:23    -3325.422832        0.309868
BFGS:   23 12:42:24    -3325.432883        0.268493
BFGS:   24 12:42:25    -3325.443721        0.260228
BFGS:   25 12:42:25    -3325.455077        0.219543
BFGS:   26 12:42:26    -3325.466590        0.252879
BFGS:   27 12:42:26    -3325.477837        0.196581
BFGS:   28 12:42:27    -3325.488685        0.218254
BFGS:   29 12:42:28    -3325.498808        0.166728
BFGS:   30 12:42:28    -3325.507164        0.148506
BFGS:   31 12:42:29    -3325.512713        0.211656
BFGS:   32 12:42:30    -3325.515784        0.233470
BFGS:   33 12:42:30    -3325.517831        0.208588
BFGS:   34 12:42:31    -3325.519603        0.172026
BFGS:   35 12:42:31    -3325.521226        0.129439
BFGS:   36 12:42:32    -3325.522368        0.062932
BFGS:   37 12:42:32    -3325.523057        0.039164
BFGS:   38 12:42:33    -3325.523529        0.041527
BFGS:   39 12:42:34    -3325.523931        0.034342
BFGS:   40 12:42:34    -3325.524311        0.040338
BFGS:   41 12:42:35    -3325.524733        0.047281
BFGS:   42 12:42:35    -3325.525258        0.059041
BFGS:   43 12:42:36    -3325.525973        0.077376
BFGS:   44 12:42:36    -3325.527110        0.126985
BFGS:   45 12:42:37    -3325.529478        0.194923
BFGS:   46 12:42:37    -3325.535021        0.345754
BFGS:   47 12:42:38    -3325.543459        0.378966
BFGS:   48 12:42:39    -3325.570371        0.586939
BFGS:   49 12:42:39    -3325.618054        0.728871
BFGS:   50 12:42:40    -3325.752064        0.846846
BFGS:   51 12:42:41    -3325.846865        0.950555
BFGS:   52 12:42:41    -3325.952227        1.171337
BFGS:   53 12:42:42    -3326.012576        1.248594
BFGS:   54 12:42:43    -3326.106619        1.079777
BFGS:   55 12:42:43    -3326.230058        0.822285
BFGS:   56 12:42:44    -3326.268515        0.794305
BFGS:   57 12:42:44    -3326.300547        0.782606
BFGS:   58 12:42:45    -3326.319782        0.717785
BFGS:   59 12:42:45    -3326.345520        0.609396
BFGS:   60 12:42:46    -3326.362949        0.394312
BFGS:   61 12:42:46    -3326.373654        0.142979
BFGS:   62 12:42:47    -3326.378745        0.102055
BFGS:   63 12:42:47    -3326.381341        0.122073
BFGS:   64 12:42:48    -3326.382562        0.097052
BFGS:   65 12:42:48    -3326.383259        0.065443
BFGS:   66 12:42:49    -3326.383704        0.041477
BFGS:   67 12:42:49    -3326.383973        0.040604
BFGS:   68 12:42:49    -3326.384127        0.046000
BFGS:   69 12:42:50    -3326.384241        0.046081
BFGS:   70 12:42:50    -3326.384339        0.036252
BFGS:   71 12:42:50    -3326.384399        0.020482
BFGS:   72 12:42:50    -3326.384428        0.011098
BFGS:   73 12:42:51    -3326.384447        0.008304
