      Step     Time          Energy          fmax
BFGS:    0 08:55:07    -3499.911298       10.435931
BFGS:    1 08:55:08    -3509.446035        7.996690
BFGS:    2 08:55:10    -3514.252920        6.821014
BFGS:    3 08:55:11    -3516.502626        2.592811
BFGS:    4 08:55:13    -3517.459551        2.182321
BFGS:    5 08:55:14    -3518.295006        1.637718
BFGS:    6 08:55:16    -3519.092070        1.061855
BFGS:    7 08:55:17    -3519.465380        0.578182
BFGS:    8 08:55:18    -3519.604183        0.499388
BFGS:    9 08:55:19    -3519.690305        0.495968
BFGS:   10 08:55:21    -3519.772891        0.386095
BFGS:   11 08:55:22    -3519.833000        0.270945
BFGS:   12 08:55:23    -3519.861315        0.217277
BFGS:   13 08:55:24    -3519.875535        0.166780
BFGS:   14 08:55:25    -3519.883613        0.131433
BFGS:   15 08:55:26    -3519.889030        0.100310
BFGS:   16 08:55:27    -3519.892510        0.101454
BFGS:   17 08:55:28    -3519.895433        0.089967
BFGS:   18 08:55:29    -3519.898987        0.076520
BFGS:   19 08:55:30    -3519.902892        0.085754
BFGS:   20 08:55:31    -3519.906046        0.071255
BFGS:   21 08:55:32    -3519.908265        0.077344
BFGS:   22 08:55:33    -3519.910014        0.068575
BFGS:   23 08:55:33    -3519.911680        0.055228
BFGS:   24 08:55:34    -3519.913037        0.051267
BFGS:   25 08:55:35    -3519.913904        0.040612
BFGS:   26 08:55:36    -3519.914417        0.029146
BFGS:   27 08:55:37    -3519.914746        0.036573
BFGS:   28 08:55:38    -3519.914950        0.027509
BFGS:   29 08:55:38    -3519.915076        0.020358
BFGS:   30 08:55:39    -3519.915156        0.016540
BFGS:   31 08:55:40    -3519.915209        0.016549
BFGS:   32 08:55:40    -3519.915249        0.015717
BFGS:   33 08:55:41    -3519.915287        0.011928
BFGS:   34 08:55:41    -3519.915331        0.012266
BFGS:   35 08:55:42    -3519.915370        0.009286
