      Step     Time          Energy          fmax
BFGS:    0 13:53:22    -3039.478668       13.126724
BFGS:    1 13:53:24    -3047.572715        5.892716
BFGS:    2 13:53:26    -3053.974880        3.562113
BFGS:    3 13:53:28    -3053.420740       14.482005
BFGS:    4 13:53:29    -3056.430400        2.784849
BFGS:    5 13:53:31    -3057.081784        2.518876
BFGS:    6 13:53:32    -3057.436397        3.335394
BFGS:    7 13:53:33    -3057.669492        0.726150
BFGS:    8 13:53:35    -3057.820935        0.777237
BFGS:    9 13:53:36    -3058.047939        1.674334
BFGS:   10 13:53:37    -3058.382315        2.319148
BFGS:   11 13:53:38    -3059.744257        4.030730
BFGS:   12 13:53:39    -3061.076005        3.464052
BFGS:   13 13:53:40    -3066.042399        3.335103
BFGS:   14 13:53:41    -3063.557373       30.094831
BFGS:   15 13:53:42    -3068.849506        3.887356
BFGS:   16 13:53:43    -3070.273251        3.195457
BFGS:   17 13:53:43    -3071.271836        6.726072
BFGS:   18 13:53:44    -3072.159068        2.733313
BFGS:   19 13:53:45    -3072.892161        3.056391
BFGS:   20 13:53:45    -3073.648957        2.454685
BFGS:   21 13:53:46    -3074.181926        2.855165
BFGS:   22 13:53:47    -3074.694029        2.623145
BFGS:   23 13:53:47    -3075.219055        2.153773
BFGS:   24 13:53:48    -3075.515702        1.192912
BFGS:   25 13:53:48    -3075.737212        1.038037
BFGS:   26 13:53:49    -3075.904242        1.054543
BFGS:   27 13:53:50    -3076.017728        1.128397
BFGS:   28 13:53:50    -3076.147401        0.860951
BFGS:   29 13:53:51    -3076.250419        0.746091
BFGS:   30 13:53:51    -3076.320019        0.655222
BFGS:   31 13:53:52    -3076.360517        0.333179
BFGS:   32 13:53:52    -3076.386148        0.348486
BFGS:   33 13:53:53    -3076.406867        0.408487
BFGS:   34 13:53:53    -3076.426273        0.392843
BFGS:   35 13:53:54    -3076.444101        0.224345
BFGS:   36 13:53:54    -3076.461222        0.254308
BFGS:   37 13:53:55    -3076.476711        0.275989
BFGS:   38 13:53:55    -3076.489834        0.315247
BFGS:   39 13:53:56    -3076.501933        0.234016
BFGS:   40 13:53:56    -3076.515177        0.236720
BFGS:   41 13:53:57    -3076.529700        0.297765
BFGS:   42 13:53:57    -3076.542055        0.233728
BFGS:   43 13:53:58    -3076.549763        0.218428
BFGS:   44 13:53:58    -3076.554772        0.202506
BFGS:   45 13:53:58    -3076.558860        0.234840
BFGS:   46 13:53:59    -3076.562069        0.161418
BFGS:   47 13:53:59    -3076.564005        0.067399
BFGS:   48 13:53:59    -3076.565021        0.048405
BFGS:   49 13:54:00    -3076.565610        0.058872
BFGS:   50 13:54:00    -3076.565958        0.035829
BFGS:   51 13:54:00    -3076.566147        0.021713
BFGS:   52 13:54:01    -3076.566262        0.026004
BFGS:   53 13:54:01    -3076.566350        0.030901
BFGS:   54 13:54:01    -3076.566421        0.019089
BFGS:   55 13:54:02    -3076.566470        0.010220
BFGS:   56 13:54:02    -3076.566508        0.011330
BFGS:   57 13:54:02    -3076.566543        0.015713
BFGS:   58 13:54:02    -3076.566579        0.012405
BFGS:   59 13:54:03    -3076.566614        0.011801
BFGS:   60 13:54:03    -3076.566654        0.014545
BFGS:   61 13:54:03    -3076.566696        0.016517
BFGS:   62 13:54:04    -3076.566741        0.016616
BFGS:   63 13:54:04    -3076.566777        0.015254
BFGS:   64 13:54:04    -3076.566803        0.009272
