      Step     Time          Energy          fmax
BFGS:    0 10:20:31    -2188.631481       11.787247
BFGS:    1 10:20:32    -2193.937173        5.833732
BFGS:    2 10:20:32    -2198.795424        5.104276
BFGS:    3 10:20:33    -2203.801728        9.561512
BFGS:    4 10:20:33    -2209.358730       36.144959
BFGS:    5 10:20:33    -2199.736152       34.028734
BFGS:    6 10:20:34    -2215.896806        5.833099
BFGS:    7 10:20:34    -2217.589304        4.727678
BFGS:    8 10:20:34    -2219.606717        3.261648
BFGS:    9 10:20:35    -2220.206274        1.497473
BFGS:   10 10:20:35    -2220.637495        1.642518
BFGS:   11 10:20:35    -2220.902384        1.256923
BFGS:   12 10:20:36    -2221.104867        1.146918
BFGS:   13 10:20:36    -2221.323378        1.619268
BFGS:   14 10:20:36    -2221.581212        1.804894
BFGS:   15 10:20:37    -2221.882569        1.544040
BFGS:   16 10:20:37    -2222.162170        1.039559
BFGS:   17 10:20:37    -2222.395527        1.041501
BFGS:   18 10:20:38    -2222.546049        0.978072
BFGS:   19 10:20:38    -2222.629893        0.754180
BFGS:   20 10:20:38    -2222.697082        0.544326
BFGS:   21 10:20:38    -2222.766830        0.529702
BFGS:   22 10:20:39    -2222.826246        0.579858
BFGS:   23 10:20:39    -2222.865870        0.575551
BFGS:   24 10:20:39    -2222.900157        0.474784
BFGS:   25 10:20:39    -2222.927335        0.475772
BFGS:   26 10:20:40    -2222.959999        0.687547
BFGS:   27 10:20:40    -2223.019893        0.790358
BFGS:   28 10:20:40    -2223.447018        2.780906
BFGS:   29 10:20:40    -2225.322767        3.781630
BFGS:   30 10:20:41    -2225.202136        7.207410
BFGS:   31 10:20:41    -2226.373760        2.962245
BFGS:   32 10:20:41    -2226.748308        2.640037
BFGS:   33 10:20:41    -2227.473236        3.564965
BFGS:   34 10:20:41    -2227.910594        2.650573
BFGS:   35 10:20:42    -2228.277496        1.628746
BFGS:   36 10:20:42    -2228.460788        1.477365
BFGS:   37 10:20:42    -2228.596639        1.816770
BFGS:   38 10:20:42    -2228.749901        2.273044
BFGS:   39 10:20:43    -2228.947026        2.237772
BFGS:   40 10:20:43    -2229.093194        1.764161
BFGS:   41 10:20:43    -2229.200036        1.353591
BFGS:   42 10:20:43    -2229.287118        1.040452
BFGS:   43 10:20:43    -2229.376512        1.016447
BFGS:   44 10:20:44    -2229.462591        1.239083
BFGS:   45 10:20:44    -2229.535521        1.154538
BFGS:   46 10:20:44    -2229.598613        1.118487
BFGS:   47 10:20:44    -2229.659896        1.234153
BFGS:   48 10:20:45    -2229.727105        1.169997
BFGS:   49 10:20:45    -2229.793987        1.311300
BFGS:   50 10:20:45    -2229.856030        0.930494
