      Step     Time          Energy          fmax
BFGS:    0 09:54:32    -3427.448490        0.867070
BFGS:    1 09:54:33    -3427.469226        0.807804
BFGS:    2 09:54:34    -3427.638833        0.254188
BFGS:    3 09:54:35    -3427.663434        0.075833
BFGS:    4 09:54:36    -3427.665503        0.057470
BFGS:    5 09:54:36    -3427.665600        0.054842
BFGS:    6 09:54:37    -3427.666383        0.017494
BFGS:    7 09:54:37    -3427.666452        0.003224
      Step     Time          Energy          fmax
BFGS:    0 12:37:22    -3393.923508        8.810363
BFGS:    1 12:37:24    -3400.915771        8.446616
BFGS:    2 12:37:25    -3408.806383        6.795938
BFGS:    3 12:37:26    -3414.185193        6.148288
BFGS:    4 12:37:27    -3418.459925        5.663118
BFGS:    5 12:37:28    -3421.722598        3.272713
BFGS:    6 12:37:29    -3422.878415        5.414013
BFGS:    7 12:37:30    -3423.317157        1.774537
BFGS:    8 12:37:31    -3423.954187        1.965495
BFGS:    9 12:37:32    -3424.562241        1.868969
BFGS:   10 12:37:32    -3425.454720        2.728144
BFGS:   11 12:37:34    -3426.113377        3.208856
BFGS:   12 12:37:34    -3426.470588        5.633363
BFGS:   13 12:37:35    -3427.141438        1.468690
BFGS:   14 12:37:36    -3427.301813        0.903606
BFGS:   15 12:37:37    -3427.427939        1.074078
BFGS:   16 12:37:37    -3427.490081        0.683221
BFGS:   17 12:37:38    -3427.561898        0.364581
BFGS:   18 12:37:39    -3427.598586        0.535424
BFGS:   19 12:37:39    -3427.632654        0.503695
BFGS:   20 12:37:40    -3427.651528        0.249589
BFGS:   21 12:37:41    -3427.674563        0.286502
BFGS:   22 12:37:41    -3427.702675        0.380782
BFGS:   23 12:37:42    -3427.732250        0.432764
BFGS:   24 12:37:42    -3427.753297        0.213095
BFGS:   25 12:37:43    -3427.768489        0.200931
BFGS:   26 12:37:44    -3427.784162        0.374831
BFGS:   27 12:37:44    -3427.804758        0.578817
BFGS:   28 12:37:45    -3427.831106        0.569871
BFGS:   29 12:37:46    -3427.858619        0.300622
BFGS:   30 12:37:46    -3427.881667        0.210985
BFGS:   31 12:37:47    -3427.901455        0.338239
BFGS:   32 12:37:47    -3427.920259        0.391788
BFGS:   33 12:37:48    -3427.939957        0.246860
BFGS:   34 12:37:48    -3427.961003        0.207329
BFGS:   35 12:37:49    -3427.980030        0.212810
BFGS:   36 12:37:50    -3427.994095        0.237209
BFGS:   37 12:37:50    -3428.005070        0.217538
BFGS:   38 12:37:51    -3428.015865        0.172000
BFGS:   39 12:37:51    -3428.026938        0.195295
BFGS:   40 12:37:52    -3428.036143        0.187895
BFGS:   41 12:37:52    -3428.042543        0.122452
BFGS:   42 12:37:53    -3428.047335        0.116384
BFGS:   43 12:37:53    -3428.051160        0.098192
BFGS:   44 12:37:54    -3428.053953        0.092678
BFGS:   45 12:37:54    -3428.056231        0.077346
BFGS:   46 12:37:55    -3428.058734        0.073469
BFGS:   47 12:37:56    -3428.061757        0.094014
BFGS:   48 12:37:56    -3428.064718        0.091227
BFGS:   49 12:37:57    -3428.066924        0.074737
BFGS:   50 12:37:57    -3428.068626        0.067687
BFGS:   51 12:37:58    -3428.070106        0.056248
BFGS:   52 12:37:58    -3428.071223        0.054955
BFGS:   53 12:37:59    -3428.071804        0.030845
BFGS:   54 12:37:59    -3428.072088        0.019620
BFGS:   55 12:38:00    -3428.072295        0.020081
BFGS:   56 12:38:00    -3428.072481        0.024198
BFGS:   57 12:38:00    -3428.072613        0.017439
BFGS:   58 12:38:01    -3428.072693        0.013353
BFGS:   59 12:38:01    -3428.072743        0.011720
BFGS:   60 12:38:02    -3428.072779        0.008908
