      Step     Time          Energy          fmax
BFGS:    0 10:22:14    -2996.395358       13.396688
BFGS:    1 10:22:16    -3003.617456        6.136631
BFGS:    2 10:22:17    -3009.878878        3.975565
BFGS:    3 10:22:18    -3012.685968       11.280857
BFGS:    4 10:22:18    -3016.292658        5.697695
BFGS:    5 10:22:19    -3020.812560        5.819743
BFGS:    6 10:22:20    -3018.570687       35.370720
BFGS:    7 10:22:21    -3024.042022        3.280852
BFGS:    8 10:22:21    -3025.013043        2.822879
BFGS:    9 10:22:22    -3025.889339        5.264722
BFGS:   10 10:22:22    -3026.710815        2.891099
BFGS:   11 10:22:23    -3027.629901        3.713926
BFGS:   12 10:22:23    -3028.170322        2.832243
BFGS:   13 10:22:24    -3028.753399        1.762700
BFGS:   14 10:22:24    -3029.338578        2.301049
BFGS:   15 10:22:25    -3029.705284        1.938644
BFGS:   16 10:22:25    -3029.987511        1.206563
BFGS:   17 10:22:25    -3030.189159        0.816892
BFGS:   18 10:22:26    -3030.370458        1.162451
BFGS:   19 10:22:26    -3030.539891        1.368943
BFGS:   20 10:22:27    -3030.677608        0.926907
BFGS:   21 10:22:27    -3030.773518        0.470797
BFGS:   22 10:22:28    -3030.852775        0.740024
BFGS:   23 10:22:28    -3030.922918        0.844404
BFGS:   24 10:22:29    -3030.984868        0.539617
BFGS:   25 10:22:29    -3031.038868        0.322851
BFGS:   26 10:22:30    -3031.076931        0.438620
BFGS:   27 10:22:30    -3031.104688        0.477688
BFGS:   28 10:22:30    -3031.128691        0.347634
BFGS:   29 10:22:31    -3031.149388        0.204717
BFGS:   30 10:22:31    -3031.167303        0.411268
BFGS:   31 10:22:32    -3031.183902        0.437529
BFGS:   32 10:22:32    -3031.201194        0.263371
BFGS:   33 10:22:33    -3031.219804        0.234236
BFGS:   34 10:22:33    -3031.238078        0.376697
BFGS:   35 10:22:34    -3031.255095        0.496021
BFGS:   36 10:22:34    -3031.271035        0.368883
BFGS:   37 10:22:34    -3031.285912        0.220251
BFGS:   38 10:22:35    -3031.297964        0.176828
BFGS:   39 10:22:35    -3031.305004        0.245270
BFGS:   40 10:22:35    -3031.308259        0.149467
BFGS:   41 10:22:36    -3031.309985        0.087480
BFGS:   42 10:22:36    -3031.311197        0.113022
BFGS:   43 10:22:36    -3031.312062        0.085844
BFGS:   44 10:22:37    -3031.312600        0.051001
BFGS:   45 10:22:37    -3031.312994        0.051088
BFGS:   46 10:22:37    -3031.313406        0.095505
BFGS:   47 10:22:38    -3031.313856        0.103829
BFGS:   48 10:22:38    -3031.314279        0.065965
BFGS:   49 10:22:38    -3031.314632        0.035473
BFGS:   50 10:22:38    -3031.314935        0.053684
