      Step     Time          Energy          fmax
BFGS:    0 13:00:25    -3231.272811       74.232937
BFGS:    1 13:00:26    -3283.804407        6.427389
BFGS:    2 13:00:27    -3287.300833        3.431683
BFGS:    3 13:00:28    -3289.499834        1.874533
BFGS:    4 13:00:29    -3290.251247        1.488916
BFGS:    5 13:00:29    -3291.148798        1.072361
BFGS:    6 13:00:30    -3291.491433        0.895017
BFGS:    7 13:00:31    -3291.938561        0.833396
BFGS:    8 13:00:32    -3292.182773        0.690611
BFGS:    9 13:00:33    -3292.379618        0.863684
BFGS:   10 13:00:34    -3292.521919        0.808089
BFGS:   11 13:00:34    -3292.634755        0.543282
BFGS:   12 13:00:35    -3292.709873        0.661113
BFGS:   13 13:00:36    -3292.792686        0.605626
BFGS:   14 13:00:37    -3292.875420        0.388269
BFGS:   15 13:00:38    -3292.936642        0.449383
BFGS:   16 13:00:38    -3292.970438        0.365384
BFGS:   17 13:00:39    -3292.989572        0.193049
BFGS:   18 13:00:40    -3293.003290        0.184160
BFGS:   19 13:00:40    -3293.012263        0.131074
BFGS:   20 13:00:41    -3293.017517        0.106572
BFGS:   21 13:00:41    -3293.020930        0.091127
BFGS:   22 13:00:42    -3293.023363        0.076021
BFGS:   23 13:00:42    -3293.024782        0.053943
BFGS:   24 13:00:43    -3293.025636        0.054113
BFGS:   25 13:00:43    -3293.026449        0.060544
BFGS:   26 13:00:44    -3293.027557        0.077288
BFGS:   27 13:00:45    -3293.029102        0.105320
BFGS:   28 13:00:45    -3293.031103        0.098686
BFGS:   29 13:00:46    -3293.033056        0.072883
BFGS:   30 13:00:46    -3293.034398        0.050604
BFGS:   31 13:00:47    -3293.035202        0.047590
BFGS:   32 13:00:47    -3293.035847        0.047837
BFGS:   33 13:00:48    -3293.036530        0.054000
BFGS:   34 13:00:48    -3293.037129        0.048031
BFGS:   35 13:00:49    -3293.037428        0.023790
BFGS:   36 13:00:49    -3293.037530        0.016554
BFGS:   37 13:00:50    -3293.037577        0.011197
BFGS:   38 13:00:50    -3293.037612        0.009915
