      Step     Time          Energy          fmax
BFGS:    0 08:23:48    -2328.817018        4.871678
BFGS:    1 08:23:49    -2332.166640        5.573637
BFGS:    2 08:23:50    -2339.244980        7.614458
BFGS:    3 08:23:51    -2345.044376        7.527755
BFGS:    4 08:23:52    -2340.003916       21.863504
BFGS:    5 08:23:53    -2348.470171        6.853057
BFGS:    6 08:23:54    -2350.642154        5.639861
BFGS:    7 08:23:55    -2354.008891        9.358065
BFGS:    8 08:23:56    -2355.598272        1.978831
BFGS:    9 08:23:57    -2356.199562        2.985072
BFGS:   10 08:23:57    -2356.547805        1.667355
BFGS:   11 08:23:58    -2356.876204        2.145413
BFGS:   12 08:23:59    -2357.953936        3.488495
      Step     Time          Energy          fmax
BFGS:    0 10:55:58    -2328.817018        4.871678
BFGS:    1 10:55:59    -2332.166640        5.573637
BFGS:    2 10:56:00    -2339.244980        7.614458
BFGS:    3 10:56:01    -2345.044376        7.527755
BFGS:    4 10:56:02    -2340.003916       21.863504
BFGS:    5 10:56:02    -2348.470171        6.853057
BFGS:    6 10:56:03    -2350.642154        5.639861
BFGS:    7 10:56:04    -2354.008891        9.358065
BFGS:    8 10:56:05    -2355.598272        1.978831
BFGS:    9 10:56:05    -2356.199562        2.985072
BFGS:   10 10:56:06    -2356.547805        1.667355
BFGS:   11 10:56:07    -2356.876204        2.145413
BFGS:   12 10:56:08    -2357.953936        3.488495
      Step     Time          Energy          fmax
BFGS:    0 11:51:42    -2328.817018        4.871678
BFGS:    1 11:51:43    -2332.166640        5.573637
BFGS:    2 11:51:44    -2339.244980        7.614458
BFGS:    3 11:51:45    -2345.044376        7.527755
BFGS:    4 11:51:46    -2340.003916       21.863504
BFGS:    5 11:51:46    -2348.470171        6.853057
BFGS:    6 11:51:47    -2350.642154        5.639861
BFGS:    7 11:51:48    -2354.008891        9.358065
BFGS:    8 11:51:49    -2355.598272        1.978831
BFGS:    9 11:51:49    -2356.199562        2.985072
BFGS:   10 11:51:50    -2356.547805        1.667355
BFGS:   11 11:51:50    -2356.876204        2.145413
BFGS:   12 11:51:51    -2357.953936        3.488495
