      Step     Time          Energy          fmax
BFGS:    0 09:45:37    -2684.218027        1.034721
BFGS:    1 09:45:38    -2684.247270        0.947286
BFGS:    2 09:45:44    -2684.288996        1.108099
BFGS:    3 09:45:45    -2684.344296        0.309313
BFGS:    4 09:45:46    -2684.351533        0.091506
BFGS:    5 09:45:47    -2684.352000        0.056353
BFGS:    6 09:45:47    -2684.352053        0.055846
BFGS:    7 09:45:48    -2684.354140        0.110177
BFGS:    8 09:45:48    -2684.358656        0.245680
BFGS:    9 09:45:49    -2684.367069        0.437411
BFGS:   10 09:45:51    -2684.376300        0.612332
BFGS:   11 09:45:52    -2684.386717        0.779350
BFGS:   12 09:45:53    -2684.404406        0.926358
BFGS:   13 09:45:55    -2684.437678        1.047685
BFGS:   14 09:45:56    -2684.493098        1.146941
BFGS:   15 09:45:58    -2684.576798        1.227625
BFGS:   16 09:46:01    -2684.694321        1.291598
BFGS:   17 09:46:07    -2684.848745        1.338432
BFGS:   18 09:46:09    -2685.037995        1.371801
      Step     Time          Energy          fmax
BFGS:    0 12:31:38    -2646.427547        5.055040
BFGS:    1 12:31:40    -2649.870707        2.806060
BFGS:    2 12:31:41    -2650.660517        2.418670
BFGS:    3 12:31:42    -2651.322967        1.766421
BFGS:    4 12:31:43    -2652.127106        1.701051
BFGS:    5 12:31:43    -2653.355090        3.509830
BFGS:    6 12:31:44    -2654.578853        5.782091
BFGS:    7 12:31:45    -2655.689588        5.951583
BFGS:    8 12:31:46    -2657.765520        3.818359
BFGS:    9 12:31:47    -2661.380902       11.862413
BFGS:   10 12:31:48    -2663.935174        6.897920
BFGS:   11 12:31:49    -2668.669640        6.387586
BFGS:   12 12:31:50    -2671.320222        6.350667
BFGS:   13 12:31:51    -2673.043290       14.791989
BFGS:   14 12:31:52    -2672.326081        9.611673
BFGS:   15 12:31:53    -2677.225772        6.740549
BFGS:   16 12:31:54    -2679.275043        8.992796
BFGS:   17 12:31:55    -2681.074822        5.510151
BFGS:   18 12:31:56    -2682.766750        5.569352
BFGS:   19 12:31:57    -2685.144529        2.680230
BFGS:   20 12:31:58    -2685.762041        9.477849
BFGS:   21 12:31:59    -2686.930101        2.453942
BFGS:   22 12:32:00    -2687.657100        1.423403
BFGS:   23 12:32:01    -2688.478215        1.521586
BFGS:   24 12:32:02    -2689.083432        1.317894
BFGS:   25 12:32:03    -2689.524995        2.117600
BFGS:   26 12:32:04    -2689.891115        2.759786
BFGS:   27 12:32:05    -2690.276923        1.068664
BFGS:   28 12:32:07    -2690.534737        0.939604
BFGS:   29 12:32:07    -2690.700187        0.875845
BFGS:   30 12:32:08    -2690.850396        0.775659
BFGS:   31 12:32:09    -2690.984405        0.502632
BFGS:   32 12:32:10    -2691.063299        0.427061
BFGS:   33 12:32:11    -2691.123813        0.378688
BFGS:   34 12:32:11    -2691.166514        0.330383
BFGS:   35 12:32:12    -2691.190139        0.320089
BFGS:   36 12:32:13    -2691.205741        0.235624
BFGS:   37 12:32:13    -2691.219704        0.220912
BFGS:   38 12:32:14    -2691.235211        0.244672
BFGS:   39 12:32:15    -2691.250828        0.230063
BFGS:   40 12:32:15    -2691.264811        0.255345
BFGS:   41 12:32:16    -2691.278312        0.252559
BFGS:   42 12:32:16    -2691.292711        0.205181
BFGS:   43 12:32:17    -2691.307470        0.201536
BFGS:   44 12:32:18    -2691.322007        0.209517
