      Step     Time          Energy          fmax
BFGS:    0 21:10:01    -2541.541842      435.754530
BFGS:    1 21:10:02    -2691.400165       45.709062
BFGS:    2 21:10:03    -2709.822556       50.368847
BFGS:    3 21:10:03    -2719.978100       35.706705
BFGS:    4 21:10:04    -2728.390620       17.761951
BFGS:    5 21:10:05    -2734.259562        8.267122
BFGS:    6 21:10:06    -2735.780135        4.442044
BFGS:    7 21:10:07    -2736.947742        1.938575
BFGS:    8 21:10:08    -2737.591004        1.096282
BFGS:    9 21:10:08    -2738.102140        1.424715
BFGS:   10 21:10:09    -2738.415995        1.841890
BFGS:   11 21:10:10    -2738.750339        2.283536
BFGS:   12 21:10:10    -2739.054705        2.083051
BFGS:   13 21:10:11    -2739.412866        1.424160
BFGS:   14 21:10:12    -2739.881706        1.459426
BFGS:   15 21:10:12    -2740.309186        1.102039
BFGS:   16 21:10:13    -2740.605570        0.961252
BFGS:   17 21:10:14    -2740.822311        0.904261
BFGS:   18 21:10:14    -2740.932056        0.653644
BFGS:   19 21:10:15    -2740.989508        0.605802
BFGS:   20 21:10:16    -2741.032680        0.524273
BFGS:   21 21:10:16    -2741.075933        0.448973
BFGS:   22 21:10:17    -2741.120031        0.445332
BFGS:   23 21:10:17    -2741.144422        0.231948
BFGS:   24 21:10:18    -2741.152714        0.145797
BFGS:   25 21:10:18    -2741.156376        0.129088
BFGS:   26 21:10:19    -2741.159387        0.104246
BFGS:   27 21:10:19    -2741.161941        0.104519
BFGS:   28 21:10:20    -2741.163965        0.080059
BFGS:   29 21:10:21    -2741.165457        0.077154
BFGS:   30 21:10:21    -2741.166326        0.054210
BFGS:   31 21:10:21    -2741.166663        0.039031
BFGS:   32 21:10:22    -2741.166797        0.028195
BFGS:   33 21:10:22    -2741.166885        0.029815
BFGS:   34 21:10:23    -2741.166963        0.030328
BFGS:   35 21:10:23    -2741.167026        0.024817
BFGS:   36 21:10:23    -2741.167067        0.016279
BFGS:   37 21:10:24    -2741.167088        0.010284
BFGS:   38 21:10:24    -2741.167098        0.006957
