      Step     Time          Energy          fmax
BFGS:    0 12:36:35    -3152.486640      430.575320
BFGS:    1 12:36:36    -3238.721773       47.177025
BFGS:    2 12:36:37    -3261.095486       76.254815
BFGS:    3 12:36:37    -3271.840652       44.147744
BFGS:    4 12:36:38    -3278.345407       18.457656
BFGS:    5 12:36:39    -3280.296283       11.819773
BFGS:    6 12:36:40    -3282.182656        4.079409
BFGS:    7 12:36:41    -3283.013550        1.590507
BFGS:    8 12:36:42    -3283.593643        1.650828
BFGS:    9 12:36:43    -3283.961196        2.786890
BFGS:   10 12:36:43    -3284.277704        3.449091
BFGS:   11 12:36:44    -3284.493054        3.509550
BFGS:   12 12:36:45    -3284.644065        3.186844
BFGS:   13 12:36:46    -3284.779474        2.681107
BFGS:   14 12:36:47    -3284.942702        2.306545
BFGS:   15 12:36:48    -3285.133238        1.578748
BFGS:   16 12:36:49    -3285.284731        0.926851
BFGS:   17 12:36:49    -3285.363470        0.667945
BFGS:   18 12:36:50    -3285.401606        0.429617
BFGS:   19 12:36:51    -3285.426682        0.252160
BFGS:   20 12:36:51    -3285.440003        0.338347
BFGS:   21 12:36:52    -3285.450184        0.288414
BFGS:   22 12:36:53    -3285.460559        0.271389
BFGS:   23 12:36:53    -3285.469757        0.215139
BFGS:   24 12:36:54    -3285.476800        0.200683
BFGS:   25 12:36:54    -3285.483065        0.204544
BFGS:   26 12:36:55    -3285.490408        0.191047
BFGS:   27 12:36:56    -3285.500053        0.248760
BFGS:   28 12:36:56    -3285.511243        0.252056
BFGS:   29 12:36:57    -3285.521731        0.270181
BFGS:   30 12:36:57    -3285.529818        0.198423
BFGS:   31 12:36:58    -3285.535737        0.127849
BFGS:   32 12:36:59    -3285.540131        0.112295
BFGS:   33 12:36:59    -3285.543302        0.144463
BFGS:   34 12:37:00    -3285.545593        0.173381
BFGS:   35 12:37:00    -3285.547316        0.153867
BFGS:   36 12:37:01    -3285.548631        0.106525
BFGS:   37 12:37:01    -3285.549540        0.064667
BFGS:   38 12:37:02    -3285.550129        0.048793
BFGS:   39 12:37:03    -3285.550593        0.041831
BFGS:   40 12:37:03    -3285.551031        0.036414
BFGS:   41 12:37:04    -3285.551426        0.028155
BFGS:   42 12:37:04    -3285.551740        0.023066
BFGS:   43 12:37:04    -3285.551961        0.023832
BFGS:   44 12:37:05    -3285.552115        0.025621
BFGS:   45 12:37:05    -3285.552217        0.029463
BFGS:   46 12:37:06    -3285.552284        0.030475
BFGS:   47 12:37:06    -3285.552328        0.028312
BFGS:   48 12:37:07    -3285.552354        0.024147
BFGS:   49 12:37:07    -3285.552371        0.019151
BFGS:   50 12:37:07    -3285.552384        0.013635
BFGS:   51 12:37:08    -3285.552394        0.008743
