      Step     Time          Energy          fmax
BFGS:    0 09:58:18    -3196.827283        1.635595
BFGS:    1 09:58:19    -3196.876310        0.488348
BFGS:    2 09:58:20    -3196.881148        0.006234
      Step     Time          Energy          fmax
BFGS:    0 12:40:13    -3144.930028       72.813825
BFGS:    1 12:40:13    -3193.619053        3.680648
BFGS:    2 12:40:14    -3195.827508        2.032398
BFGS:    3 12:40:15    -3196.403261        1.300135
BFGS:    4 12:40:15    -3196.883393        1.422827
BFGS:    5 12:40:16    -3197.769420        1.951167
BFGS:    6 12:40:17    -3198.435138        2.767921
BFGS:    7 12:40:18    -3199.056838        2.391462
BFGS:    8 12:40:18    -3199.423599        1.399429
BFGS:    9 12:40:19    -3199.727969        0.712016
BFGS:   10 12:40:19    -3199.840739        0.723370
BFGS:   11 12:40:20    -3199.962876        0.627440
BFGS:   12 12:40:21    -3200.029280        0.690020
BFGS:   13 12:40:21    -3200.090423        0.664974
BFGS:   14 12:40:22    -3200.136112        0.418141
BFGS:   15 12:40:22    -3200.160225        0.205522
BFGS:   16 12:40:23    -3200.172262        0.191632
BFGS:   17 12:40:23    -3200.181112        0.200184
BFGS:   18 12:40:24    -3200.190380        0.206826
BFGS:   19 12:40:24    -3200.199958        0.266944
BFGS:   20 12:40:25    -3200.208013        0.227312
BFGS:   21 12:40:25    -3200.214936        0.160214
BFGS:   22 12:40:26    -3200.223030        0.205962
BFGS:   23 12:40:27    -3200.237275        0.398484
BFGS:   24 12:40:27    -3200.271448        0.746242
BFGS:   25 12:40:28    -3200.304178        1.285734
BFGS:   26 12:40:28    -3200.369817        1.168039
BFGS:   27 12:40:29    -3200.492962        1.217909
BFGS:   28 12:40:30    -3200.807306        1.227282
BFGS:   29 12:40:30    -3201.059292        1.061880
BFGS:   30 12:40:31    -3201.328279        1.415238
BFGS:   31 12:40:31    -3201.595078        1.528563
BFGS:   32 12:40:32    -3201.913043        1.207484
BFGS:   33 12:40:32    -3202.070779        0.568628
BFGS:   34 12:40:33    -3202.157969        0.508218
BFGS:   35 12:40:33    -3202.199329        0.369722
BFGS:   36 12:40:33    -3202.233387        0.230041
BFGS:   37 12:40:34    -3202.245579        0.202531
BFGS:   38 12:40:34    -3202.270746        0.189387
BFGS:   39 12:40:34    -3202.284593        0.181107
BFGS:   40 12:40:35    -3202.296134        0.168784
BFGS:   41 12:40:35    -3202.305209        0.142845
BFGS:   42 12:40:35    -3202.315599        0.191757
BFGS:   43 12:40:36    -3202.324075        0.172554
BFGS:   44 12:40:36    -3202.329110        0.089234
BFGS:   45 12:40:36    -3202.331824        0.080961
BFGS:   46 12:40:37    -3202.334190        0.069728
BFGS:   47 12:40:37    -3202.336507        0.093912
BFGS:   48 12:40:37    -3202.338054        0.084061
BFGS:   49 12:40:38    -3202.338741        0.039329
BFGS:   50 12:40:38    -3202.339086        0.032466
BFGS:   51 12:40:38    -3202.339328        0.024087
BFGS:   52 12:40:39    -3202.339503        0.023510
BFGS:   53 12:40:39    -3202.339639        0.021128
BFGS:   54 12:40:39    -3202.339820        0.021967
BFGS:   55 12:40:39    -3202.340119        0.028592
BFGS:   56 12:40:40    -3202.340485        0.027895
BFGS:   57 12:40:40    -3202.340788        0.022345
BFGS:   58 12:40:40    -3202.340974        0.017377
BFGS:   59 12:40:40    -3202.341116        0.015899
BFGS:   60 12:40:40    -3202.341249        0.014781
BFGS:   61 12:40:41    -3202.341337        0.012697
BFGS:   62 12:40:41    -3202.341366        0.005634
