      Step     Time          Energy          fmax
BFGS:    0 14:05:39    -2618.092334       75.925011
BFGS:    1 14:05:40    -2666.563976        7.111974
BFGS:    2 14:05:40    -2669.413569        3.329905
BFGS:    3 14:05:41    -2672.413813        3.647201
BFGS:    4 14:05:41    -2675.373392        5.419512
BFGS:    5 14:05:42    -2676.887135        2.675097
BFGS:    6 14:05:42    -2678.302730        2.440568
BFGS:    7 14:05:43    -2678.625034        1.150804
BFGS:    8 14:05:43    -2678.925554        0.840456
BFGS:    9 14:05:43    -2679.359844        0.853979
BFGS:   10 14:05:44    -2679.526611        0.901007
BFGS:   11 14:05:44    -2679.791150        0.528295
BFGS:   12 14:05:44    -2679.963132        0.721650
BFGS:   13 14:05:45    -2680.220922        1.163923
BFGS:   14 14:05:45    -2680.540249        1.244371
BFGS:   15 14:05:45    -2680.857657        0.966136
BFGS:   16 14:05:46    -2681.126456        0.843319
BFGS:   17 14:05:46    -2681.353418        0.754547
BFGS:   18 14:05:46    -2681.456886        0.641960
BFGS:   19 14:05:47    -2681.515763        0.549441
BFGS:   20 14:05:47    -2681.571284        0.454009
BFGS:   21 14:05:47    -2681.619692        0.433746
BFGS:   22 14:05:48    -2681.660180        0.422037
BFGS:   23 14:05:48    -2681.679372        0.258738
BFGS:   24 14:05:48    -2681.687134        0.170136
BFGS:   25 14:05:49    -2681.693295        0.168967
BFGS:   26 14:05:49    -2681.701974        0.248645
BFGS:   27 14:05:49    -2681.710492        0.211980
BFGS:   28 14:05:50    -2681.715384        0.137587
BFGS:   29 14:05:50    -2681.717468        0.093200
BFGS:   30 14:05:50    -2681.718770        0.084665
BFGS:   31 14:05:51    -2681.719720        0.052048
BFGS:   32 14:05:51    -2681.720280        0.053945
BFGS:   33 14:05:51    -2681.720572        0.038324
BFGS:   34 14:05:51    -2681.720754        0.027956
BFGS:   35 14:05:52    -2681.720888        0.019552
BFGS:   36 14:05:52    -2681.720964        0.021095
BFGS:   37 14:05:52    -2681.721007        0.015630
BFGS:   38 14:05:52    -2681.721037        0.010569
BFGS:   39 14:05:52    -2681.721056        0.006975
