      Step     Time          Energy          fmax
BFGS:    0 21:20:41    -3055.141557       71.849265
BFGS:    1 21:20:43    -3087.554881        5.766908
BFGS:    2 21:20:45    -3090.147956        3.749515
BFGS:    3 21:20:46    -3092.314843        1.661655
BFGS:    4 21:20:48    -3092.888110        1.441719
BFGS:    5 21:20:49    -3093.656235        1.127751
BFGS:    6 21:20:50    -3094.002576        1.144704
BFGS:    7 21:20:52    -3094.387370        0.939213
BFGS:    8 21:20:53    -3094.599891        0.595502
BFGS:    9 21:20:55    -3094.745637        0.759620
BFGS:   10 21:20:56    -3094.854556        0.673522
BFGS:   11 21:20:58    -3094.923717        0.409819
BFGS:   12 21:20:59    -3094.968427        0.592109
BFGS:   13 21:21:00    -3095.020198        0.574780
BFGS:   14 21:21:02    -3095.073421        0.684234
BFGS:   15 21:21:03    -3095.123212        0.609017
BFGS:   16 21:21:04    -3095.156937        0.362688
BFGS:   17 21:21:06    -3095.179251        0.263083
BFGS:   18 21:21:07    -3095.201291        0.335804
BFGS:   19 21:21:08    -3095.225786        0.330233
BFGS:   20 21:21:09    -3095.249635        0.425237
BFGS:   21 21:21:10    -3095.270519        0.377284
BFGS:   22 21:21:11    -3095.288659        0.241683
BFGS:   23 21:21:12    -3095.300563        0.202145
BFGS:   24 21:21:13    -3095.306238        0.084580
BFGS:   25 21:21:14    -3095.310090        0.149206
BFGS:   26 21:21:16    -3095.314355        0.166714
BFGS:   27 21:21:17    -3095.318519        0.176019
BFGS:   28 21:21:18    -3095.321595        0.137099
BFGS:   29 21:21:19    -3095.323767        0.066769
BFGS:   30 21:21:19    -3095.326139        0.112216
BFGS:   31 21:21:20    -3095.329764        0.148621
BFGS:   32 21:21:21    -3095.334970        0.210708
BFGS:   33 21:21:23    -3095.341001        0.204229
BFGS:   34 21:21:24    -3095.346491        0.125318
BFGS:   35 21:21:25    -3095.350670        0.146040
BFGS:   36 21:21:26    -3095.353189        0.112743
BFGS:   37 21:21:27    -3095.354484        0.048300
BFGS:   38 21:21:28    -3095.355366        0.061110
BFGS:   39 21:21:29    -3095.356247        0.066196
BFGS:   40 21:21:30    -3095.357034        0.072605
BFGS:   41 21:21:31    -3095.357541        0.041471
BFGS:   42 21:21:32    -3095.357819        0.031330
BFGS:   43 21:21:33    -3095.358025        0.031781
BFGS:   44 21:21:34    -3095.358205        0.025564
BFGS:   45 21:21:35    -3095.358314        0.026104
BFGS:   46 21:21:35    -3095.358356        0.019365
BFGS:   47 21:21:36    -3095.358373        0.009756
