      Step     Time          Energy          fmax
BFGS:    0 10:21:59    -3278.693926        6.987926
BFGS:    1 10:22:00    -3284.584219        7.215143
BFGS:    2 10:22:02    -3293.329280        6.749797
BFGS:    3 10:22:03    -3299.876874        6.142241
BFGS:    4 10:22:04    -3304.312012        6.194418
BFGS:    5 10:22:04    -3309.023208        6.139175
BFGS:    6 10:22:05    -3312.352803       12.313990
BFGS:    7 10:22:06    -3313.249451        4.797182
BFGS:    8 10:22:07    -3314.808072        3.098587
BFGS:    9 10:22:08    -3315.899056        1.736394
BFGS:   10 10:22:08    -3316.545926        2.275735
BFGS:   11 10:22:09    -3317.210237        2.090446
BFGS:   12 10:22:09    -3317.631618        1.579780
BFGS:   13 10:22:10    -3317.921253        1.606940
BFGS:   14 10:22:11    -3318.338033        1.900252
BFGS:   15 10:22:11    -3318.587450        1.349979
BFGS:   16 10:22:12    -3318.784828        0.718841
BFGS:   17 10:22:12    -3318.938563        0.696401
BFGS:   18 10:22:13    -3319.096414        1.055142
BFGS:   19 10:22:14    -3319.267696        0.937180
BFGS:   20 10:22:14    -3319.363726        0.439234
BFGS:   21 10:22:15    -3319.423251        0.295726
BFGS:   22 10:22:15    -3319.486589        0.628986
BFGS:   23 10:22:16    -3319.571773        0.843195
BFGS:   24 10:22:16    -3319.679158        0.660631
BFGS:   25 10:22:17    -3319.771120        0.743934
BFGS:   26 10:22:18    -3319.847564        0.636206
BFGS:   27 10:22:18    -3319.929635        0.438487
BFGS:   28 10:22:19    -3320.011091        0.428196
BFGS:   29 10:22:19    -3320.077805        0.457163
BFGS:   30 10:22:20    -3320.130499        0.625094
BFGS:   31 10:22:20    -3320.175064        0.606856
BFGS:   32 10:22:21    -3320.215860        0.477817
BFGS:   33 10:22:21    -3320.251705        0.301020
BFGS:   34 10:22:22    -3320.281764        0.341835
BFGS:   35 10:22:22    -3320.302276        0.214658
BFGS:   36 10:22:23    -3320.312106        0.121850
BFGS:   37 10:22:23    -3320.316776        0.106605
BFGS:   38 10:22:23    -3320.320589        0.109208
BFGS:   39 10:22:24    -3320.325341        0.112586
BFGS:   40 10:22:24    -3320.330780        0.118324
BFGS:   41 10:22:25    -3320.335940        0.113505
BFGS:   42 10:22:25    -3320.340613        0.103386
BFGS:   43 10:22:26    -3320.345021        0.121792
BFGS:   44 10:22:26    -3320.348718        0.085487
BFGS:   45 10:22:26    -3320.351331        0.069411
BFGS:   46 10:22:27    -3320.353340        0.084624
BFGS:   47 10:22:27    -3320.355203        0.095559
BFGS:   48 10:22:27    -3320.356665        0.070317
BFGS:   49 10:22:28    -3320.357373        0.030276
BFGS:   50 10:22:28    -3320.357620        0.020307
