      Step     Time          Energy          fmax
BFGS:    0 08:48:17    -2568.069756      317.909978
BFGS:    1 08:48:18    -2634.831031       38.552252
BFGS:    2 08:48:19    -2641.965059       74.458748
BFGS:    3 08:48:20    -2651.921632       33.829625
BFGS:    4 08:48:21    -2657.775195       13.912991
BFGS:    5 08:48:22    -2661.271149        5.948604
BFGS:    6 08:48:23    -2663.160088        5.334690
BFGS:    7 08:48:24    -2664.218316        2.487580
BFGS:    8 08:48:25    -2664.736831        1.143251
BFGS:    9 08:48:27    -2665.252890        1.092003
BFGS:   10 08:48:28    -2665.409684        1.156198
BFGS:   11 08:48:29    -2665.626900        1.453109
BFGS:   12 08:48:30    -2665.751300        1.592326
BFGS:   13 08:48:30    -2665.855610        1.494141
BFGS:   14 08:48:31    -2665.978901        1.190551
BFGS:   15 08:48:32    -2666.171667        0.960837
BFGS:   16 08:48:33    -2666.370649        0.976322
BFGS:   17 08:48:34    -2666.527437        0.802027
BFGS:   18 08:48:35    -2666.630352        0.852647
BFGS:   19 08:48:36    -2666.695585        0.928306
BFGS:   20 08:48:37    -2666.761347        0.953943
BFGS:   21 08:48:38    -2666.844465        0.965286
BFGS:   22 08:48:39    -2666.930735        0.958830
BFGS:   23 08:48:40    -2667.002219        0.762462
BFGS:   24 08:48:41    -2667.040929        0.601441
BFGS:   25 08:48:42    -2667.062590        0.450277
BFGS:   26 08:48:42    -2667.082532        0.382218
BFGS:   27 08:48:43    -2667.104887        0.449412
BFGS:   28 08:48:44    -2667.124839        0.286637
BFGS:   29 08:48:45    -2667.137874        0.243932
BFGS:   30 08:48:45    -2667.145780        0.285097
BFGS:   31 08:48:46    -2667.152382        0.259428
BFGS:   32 08:48:47    -2667.158060        0.228573
BFGS:   33 08:48:47    -2667.161689        0.214691
BFGS:   34 08:48:48    -2667.163777        0.189739
BFGS:   35 08:48:49    -2667.165140        0.147407
BFGS:   36 08:48:49    -2667.166081        0.092031
BFGS:   37 08:48:50    -2667.166664        0.082854
BFGS:   38 08:48:50    -2667.167089        0.064759
BFGS:   39 08:48:51    -2667.167510        0.041598
BFGS:   40 08:48:52    -2667.167853        0.042383
BFGS:   41 08:48:52    -2667.168019        0.034042
BFGS:   42 08:48:53    -2667.168085        0.031215
BFGS:   43 08:48:53    -2667.168135        0.030600
BFGS:   44 08:48:54    -2667.168205        0.026219
BFGS:   45 08:48:54    -2667.168280        0.018842
BFGS:   46 08:48:55    -2667.168344        0.013559
BFGS:   47 08:48:55    -2667.168384        0.012650
BFGS:   48 08:48:56    -2667.168412        0.009533
