      Step     Time          Energy          fmax
BFGS:    0 20:24:31    -3065.430457        7.045619
BFGS:    1 20:24:32    -3070.006089        4.843769
BFGS:    2 20:24:33    -3070.317395       19.095863
BFGS:    3 20:24:34    -3072.902471        3.744524
BFGS:    4 20:24:35    -3073.705968        3.201070
BFGS:    5 20:24:36    -3074.828870        4.811232
BFGS:    6 20:24:37    -3075.247588        1.742160
BFGS:    7 20:24:38    -3075.811401        1.252828
BFGS:    8 20:24:39    -3076.132643        1.987916
BFGS:    9 20:24:40    -3076.434611        1.855283
BFGS:   10 20:24:41    -3076.740119        1.496221
BFGS:   11 20:24:41    -3077.032363        1.190300
BFGS:   12 20:24:42    -3077.259343        1.254458
BFGS:   13 20:24:43    -3077.407630        0.755422
BFGS:   14 20:24:44    -3077.468166        0.689726
BFGS:   15 20:24:45    -3077.514996        0.620281
BFGS:   16 20:24:45    -3077.556269        0.675911
BFGS:   17 20:24:46    -3077.580706        0.342513
BFGS:   18 20:24:47    -3077.593619        0.241571
BFGS:   19 20:24:47    -3077.605129        0.294902
BFGS:   20 20:24:48    -3077.618316        0.362221
BFGS:   21 20:24:49    -3077.628691        0.280762
BFGS:   22 20:24:49    -3077.634023        0.110195
BFGS:   23 20:24:50    -3077.637031        0.089793
BFGS:   24 20:24:51    -3077.639919        0.150629
BFGS:   25 20:24:51    -3077.643447        0.144072
BFGS:   26 20:24:52    -3077.646975        0.115345
BFGS:   27 20:24:53    -3077.649905        0.110487
BFGS:   28 20:24:53    -3077.652369        0.105209
BFGS:   29 20:24:54    -3077.654907        0.082960
BFGS:   30 20:24:54    -3077.657813        0.092946
BFGS:   31 20:24:55    -3077.661065        0.124294
BFGS:   32 20:24:56    -3077.664213        0.139117
BFGS:   33 20:24:56    -3077.666793        0.107010
BFGS:   34 20:24:57    -3077.668889        0.088055
BFGS:   35 20:24:58    -3077.670744        0.090721
BFGS:   36 20:24:58    -3077.672468        0.120893
BFGS:   37 20:24:59    -3077.674006        0.095110
BFGS:   38 20:25:00    -3077.675260        0.080682
BFGS:   39 20:25:00    -3077.676266        0.051808
BFGS:   40 20:25:01    -3077.677168        0.073709
BFGS:   41 20:25:02    -3077.678058        0.062816
BFGS:   42 20:25:02    -3077.678951        0.062842
BFGS:   43 20:25:03    -3077.679782        0.054131
BFGS:   44 20:25:03    -3077.680454        0.062722
BFGS:   45 20:25:04    -3077.680919        0.051750
BFGS:   46 20:25:04    -3077.681245        0.026883
BFGS:   47 20:25:05    -3077.681505        0.028361
BFGS:   48 20:25:05    -3077.681736        0.048169
BFGS:   49 20:25:06    -3077.681938        0.049339
BFGS:   50 20:25:06    -3077.682101        0.031070
BFGS:   51 20:25:07    -3077.682237        0.024041
BFGS:   52 20:25:07    -3077.682339        0.018184
BFGS:   53 20:25:08    -3077.682407        0.012697
BFGS:   54 20:25:08    -3077.682444        0.008288
