      Step     Time          Energy          fmax
BFGS:    0 08:20:34    -3674.995641       11.646641
BFGS:    1 08:20:35    -3685.787252        5.674569
BFGS:    2 08:20:37    -3691.346699        2.989533
BFGS:    3 08:20:38    -3692.697715        2.075870
BFGS:    4 08:20:39    -3693.286253        1.562812
BFGS:    5 08:20:41    -3693.618611        0.891306
BFGS:    6 08:20:42    -3693.943553        0.929898
BFGS:    7 08:20:43    -3694.222678        0.999179
BFGS:    8 08:20:44    -3694.490582        0.901243
BFGS:    9 08:20:45    -3694.760971        0.866016
BFGS:   10 08:20:47    -3694.977750        0.811633
BFGS:   11 08:20:48    -3695.141342        0.611253
BFGS:   12 08:20:49    -3695.306770        0.616105
BFGS:   13 08:20:50    -3695.539403        0.888335
BFGS:   14 08:20:51    -3695.830853        1.074627
BFGS:   15 08:20:52    -3696.101264        1.050761
BFGS:   16 08:20:54    -3696.319624        0.776790
BFGS:   17 08:20:55    -3696.510997        0.563662
BFGS:   18 08:20:56    -3696.679252        0.681969
BFGS:   19 08:20:58    -3696.820049        0.632809
BFGS:   20 08:20:59    -3696.930098        0.401457
BFGS:   21 08:21:00    -3697.005082        0.363124
BFGS:   22 08:21:01    -3697.048171        0.246983
BFGS:   23 08:21:02    -3697.070179        0.222820
BFGS:   24 08:21:03    -3697.081990        0.177907
BFGS:   25 08:21:03    -3697.090863        0.123696
BFGS:   26 08:21:04    -3697.097839        0.122649
BFGS:   27 08:21:05    -3697.102109        0.102026
BFGS:   28 08:21:06    -3697.104692        0.091467
BFGS:   29 08:21:07    -3697.107069        0.070252
BFGS:   30 08:21:08    -3697.109771        0.090611
BFGS:   31 08:21:08    -3697.112176        0.103877
BFGS:   32 08:21:09    -3697.113747        0.074701
BFGS:   33 08:21:10    -3697.114669        0.039642
BFGS:   34 08:21:11    -3697.115278        0.042789
BFGS:   35 08:21:11    -3697.115628        0.043556
BFGS:   36 08:21:12    -3697.115781        0.037136
BFGS:   37 08:21:13    -3697.115856        0.021718
BFGS:   38 08:21:13    -3697.115913        0.013823
BFGS:   39 08:21:14    -3697.115954        0.009587
