      Step     Time          Energy          fmax
BFGS:    0 12:16:04    -2242.518519        4.260664
BFGS:    1 12:16:05    -2243.779277        1.711129
BFGS:    2 12:16:06    -2244.400045        1.997861
BFGS:    3 12:16:07    -2246.721746        3.660041
BFGS:    4 12:16:08    -2249.101757        6.170477
BFGS:    5 12:16:09    -2251.705368        8.648968
BFGS:    6 12:16:09    -2253.863074       10.985738
BFGS:    7 12:16:10    -2254.867768       12.031855
BFGS:    8 12:16:11    -2260.773873        8.150267
BFGS:    9 12:16:12    -2268.511830        7.613740
BFGS:   10 12:16:13    -2258.583775      123.667831
BFGS:   11 12:16:14    -2272.278188        5.982664
BFGS:   12 12:16:14    -2273.888105        5.305898
BFGS:   13 12:16:15    -2276.378803        2.406109
BFGS:   14 12:16:16    -2276.899391        0.963579
BFGS:   15 12:16:16    -2277.387847        1.390007
BFGS:   16 12:16:17    -2277.713372        1.240137
BFGS:   17 12:16:17    -2277.842867        1.006503
BFGS:   18 12:16:18    -2277.917805        0.517487
BFGS:   19 12:16:18    -2277.970625        0.439708
BFGS:   20 12:16:19    -2278.067161        0.973784
BFGS:   21 12:16:19    -2278.166448        1.605289
BFGS:   22 12:16:20    -2278.271097        1.694935
BFGS:   23 12:16:20    -2278.364443        1.097801
BFGS:   24 12:16:21    -2278.445699        0.854553
BFGS:   25 12:16:21    -2278.515246        0.943124
BFGS:   26 12:16:22    -2278.582751        1.366336
BFGS:   27 12:16:22    -2278.638351        1.105787
BFGS:   28 12:16:23    -2278.697000        0.613440
BFGS:   29 12:16:23    -2278.763270        0.592755
BFGS:   30 12:16:24    -2278.810843        0.776084
BFGS:   31 12:16:24    -2278.846702        0.734760
BFGS:   32 12:16:25    -2278.886226        0.492425
BFGS:   33 12:16:25    -2278.937633        0.538491
BFGS:   34 12:16:26    -2279.027070        1.378830
BFGS:   35 12:16:26    -2279.150724        1.974076
BFGS:   36 12:16:27    -2279.205072        1.577937
BFGS:   37 12:16:27    -2279.347463        1.071335
BFGS:   38 12:16:28    -2279.401934        0.548359
BFGS:   39 12:16:28    -2279.430532        1.005722
BFGS:   40 12:16:29    -2279.448314        0.761366
BFGS:   41 12:16:29    -2279.457575        0.637713
BFGS:   42 12:16:30    -2279.504328        0.569248
BFGS:   43 12:16:30    -2279.525375        0.970748
BFGS:   44 12:16:31    -2279.542555        0.877698
BFGS:   45 12:16:31    -2279.570502        0.744061
BFGS:   46 12:16:32    -2279.596966        0.601900
BFGS:   47 12:16:32    -2279.624775        0.528775
BFGS:   48 12:16:33    -2279.642606        0.383913
BFGS:   49 12:16:33    -2279.648236        0.785331
BFGS:   50 12:16:33    -2279.650713        0.509895
BFGS:   51 12:16:34    -2279.656659        0.077748
BFGS:   52 12:16:34    -2279.658070        0.059214
BFGS:   53 12:16:35    -2279.659853        0.075681
BFGS:   54 12:16:35    -2279.660508        0.060549
BFGS:   55 12:16:35    -2279.661675        0.051778
BFGS:   56 12:16:36    -2279.662423        0.046170
BFGS:   57 12:16:36    -2279.663130        0.040954
BFGS:   58 12:16:36    -2279.663892        0.063910
BFGS:   59 12:16:37    -2279.664893        0.111124
BFGS:   60 12:16:37    -2279.665893        0.127776
BFGS:   61 12:16:38    -2279.666936        0.109057
BFGS:   62 12:16:38    -2279.668347        0.076232
BFGS:   63 12:16:38    -2279.670693        0.099794
BFGS:   64 12:16:39    -2279.674126        0.114304
BFGS:   65 12:16:39    -2279.677638        0.138090
BFGS:   66 12:16:40    -2279.679874        0.094133
BFGS:   67 12:16:40    -2279.681052        0.052128
BFGS:   68 12:16:40    -2279.682148        0.079506
BFGS:   69 12:16:41    -2279.683611        0.152860
BFGS:   70 12:16:41    -2279.685216        0.195266
BFGS:   71 12:16:42    -2279.686752        0.182805
BFGS:   72 12:16:42    -2279.688272        0.132490
BFGS:   73 12:16:42    -2279.689977        0.078175
BFGS:   74 12:16:43    -2279.691601        0.080617
BFGS:   75 12:16:43    -2279.692585        0.072165
BFGS:   76 12:16:43    -2279.692957        0.041865
BFGS:   77 12:16:44    -2279.693091        0.021070
BFGS:   78 12:16:44    -2279.693173        0.018927
BFGS:   79 12:16:45    -2279.693231        0.013204
BFGS:   80 12:16:45    -2279.693264        0.009314
