      Step     Time          Energy          fmax
BFGS:    0 13:42:26    -3833.033581        8.332803
BFGS:    1 13:42:27    -3840.451393        6.773447
BFGS:    2 13:42:29    -3840.692079       17.746121
BFGS:    3 13:42:31    -3844.118840        4.353023
BFGS:    4 13:42:32    -3844.870073        2.631663
BFGS:    5 13:42:34    -3845.276007        1.985681
BFGS:    6 13:42:35    -3845.367003        0.848376
BFGS:    7 13:42:36    -3845.441463        0.511271
BFGS:    8 13:42:38    -3845.483929        0.763401
BFGS:    9 13:42:39    -3845.541360        0.706985
BFGS:   10 13:42:40    -3845.667460        0.851822
BFGS:   11 13:42:42    -3845.818195        1.097933
BFGS:   12 13:42:43    -3846.010441        1.011404
BFGS:   13 13:42:45    -3846.187301        1.113659
BFGS:   14 13:42:46    -3846.464950        1.184000
BFGS:   15 13:42:48    -3846.815196        1.491750
BFGS:   16 13:42:50    -3846.970246        1.998521
BFGS:   17 13:42:51    -3847.220996        1.621783
BFGS:   18 13:42:52    -3847.451249        0.966626
BFGS:   19 13:42:54    -3847.647528        0.544121
BFGS:   20 13:42:55    -3847.697572        0.480398
BFGS:   21 13:42:56    -3847.818442        0.607021
BFGS:   22 13:42:57    -3847.902396        0.714169
BFGS:   23 13:42:58    -3847.999224        0.779841
BFGS:   24 13:43:00    -3848.117934        0.806103
BFGS:   25 13:43:01    -3848.277712        0.997823
BFGS:   26 13:43:02    -3848.448566        0.835708
BFGS:   27 13:43:04    -3848.623011        0.654990
BFGS:   28 13:43:05    -3848.768289        0.689740
BFGS:   29 13:43:07    -3848.893321        1.004312
BFGS:   30 13:43:09    -3849.016537        0.957738
BFGS:   31 13:43:10    -3849.110656        0.784604
BFGS:   32 13:43:12    -3849.163030        0.366277
BFGS:   33 13:43:13    -3849.190453        0.227254
BFGS:   34 13:43:14    -3849.213914        0.222789
BFGS:   35 13:43:15    -3849.231383        0.210456
BFGS:   36 13:43:16    -3849.242898        0.155506
BFGS:   37 13:43:17    -3849.253228        0.162668
BFGS:   38 13:43:18    -3849.267345        0.262214
BFGS:   39 13:43:19    -3849.287431        0.270672
BFGS:   40 13:43:21    -3849.307348        0.261554
BFGS:   41 13:43:22    -3849.324486        0.204897
BFGS:   42 13:43:23    -3849.338230        0.256506
BFGS:   43 13:43:24    -3849.348241        0.214562
BFGS:   44 13:43:25    -3849.354418        0.116316
BFGS:   45 13:43:26    -3849.358307        0.097229
BFGS:   46 13:43:27    -3849.361347        0.165167
BFGS:   47 13:43:28    -3849.364061        0.164452
BFGS:   48 13:43:29    -3849.366295        0.094423
BFGS:   49 13:43:29    -3849.367990        0.053566
BFGS:   50 13:43:30    -3849.369453        0.061277
BFGS:   51 13:43:31    -3849.370950        0.057961
BFGS:   52 13:43:32    -3849.372539        0.059113
BFGS:   53 13:43:33    -3849.374161        0.055133
BFGS:   54 13:43:34    -3849.375778        0.055608
BFGS:   55 13:43:35    -3849.377417        0.082718
BFGS:   56 13:43:36    -3849.379141        0.080637
BFGS:   57 13:43:37    -3849.380934        0.065078
BFGS:   58 13:43:38    -3849.382708        0.070765
BFGS:   59 13:43:39    -3849.384574        0.057174
BFGS:   60 13:43:40    -3849.386765        0.087177
BFGS:   61 13:43:41    -3849.389778        0.116562
BFGS:   62 13:43:41    -3849.393852        0.121016
BFGS:   63 13:43:42    -3849.399023        0.114146
BFGS:   64 13:43:43    -3849.404982        0.124699
BFGS:   65 13:43:44    -3849.411651        0.123363
BFGS:   66 13:43:45    -3849.418712        0.120343
BFGS:   67 13:43:46    -3849.425265        0.117551
BFGS:   68 13:43:47    -3849.430509        0.116445
BFGS:   69 13:43:48    -3849.434240        0.109322
BFGS:   70 13:43:49    -3849.437055        0.081447
BFGS:   71 13:43:50    -3849.439264        0.068916
BFGS:   72 13:43:51    -3849.440931        0.058421
BFGS:   73 13:43:51    -3849.442016        0.055319
BFGS:   74 13:43:52    -3849.442674        0.036513
BFGS:   75 13:43:53    -3849.443081        0.026305
BFGS:   76 13:43:54    -3849.443378        0.024614
BFGS:   77 13:43:55    -3849.443637        0.025446
BFGS:   78 13:43:56    -3849.443898        0.025405
BFGS:   79 13:43:56    -3849.444131        0.019002
BFGS:   80 13:43:57    -3849.444309        0.015094
BFGS:   81 13:43:58    -3849.444462        0.016399
BFGS:   82 13:43:59    -3849.444598        0.024305
BFGS:   83 13:43:59    -3849.444729        0.020714
BFGS:   84 13:44:00    -3849.444811        0.009211
