      Step     Time          Energy          fmax
BFGS:    0 08:26:07    -3503.352951       76.591305
BFGS:    1 08:26:10    -3527.132671       10.910642
BFGS:    2 08:26:12    -3533.509079        8.578687
BFGS:    3 08:26:14    -3539.595471        6.317594
BFGS:    4 08:26:16    -3542.912188       12.561556
BFGS:    5 08:26:17    -3548.107938        9.973450
BFGS:    6 08:26:18    -3551.139511       10.270282
BFGS:    7 08:26:20    -3549.893045        7.419706
BFGS:    8 08:26:21    -3553.183757        3.672754
BFGS:    9 08:26:23    -3553.953508        4.496044
BFGS:   10 08:26:24    -3554.660311        2.214034
BFGS:   11 08:26:25    -3555.473309        2.693295
BFGS:   12 08:26:27    -3556.064691        2.873437
BFGS:   13 08:26:29    -3556.341892        4.410399
BFGS:   14 08:26:31    -3556.765148        1.406327
BFGS:   15 08:26:32    -3556.994513        0.880600
BFGS:   16 08:26:34    -3557.180008        0.983447
BFGS:   17 08:26:35    -3557.298179        0.839915
BFGS:   18 08:26:37    -3557.628242        1.775109
BFGS:   19 08:26:38    -3557.670807        2.553304
BFGS:   20 08:26:40    -3557.976757        0.921033
BFGS:   21 08:26:41    -3558.167134        0.852809
BFGS:   22 08:26:42    -3558.406036        0.473986
BFGS:   23 08:26:44    -3558.453776        0.422493
BFGS:   24 08:26:45    -3558.532134        0.588826
BFGS:   25 08:26:46    -3558.575000        0.549065
BFGS:   26 08:26:47    -3558.622917        0.348540
BFGS:   27 08:26:49    -3558.664821        0.449778
BFGS:   28 08:26:50    -3558.708837        0.475415
BFGS:   29 08:26:51    -3558.762481        0.489454
BFGS:   30 08:26:52    -3558.831992        0.618656
BFGS:   31 08:26:54    -3558.896327        0.509203
BFGS:   32 08:26:55    -3558.949024        0.404317
BFGS:   33 08:26:56    -3558.990969        0.427070
BFGS:   34 08:26:57    -3559.025054        0.301379
BFGS:   35 08:26:59    -3559.058298        0.315323
BFGS:   36 08:27:00    -3559.093991        0.333416
BFGS:   37 08:27:01    -3559.126114        0.332720
BFGS:   38 08:27:03    -3559.162934        0.415937
BFGS:   39 08:27:04    -3559.203117        0.418941
BFGS:   40 08:27:06    -3559.249774        0.350124
BFGS:   41 08:27:07    -3559.303759        0.454785
BFGS:   42 08:27:09    -3559.359979        0.400256
BFGS:   43 08:27:10    -3559.411240        0.311002
BFGS:   44 08:27:11    -3559.454235        0.264741
BFGS:   45 08:27:13    -3559.485730        0.273830
BFGS:   46 08:27:14    -3559.512003        0.262013
BFGS:   47 08:27:15    -3559.538003        0.406487
BFGS:   48 08:27:17    -3559.565283        0.372711
BFGS:   49 08:27:18    -3559.591625        0.249329
BFGS:   50 08:27:19    -3559.607266        0.201576
BFGS:   51 08:27:20    -3559.624859        0.165152
BFGS:   52 08:27:21    -3559.640007        0.189632
BFGS:   53 08:27:22    -3559.653653        0.169918
BFGS:   54 08:27:24    -3559.663712        0.127517
BFGS:   55 08:27:25    -3559.672261        0.150366
BFGS:   56 08:27:26    -3559.680638        0.163226
BFGS:   57 08:27:27    -3559.689287        0.168785
BFGS:   58 08:27:28    -3559.696778        0.141715
BFGS:   59 08:27:29    -3559.702712        0.124919
BFGS:   60 08:27:30    -3559.707932        0.109848
BFGS:   61 08:27:31    -3559.712362        0.095848
BFGS:   62 08:27:32    -3559.715071        0.080964
BFGS:   63 08:27:33    -3559.716296        0.061448
BFGS:   64 08:27:35    -3559.716940        0.051720
BFGS:   65 08:27:36    -3559.717419        0.039456
BFGS:   66 08:27:37    -3559.717718        0.024435
BFGS:   67 08:27:38    -3559.717851        0.018982
BFGS:   68 08:27:38    -3559.717935        0.014724
BFGS:   69 08:27:39    -3559.718039        0.021174
BFGS:   70 08:27:40    -3559.718174        0.024405
BFGS:   71 08:27:41    -3559.718310        0.020164
BFGS:   72 08:27:42    -3559.718422        0.016204
BFGS:   73 08:27:43    -3559.718519        0.018663
BFGS:   74 08:27:44    -3559.718604        0.018271
BFGS:   75 08:27:45    -3559.718679        0.010876
BFGS:   76 08:27:46    -3559.718743        0.013658
BFGS:   77 08:27:47    -3559.718813        0.017070
BFGS:   78 08:27:48    -3559.718893        0.014850
BFGS:   79 08:27:49    -3559.718974        0.012119
BFGS:   80 08:27:50    -3559.719039        0.010987
BFGS:   81 08:27:51    -3559.719089        0.008106
