      Step     Time          Energy          fmax
BFGS:    0 10:05:12    -3566.064793       11.692940
BFGS:    1 10:05:13    -3568.701559        5.026902
BFGS:    2 10:05:15    -3569.627758        2.523878
BFGS:    3 10:05:16    -3570.049791        1.084388
BFGS:    4 10:05:17    -3570.146200        0.706147
BFGS:    5 10:05:18    -3570.171668        0.669216
BFGS:    6 10:05:20    -3570.199092        0.630679
BFGS:    7 10:05:21    -3570.235524        0.496643
BFGS:    8 10:05:22    -3570.259277        0.272731
BFGS:    9 10:05:23    -3570.266650        0.092575
BFGS:   10 10:05:24    -3570.267808        0.014829
BFGS:   11 10:05:25    -3570.267866        0.002259
