      Step     Time          Energy          fmax
BFGS:    0 10:04:26    -3345.234014       12.121070
BFGS:    1 10:04:28    -3347.862921        5.041588
BFGS:    2 10:04:29    -3348.780862        2.520350
BFGS:    3 10:04:30    -3349.201534        1.089260
BFGS:    4 10:04:31    -3349.297993        0.715683
BFGS:    5 10:04:32    -3349.323331        0.685408
BFGS:    6 10:04:33    -3349.350277        0.644775
BFGS:    7 10:04:34    -3349.386137        0.497279
BFGS:    8 10:04:35    -3349.409528        0.283226
BFGS:    9 10:04:35    -3349.416829        0.108963
BFGS:   10 10:04:36    -3349.417949        0.027594
BFGS:   11 10:04:37    -3349.418012        0.015690
BFGS:   12 10:04:37    -3349.418019        0.013179
BFGS:   13 10:04:38    -3349.418030        0.008111
      Step     Time          Energy          fmax
BFGS:    0 12:43:39    -3307.093698       12.281171
BFGS:    1 12:43:40    -3314.187653        6.554741
BFGS:    2 12:43:42    -3320.373868        5.805296
BFGS:    3 12:43:43    -3322.675579        8.942097
BFGS:    4 12:43:45    -3325.799078        4.171431
BFGS:    5 12:43:46    -3328.776118        8.761985
BFGS:    6 12:43:47    -3332.110532        8.495485
BFGS:    7 12:43:48    -3334.656597        9.107335
BFGS:    8 12:43:49    -3336.744621        4.946854
BFGS:    9 12:43:50    -3338.397490        4.512958
BFGS:   10 12:43:51    -3339.605928        3.972820
BFGS:   11 12:43:53    -3341.913311        5.175643
BFGS:   12 12:43:54    -3343.947397        5.280557
BFGS:   13 12:43:55    -3344.195059       12.997576
BFGS:   14 12:43:56    -3345.921445        3.809393
BFGS:   15 12:43:57    -3346.586107        2.669362
BFGS:   16 12:43:57    -3347.350838        3.700113
BFGS:   17 12:43:58    -3347.584997        2.025825
BFGS:   18 12:43:59    -3347.941081        1.279939
BFGS:   19 12:44:00    -3348.109292        1.969189
BFGS:   20 12:44:00    -3348.348727        2.025019
BFGS:   21 12:44:01    -3348.510648        1.220440
BFGS:   22 12:44:02    -3348.650221        0.510634
BFGS:   23 12:44:03    -3348.741404        0.655765
BFGS:   24 12:44:04    -3348.822666        0.752887
BFGS:   25 12:44:04    -3348.892559        0.408517
BFGS:   26 12:44:05    -3348.954903        0.443319
BFGS:   27 12:44:06    -3349.002621        0.446356
BFGS:   28 12:44:06    -3349.044259        0.481229
BFGS:   29 12:44:07    -3349.091495        0.411559
BFGS:   30 12:44:08    -3349.150041        0.620494
BFGS:   31 12:44:08    -3349.206703        0.708342
BFGS:   32 12:44:09    -3349.251472        0.477716
BFGS:   33 12:44:10    -3349.294471        0.485437
BFGS:   34 12:44:10    -3349.348665        0.464879
BFGS:   35 12:44:11    -3349.412384        0.576214
BFGS:   36 12:44:12    -3349.473615        0.628839
BFGS:   37 12:44:13    -3349.525330        0.414074
BFGS:   38 12:44:13    -3349.560016        0.272723
BFGS:   39 12:44:14    -3349.583420        0.311665
BFGS:   40 12:44:15    -3349.601135        0.302387
BFGS:   41 12:44:15    -3349.615619        0.236905
BFGS:   42 12:44:16    -3349.627330        0.141355
BFGS:   43 12:44:16    -3349.635949        0.188785
BFGS:   44 12:44:17    -3349.642407        0.194536
BFGS:   45 12:44:18    -3349.648049        0.118675
BFGS:   46 12:44:18    -3349.654071        0.098777
BFGS:   47 12:44:19    -3349.660830        0.111082
BFGS:   48 12:44:19    -3349.667483        0.162837
BFGS:   49 12:44:20    -3349.672831        0.124488
BFGS:   50 12:44:20    -3349.676491        0.087361
BFGS:   51 12:44:21    -3349.679161        0.098334
BFGS:   52 12:44:21    -3349.681551        0.085701
BFGS:   53 12:44:22    -3349.683519        0.061762
BFGS:   54 12:44:23    -3349.684697        0.048333
BFGS:   55 12:44:23    -3349.685300        0.036608
BFGS:   56 12:44:23    -3349.685658        0.026027
BFGS:   57 12:44:24    -3349.685911        0.029982
BFGS:   58 12:44:24    -3349.686091        0.022917
BFGS:   59 12:44:25    -3349.686220        0.032326
BFGS:   60 12:44:25    -3349.686333        0.030106
BFGS:   61 12:44:26    -3349.686435        0.023490
BFGS:   62 12:44:26    -3349.686516        0.019057
BFGS:   63 12:44:27    -3349.686572        0.014344
BFGS:   64 12:44:27    -3349.686619        0.017267
BFGS:   65 12:44:28    -3349.686665        0.019984
BFGS:   66 12:44:28    -3349.686707        0.018607
BFGS:   67 12:44:29    -3349.686738        0.008554
