      Step     Time          Energy          fmax
BFGS:    0 13:02:28    -3713.713296       75.268392
BFGS:    1 13:02:31    -3759.581229        6.098870
BFGS:    2 13:02:32    -3762.183935        2.264709
BFGS:    3 13:02:34    -3763.007947        1.732123
BFGS:    4 13:02:35    -3763.502026        1.346202
BFGS:    5 13:02:36    -3764.046862        1.561150
BFGS:    6 13:02:38    -3764.402004        1.839516
BFGS:    7 13:02:39    -3764.941382        1.644138
BFGS:    8 13:02:41    -3765.463752        2.035379
BFGS:    9 13:02:43    -3766.006464        1.511102
BFGS:   10 13:02:44    -3766.394591        1.182569
BFGS:   11 13:02:46    -3766.665631        0.557262
BFGS:   12 13:02:47    -3766.826013        0.626007
BFGS:   13 13:02:49    -3766.945730        0.567033
BFGS:   14 13:02:50    -3767.039829        0.521295
BFGS:   15 13:02:51    -3767.102991        0.351495
BFGS:   16 13:02:53    -3767.147560        0.411401
BFGS:   17 13:02:54    -3767.177741        0.419146
BFGS:   18 13:02:56    -3767.201899        0.272891
BFGS:   19 13:02:57    -3767.220164        0.173604
BFGS:   20 13:02:58    -3767.235167        0.225925
BFGS:   21 13:03:00    -3767.252760        0.359816
BFGS:   22 13:03:01    -3767.272005        0.372970
BFGS:   23 13:03:02    -3767.287505        0.215594
BFGS:   24 13:03:03    -3767.299087        0.171057
BFGS:   25 13:03:05    -3767.309832        0.151073
BFGS:   26 13:03:06    -3767.321266        0.267145
BFGS:   27 13:03:08    -3767.333331        0.304903
BFGS:   28 13:03:09    -3767.346172        0.288802
BFGS:   29 13:03:10    -3767.361649        0.299130
BFGS:   30 13:03:12    -3767.383622        0.490014
BFGS:   31 13:03:13    -3767.415511        0.558147
BFGS:   32 13:03:14    -3767.453138        0.411159
BFGS:   33 13:03:15    -3767.485509        0.340119
BFGS:   34 13:03:16    -3767.509148        0.283671
BFGS:   35 13:03:18    -3767.529368        0.278986
BFGS:   36 13:03:19    -3767.548636        0.290411
BFGS:   37 13:03:20    -3767.565392        0.259341
BFGS:   38 13:03:22    -3767.578361        0.272122
BFGS:   39 13:03:23    -3767.588825        0.199174
BFGS:   40 13:03:24    -3767.598427        0.186459
BFGS:   41 13:03:25    -3767.605886        0.203535
BFGS:   42 13:03:27    -3767.610371        0.122801
BFGS:   43 13:03:28    -3767.613046        0.101144
BFGS:   44 13:03:29    -3767.615171        0.073319
BFGS:   45 13:03:30    -3767.617152        0.111441
BFGS:   46 13:03:31    -3767.619032        0.108678
BFGS:   47 13:03:32    -3767.620917        0.096441
BFGS:   48 13:03:33    -3767.622894        0.096691
BFGS:   49 13:03:34    -3767.624713        0.079551
BFGS:   50 13:03:35    -3767.626111        0.053931
BFGS:   51 13:03:36    -3767.627199        0.041562
BFGS:   52 13:03:38    -3767.628229        0.061415
BFGS:   53 13:03:39    -3767.629413        0.085091
BFGS:   54 13:03:40    -3767.630518        0.081195
BFGS:   55 13:03:41    -3767.631382        0.055895
BFGS:   56 13:03:42    -3767.632007        0.037885
BFGS:   57 13:03:43    -3767.632577        0.041649
BFGS:   58 13:03:44    -3767.633227        0.060996
BFGS:   59 13:03:45    -3767.634028        0.074443
BFGS:   60 13:03:46    -3767.635074        0.064380
BFGS:   61 13:03:47    -3767.636485        0.064168
BFGS:   62 13:03:48    -3767.638306        0.084310
BFGS:   63 13:03:49    -3767.640587        0.099896
BFGS:   64 13:03:50    -3767.643428        0.121038
BFGS:   65 13:03:51    -3767.647235        0.114921
BFGS:   66 13:03:53    -3767.652541        0.139120
BFGS:   67 13:03:54    -3767.659634        0.131157
BFGS:   68 13:03:55    -3767.668663        0.189365
BFGS:   69 13:03:56    -3767.678786        0.201207
BFGS:   70 13:03:58    -3767.688057        0.159914
BFGS:   71 13:03:59    -3767.695537        0.144916
BFGS:   72 13:04:00    -3767.700793        0.101758
BFGS:   73 13:04:01    -3767.704365        0.108700
BFGS:   74 13:04:03    -3767.708020        0.093871
BFGS:   75 13:04:04    -3767.712718        0.156831
BFGS:   76 13:04:05    -3767.717798        0.153869
BFGS:   77 13:04:06    -3767.722373        0.136591
BFGS:   78 13:04:08    -3767.725819        0.118209
BFGS:   79 13:04:09    -3767.728932        0.101140
BFGS:   80 13:04:10    -3767.732139        0.126934
BFGS:   81 13:04:12    -3767.735760        0.114516
BFGS:   82 13:04:13    -3767.739220        0.108308
BFGS:   83 13:04:14    -3767.743089        0.097169
BFGS:   84 13:04:15    -3767.747511        0.128475
BFGS:   85 13:04:17    -3767.752388        0.146468
BFGS:   86 13:04:18    -3767.756647        0.154436
BFGS:   87 13:04:19    -3767.759701        0.097850
BFGS:   88 13:04:21    -3767.761713        0.081378
BFGS:   89 13:04:22    -3767.763147        0.062204
BFGS:   90 13:04:23    -3767.764039        0.053426
BFGS:   91 13:04:24    -3767.764534        0.040781
BFGS:   92 13:04:25    -3767.764925        0.033861
BFGS:   93 13:04:26    -3767.765266        0.031466
BFGS:   94 13:04:27    -3767.765472        0.014776
BFGS:   95 13:04:28    -3767.765557        0.010518
BFGS:   96 13:04:28    -3767.765593        0.008055
