      Step     Time          Energy          fmax
BFGS:    0 12:16:07    -3435.967444        3.931250
BFGS:    1 12:16:10    -3437.587797        1.644024
BFGS:    2 12:16:12    -3438.291392        1.591363
BFGS:    3 12:16:15    -3439.059029        2.919759
BFGS:    4 12:16:17    -3439.754601        1.550913
BFGS:    5 12:16:19    -3440.240651        1.930104
BFGS:    6 12:16:21    -3440.586264        1.521396
BFGS:    7 12:16:23    -3440.965158        1.931023
BFGS:    8 12:16:26    -3442.125595        3.717703
BFGS:    9 12:16:29    -3444.128811        4.025555
BFGS:   10 12:16:31    -3442.151411       31.653033
BFGS:   11 12:16:34    -3443.371723        5.687031
BFGS:   12 12:16:36    -3443.482514        4.667289
BFGS:   13 12:16:38    -3445.226564        3.926085
BFGS:   14 12:16:40    -3445.594981        2.117312
BFGS:   15 12:16:42    -3445.909573        2.044603
BFGS:   16 12:16:44    -3446.219650        3.398209
BFGS:   17 12:16:46    -3446.916820        3.163765
BFGS:   18 12:16:49    -3448.539665        7.402544
BFGS:   19 12:16:51    -3452.374891        7.729326
BFGS:   20 12:16:53    -3457.172028       10.714851
BFGS:   21 12:16:55    -3463.561511       11.210808
BFGS:   22 12:16:58    -3458.626719       21.211865
BFGS:   23 12:17:00    -3465.402021       11.341758
BFGS:   24 12:17:02    -3466.451759       11.387219
BFGS:   25 12:17:03    -3469.562709        6.116358
BFGS:   26 12:17:05    -3470.704332        5.202914
BFGS:   27 12:17:06    -3471.054707        0.925297
BFGS:   28 12:17:07    -3471.230696        0.768461
BFGS:   29 12:17:08    -3471.397231        0.870019
BFGS:   30 12:17:10    -3471.567079        0.962992
BFGS:   31 12:17:11    -3471.793332        1.261734
BFGS:   32 12:17:12    -3472.026805        1.084152
BFGS:   33 12:17:14    -3472.220623        0.978892
BFGS:   34 12:17:16    -3472.418003        1.066667
BFGS:   35 12:17:17    -3472.728711        1.358778
BFGS:   36 12:17:19    -3473.173393        1.977656
BFGS:   37 12:17:21    -3474.113707        3.231016
BFGS:   38 12:17:23    -3474.855210        4.471589
BFGS:   39 12:17:24    -3475.696436        4.855997
BFGS:   40 12:17:25    -3476.731061        2.700084
BFGS:   41 12:17:27    -3476.739492        3.688991
BFGS:   42 12:17:28    -3477.601391        1.412242
BFGS:   43 12:17:30    -3477.793296        0.850230
BFGS:   44 12:17:32    -3477.915942        0.699696
BFGS:   45 12:17:33    -3478.075307        0.760041
BFGS:   46 12:17:34    -3478.270673        1.065931
BFGS:   47 12:17:35    -3478.590030        1.417136
BFGS:   48 12:17:37    -3478.789437        1.656585
BFGS:   49 12:17:38    -3479.004446        0.855094
BFGS:   50 12:17:39    -3479.107930        1.673895
BFGS:   51 12:17:40    -3479.220801        0.755971
BFGS:   52 12:17:41    -3479.297484        1.158913
BFGS:   53 12:17:42    -3479.392531        0.605638
BFGS:   54 12:17:43    -3479.430583        0.357549
BFGS:   55 12:17:43    -3479.457394        0.494289
BFGS:   56 12:17:44    -3479.474651        0.535404
BFGS:   57 12:17:45    -3479.496637        0.643630
BFGS:   58 12:17:46    -3479.517542        0.276894
BFGS:   59 12:17:47    -3479.536421        0.275061
BFGS:   60 12:17:48    -3479.551458        0.390715
BFGS:   61 12:17:48    -3479.566773        0.290819
BFGS:   62 12:17:49    -3479.583150        0.319256
BFGS:   63 12:17:50    -3479.599450        0.308696
BFGS:   64 12:17:51    -3479.616533        0.342949
BFGS:   65 12:17:52    -3479.637985        0.651768
BFGS:   66 12:17:52    -3479.664035        0.675468
BFGS:   67 12:17:53    -3479.688892        0.609810
BFGS:   68 12:17:54    -3479.705673        0.350256
BFGS:   69 12:17:55    -3479.715522        0.195220
BFGS:   70 12:17:56    -3479.724294        0.217516
BFGS:   71 12:17:57    -3479.733974        0.229354
BFGS:   72 12:17:57    -3479.742098        0.149703
BFGS:   73 12:17:58    -3479.747156        0.108050
BFGS:   74 12:17:59    -3479.749851        0.107241
BFGS:   75 12:18:00    -3479.751281        0.049987
BFGS:   76 12:18:00    -3479.752107        0.051894
BFGS:   77 12:18:01    -3479.752694        0.067923
BFGS:   78 12:18:02    -3479.753215        0.073446
BFGS:   79 12:18:04    -3479.753751        0.059844
BFGS:   80 12:18:05    -3479.754227        0.038765
BFGS:   81 12:18:06    -3479.754617        0.041629
BFGS:   82 12:18:07    -3479.754950        0.038403
BFGS:   83 12:18:08    -3479.755311        0.032328
BFGS:   84 12:18:09    -3479.755763        0.047759
BFGS:   85 12:18:10    -3479.756297        0.055510
BFGS:   86 12:18:11    -3479.756877        0.050462
BFGS:   87 12:18:13    -3479.757411        0.044803
BFGS:   88 12:18:14    -3479.757887        0.034867
BFGS:   89 12:18:15    -3479.758359        0.035674
BFGS:   90 12:18:16    -3479.758898        0.039161
BFGS:   91 12:18:17    -3479.759493        0.043066
BFGS:   92 12:18:18    -3479.760004        0.044632
BFGS:   93 12:18:19    -3479.760328        0.050450
BFGS:   94 12:18:20    -3479.760513        0.049012
BFGS:   95 12:18:21    -3479.760649        0.044450
BFGS:   96 12:18:22    -3479.760782        0.027112
BFGS:   97 12:18:23    -3479.760904        0.021533
BFGS:   98 12:18:24    -3479.761006        0.017796
BFGS:   99 12:18:26    -3479.761086        0.015262
BFGS:  100 12:18:27    -3479.761148        0.012116
BFGS:  101 12:18:27    -3479.761193        0.010287
BFGS:  102 12:18:28    -3479.761219        0.007476
