      Step     Time          Energy          fmax
BFGS:    0 20:33:31    -3476.844571        8.469672
BFGS:    1 20:33:32    -3484.799413        8.672487
BFGS:    2 20:33:34    -3494.175761        7.390404
BFGS:    3 20:33:36    -3500.357371        5.186569
BFGS:    4 20:33:38    -3503.341017        6.670416
BFGS:    5 20:33:41    -3506.471587        4.625920
BFGS:    6 20:33:43    -3508.106512        2.249701
BFGS:    7 20:33:44    -3508.663895        4.069048
BFGS:    8 20:33:46    -3509.251654        0.944665
BFGS:    9 20:33:48    -3509.684161        1.811955
BFGS:   10 20:33:49    -3510.048140        1.402196
BFGS:   11 20:33:50    -3510.383218        1.752544
BFGS:   12 20:33:52    -3510.702415        1.456277
BFGS:   13 20:33:54    -3510.931135        0.629990
BFGS:   14 20:33:55    -3511.058188        0.487137
BFGS:   15 20:33:56    -3511.138648        0.440622
BFGS:   16 20:33:58    -3511.215074        0.533887
BFGS:   17 20:33:59    -3511.319197        0.520173
BFGS:   18 20:34:01    -3511.434162        0.528191
BFGS:   19 20:34:02    -3511.526512        0.457828
BFGS:   20 20:34:04    -3511.589565        0.469104
BFGS:   21 20:34:05    -3511.646825        0.418882
BFGS:   22 20:34:07    -3511.722459        0.511559
BFGS:   23 20:34:08    -3511.819165        0.589070
BFGS:   24 20:34:10    -3511.900489        0.488791
BFGS:   25 20:34:11    -3511.953780        0.374797
BFGS:   26 20:34:13    -3512.003302        0.380767
BFGS:   27 20:34:14    -3512.072159        0.495922
BFGS:   28 20:34:15    -3512.158155        0.541841
BFGS:   29 20:34:16    -3512.223275        0.344367
BFGS:   30 20:34:17    -3512.268124        0.276557
BFGS:   31 20:34:18    -3512.302942        0.377718
BFGS:   32 20:34:19    -3512.338157        0.337536
BFGS:   33 20:34:20    -3512.366994        0.226830
BFGS:   34 20:34:21    -3512.385170        0.155687
BFGS:   35 20:34:22    -3512.396508        0.153648
BFGS:   36 20:34:23    -3512.404702        0.146232
BFGS:   37 20:34:24    -3512.410830        0.100836
BFGS:   38 20:34:25    -3512.415113        0.099539
BFGS:   39 20:34:26    -3512.418277        0.095651
BFGS:   40 20:34:27    -3512.421125        0.103631
BFGS:   41 20:34:27    -3512.424101        0.077629
BFGS:   42 20:34:28    -3512.427308        0.088688
BFGS:   43 20:34:29    -3512.430558        0.085834
BFGS:   44 20:34:30    -3512.433232        0.083852
BFGS:   45 20:34:31    -3512.435220        0.058574
BFGS:   46 20:34:32    -3512.436870        0.049431
BFGS:   47 20:34:32    -3512.438544        0.052613
BFGS:   48 20:34:33    -3512.439984        0.057639
BFGS:   49 20:34:34    -3512.440926        0.043576
BFGS:   50 20:34:35    -3512.441472        0.039214
BFGS:   51 20:34:36    -3512.441838        0.029624
BFGS:   52 20:34:36    -3512.442085        0.022443
BFGS:   53 20:34:37    -3512.442211        0.013405
BFGS:   54 20:34:38    -3512.442275        0.011549
BFGS:   55 20:34:38    -3512.442322        0.009066
