      Step     Time          Energy          fmax
BFGS:    0 10:23:19    -2174.027021        9.570208
BFGS:    1 10:23:20    -2178.688758        4.957881
BFGS:    2 10:23:20    -2184.264468        5.643124
BFGS:    3 10:23:21    -2189.837380        8.298106
BFGS:    4 10:23:21    -2194.877322       25.812078
BFGS:    5 10:23:22    -2191.264156       37.434375
BFGS:    6 10:23:22    -2201.530373        5.886508
BFGS:    7 10:23:22    -2203.381597        4.953945
BFGS:    8 10:23:23    -2205.447899        3.296986
BFGS:    9 10:23:23    -2206.194906        1.676057
BFGS:   10 10:23:24    -2206.704739        2.047277
BFGS:   11 10:23:24    -2206.932905        2.043022
BFGS:   12 10:23:24    -2207.200547        1.106417
BFGS:   13 10:23:25    -2207.343117        1.082914
BFGS:   14 10:23:25    -2207.526742        1.292443
BFGS:   15 10:23:25    -2207.789312        1.535760
BFGS:   16 10:23:26    -2208.133893        2.074602
BFGS:   17 10:23:26    -2208.548467        2.269431
BFGS:   18 10:23:26    -2209.078579        2.722603
BFGS:   19 10:23:27    -2209.370397        2.632194
BFGS:   20 10:23:27    -2209.690996        1.418258
BFGS:   21 10:23:28    -2210.131160        2.332541
BFGS:   22 10:23:28    -2210.939613        4.895037
BFGS:   23 10:23:28    -2211.761226        4.532674
BFGS:   24 10:23:28    -2213.163930        4.857706
BFGS:   25 10:23:29    -2213.847405        9.569908
BFGS:   26 10:23:29    -2215.250716        4.214851
BFGS:   27 10:23:29    -2215.572173        2.631339
BFGS:   28 10:23:29    -2215.738036        1.012931
BFGS:   29 10:23:30    -2215.944152        0.977588
BFGS:   30 10:23:30    -2216.078527        1.068939
BFGS:   31 10:23:30    -2216.266412        1.233054
BFGS:   32 10:23:30    -2216.404108        0.976008
BFGS:   33 10:23:31    -2216.532519        0.890938
BFGS:   34 10:23:31    -2216.637784        0.780758
BFGS:   35 10:23:31    -2216.721155        0.642029
BFGS:   36 10:23:31    -2216.773453        0.459091
BFGS:   37 10:23:31    -2216.800428        0.295681
BFGS:   38 10:23:32    -2216.818799        0.270289
BFGS:   39 10:23:32    -2216.832089        0.276501
BFGS:   40 10:23:32    -2216.842973        0.268996
BFGS:   41 10:23:32    -2216.853274        0.215509
BFGS:   42 10:23:32    -2216.864892        0.252585
BFGS:   43 10:23:33    -2216.877971        0.287570
BFGS:   44 10:23:33    -2216.891610        0.330654
BFGS:   45 10:23:33    -2216.906303        0.275352
BFGS:   46 10:23:33    -2216.922718        0.279319
BFGS:   47 10:23:34    -2216.941918        0.344216
BFGS:   48 10:23:34    -2216.965839        0.568550
BFGS:   49 10:23:34    -2216.996000        0.746562
BFGS:   50 10:23:34    -2217.032270        0.584769
