      Step     Time          Energy          fmax
BFGS:    0 13:07:19    -2271.547985        4.475794
BFGS:    1 13:07:20    -2274.906071        5.071194
BFGS:    2 13:07:20    -2282.554010        7.125377
BFGS:    3 13:07:21    -2289.168800        8.536000
BFGS:    4 13:07:21    -2283.697224       22.738005
BFGS:    5 13:07:22    -2292.655930        5.819374
BFGS:    6 13:07:22    -2294.394898        4.503824
BFGS:    7 13:07:23    -2296.418892        5.724656
BFGS:    8 13:07:23    -2297.563013        1.455141
BFGS:    9 13:07:24    -2297.834559        1.496711
BFGS:   10 13:07:24    -2298.526788        2.620038
BFGS:   11 13:07:25    -2299.167283        3.265211
BFGS:   12 13:07:25    -2299.707895        3.726473
BFGS:   13 13:07:26    -2300.188686        2.212892
BFGS:   14 13:07:26    -2300.576639        1.453445
BFGS:   15 13:07:27    -2300.767430        1.310951
BFGS:   16 13:07:27    -2300.901748        0.878460
BFGS:   17 13:07:27    -2300.986445        0.576949
BFGS:   18 13:07:28    -2301.107626        1.261875
BFGS:   19 13:07:28    -2301.607486        3.094864
BFGS:   20 13:07:29    -2301.745407        4.430536
BFGS:   21 13:07:29    -2302.187788        2.967961
BFGS:   22 13:07:30    -2302.761880        2.934632
BFGS:   23 13:07:30    -2304.671374        2.979643
BFGS:   24 13:07:30    -2305.928939        2.462115
BFGS:   25 13:07:31    -2306.407090        3.987875
BFGS:   26 13:07:31    -2306.799509        3.970495
BFGS:   27 13:07:31    -2307.167592        1.753205
BFGS:   28 13:07:32    -2307.401279        0.994748
BFGS:   29 13:07:32    -2307.498517        1.239384
BFGS:   30 13:07:32    -2307.597524        0.731037
BFGS:   31 13:07:33    -2307.674909        0.846782
BFGS:   32 13:07:33    -2307.779880        0.773265
BFGS:   33 13:07:33    -2307.885973        0.986919
BFGS:   34 13:07:34    -2307.954248        0.543564
BFGS:   35 13:07:34    -2307.997271        0.352936
BFGS:   36 13:07:34    -2308.021420        0.311886
BFGS:   37 13:07:34    -2308.041340        0.383039
BFGS:   38 13:07:35    -2308.062275        0.309387
BFGS:   39 13:07:35    -2308.081003        0.245434
BFGS:   40 13:07:35    -2308.097015        0.400949
BFGS:   41 13:07:35    -2308.109504        0.279331
BFGS:   42 13:07:36    -2308.118243        0.185773
BFGS:   43 13:07:36    -2308.125989        0.150915
BFGS:   44 13:07:36    -2308.133736        0.220786
BFGS:   45 13:07:36    -2308.140377        0.230217
BFGS:   46 13:07:37    -2308.145478        0.120775
BFGS:   47 13:07:37    -2308.150455        0.115718
BFGS:   48 13:07:37    -2308.156564        0.208941
BFGS:   49 13:07:37    -2308.163723        0.266001
BFGS:   50 13:07:38    -2308.170494        0.184994
BFGS:   51 13:07:38    -2308.175659        0.104571
BFGS:   52 13:07:38    -2308.179856        0.148705
BFGS:   53 13:07:38    -2308.184167        0.167817
BFGS:   54 13:07:38    -2308.188344        0.117019
BFGS:   55 13:07:39    -2308.191677        0.106262
BFGS:   56 13:07:39    -2308.194120        0.103848
BFGS:   57 13:07:39    -2308.195980        0.107520
BFGS:   58 13:07:39    -2308.197266        0.060392
BFGS:   59 13:07:40    -2308.198042        0.048323
BFGS:   60 13:07:40    -2308.198530        0.040430
BFGS:   61 13:07:40    -2308.198943        0.037628
BFGS:   62 13:07:40    -2308.199349        0.042009
BFGS:   63 13:07:40    -2308.199699        0.039978
BFGS:   64 13:07:41    -2308.199926        0.031610
BFGS:   65 13:07:41    -2308.200047        0.020366
BFGS:   66 13:07:41    -2308.200125        0.013704
BFGS:   67 13:07:41    -2308.200193        0.014938
BFGS:   68 13:07:41    -2308.200256        0.017453
BFGS:   69 13:07:41    -2308.200329        0.014416
BFGS:   70 13:07:41    -2308.200431        0.017883
BFGS:   71 13:07:42    -2308.200599        0.025009
BFGS:   72 13:07:42    -2308.200859        0.035591
BFGS:   73 13:07:42    -2308.201240        0.043475
BFGS:   74 13:07:42    -2308.201793        0.050612
BFGS:   75 13:07:42    -2308.202636        0.055319
BFGS:   76 13:07:43    -2308.204104        0.086605
BFGS:   77 13:07:43    -2308.206673        0.109167
BFGS:   78 13:07:43    -2308.210574        0.115469
BFGS:   79 13:07:43    -2308.215040        0.129748
BFGS:   80 13:07:44    -2308.219250        0.113821
BFGS:   81 13:07:44    -2308.222822        0.099844
BFGS:   82 13:07:44    -2308.225962        0.106310
BFGS:   83 13:07:44    -2308.228196        0.108886
BFGS:   84 13:07:44    -2308.229341        0.050557
BFGS:   85 13:07:45    -2308.229816        0.088578
BFGS:   86 13:07:45    -2308.230157        0.032390
BFGS:   87 13:07:45    -2308.230455        0.062028
BFGS:   88 13:07:45    -2308.230784        0.034139
BFGS:   89 13:07:45    -2308.231040        0.033632
BFGS:   90 13:07:45    -2308.231307        0.020313
BFGS:   91 13:07:46    -2308.231456        0.027899
BFGS:   92 13:07:46    -2308.231568        0.019004
BFGS:   93 13:07:46    -2308.231664        0.019417
BFGS:   94 13:07:46    -2308.231757        0.015350
BFGS:   95 13:07:46    -2308.231826        0.015125
BFGS:   96 13:07:46    -2308.231860        0.012836
BFGS:   97 13:07:47    -2308.231876        0.006699
