      Step     Time          Energy          fmax
BFGS:    0 09:45:55    -3800.640559        3.829350
BFGS:    1 09:45:57    -3800.915988        3.045195
BFGS:    2 09:45:58    -3801.322510        0.945396
BFGS:    3 09:46:00    -3801.340535        0.412692
BFGS:    4 09:46:01    -3801.344932        0.277993
BFGS:    5 09:46:02    -3801.347444        0.325707
BFGS:    6 09:46:03    -3801.354352        0.399997
BFGS:    7 09:46:04    -3801.364408        0.369606
BFGS:    8 09:46:06    -3801.372368        0.327469
BFGS:    9 09:46:07    -3801.374908        0.193569
BFGS:   10 09:46:08    -3801.376397        0.220770
BFGS:   11 09:46:09    -3801.378132        0.275339
BFGS:   12 09:46:10    -3801.381111        0.302094
BFGS:   13 09:46:11    -3801.384971        0.252706
BFGS:   14 09:46:13    -3801.387748        0.146767
BFGS:   15 09:46:14    -3801.388537        0.052379
BFGS:   16 09:46:15    -3801.388648        0.052775
BFGS:   17 09:46:16    -3801.388763        0.058415
BFGS:   18 09:46:17    -3801.389134        0.088309
BFGS:   19 09:46:18    -3801.390352        0.199918
BFGS:   20 09:46:19    -3801.396966        0.711171
BFGS:   21 09:46:21    -3801.401741        1.336565
BFGS:   22 09:46:22    -3801.412557        1.224513
BFGS:   23 09:46:23    -3801.462343        1.018433
BFGS:   24 09:46:25    -3801.507340        0.685830
BFGS:   25 09:46:26    -3801.538365        0.181965
BFGS:   26 09:46:27    -3801.540885        0.160156
BFGS:   27 09:46:29    -3801.543194        0.153556
BFGS:   28 09:46:30    -3801.543966        0.143336
BFGS:   29 09:46:31    -3801.547031        0.141409
BFGS:   30 09:46:32    -3801.551951        0.173783
BFGS:   31 09:46:33    -3801.558522        0.141547
BFGS:   32 09:46:35    -3801.562025        0.097259
BFGS:   33 09:46:36    -3801.562665        0.096377
BFGS:   34 09:46:37    -3801.562917        0.093133
BFGS:   35 09:46:38    -3801.563321        0.085619
BFGS:   36 09:46:39    -3801.564075        0.089522
BFGS:   37 09:46:40    -3801.565887        0.180614
BFGS:   38 09:46:41    -3801.571697        0.458408
BFGS:   39 09:46:43    -3801.577574        0.839292
BFGS:   40 09:46:44    -3801.590832        0.773256
BFGS:   41 09:46:46    -3801.644854        0.795843
BFGS:   42 09:46:49    -3801.711122        0.350987
BFGS:   43 09:46:51    -3801.752873        0.410670
BFGS:   44 09:46:53    -3801.782982        0.239173
BFGS:   45 09:46:55    -3801.781406        0.593456
BFGS:   46 09:46:57    -3801.812406        0.112320
BFGS:   47 09:46:58    -3801.816728        0.097941
BFGS:   48 09:46:59    -3801.818428        0.062578
BFGS:   49 09:47:00    -3801.819123        0.032943
BFGS:   50 09:47:02    -3801.819339        0.003396
      Step     Time          Energy          fmax
BFGS:    0 12:31:02    -3767.285220        5.094033
BFGS:    1 12:31:03    -3770.878976        5.613690
BFGS:    2 12:31:05    -3778.828729        7.111064
BFGS:    3 12:31:07    -3785.816145       10.129467
BFGS:    4 12:31:09    -3784.245959       14.906827
BFGS:    5 12:31:10    -3789.576288        9.209859
BFGS:    6 12:31:12    -3791.545755        7.643238
BFGS:    7 12:31:13    -3794.638753       18.298408
BFGS:    8 12:31:15    -3795.946671        4.937766
BFGS:    9 12:31:16    -3796.292834        2.653253
BFGS:   10 12:31:17    -3796.523586        0.554092
BFGS:   11 12:31:18    -3796.662035        1.838111
BFGS:   12 12:31:19    -3796.766148        1.694992
BFGS:   13 12:31:20    -3797.010919        0.754439
BFGS:   14 12:31:22    -3797.111953        0.720460
BFGS:   15 12:31:23    -3797.343822        1.543694
BFGS:   16 12:31:24    -3797.703528        2.257883
BFGS:   17 12:31:26    -3798.120987        2.896030
BFGS:   18 12:31:27    -3798.615110        2.587566
BFGS:   19 12:31:28    -3799.506003        1.262128
BFGS:   20 12:31:29    -3799.776547        1.295881
BFGS:   21 12:31:30    -3800.078572        0.809785
BFGS:   22 12:31:31    -3800.284330        0.715162
BFGS:   23 12:31:32    -3800.538191        0.981699
BFGS:   24 12:31:33    -3800.683405        0.810821
BFGS:   25 12:31:34    -3800.895350        0.683992
BFGS:   26 12:31:35    -3801.017050        0.578185
BFGS:   27 12:31:36    -3801.111594        0.521032
BFGS:   28 12:31:36    -3801.190329        0.565421
BFGS:   29 12:31:37    -3801.283767        0.661419
BFGS:   30 12:31:38    -3801.349580        0.519110
BFGS:   31 12:31:39    -3801.403313        0.346360
BFGS:   32 12:31:40    -3801.446080        0.271048
BFGS:   33 12:31:41    -3801.483053        0.384832
BFGS:   34 12:31:41    -3801.522494        0.419029
BFGS:   35 12:31:42    -3801.569202        0.331514
BFGS:   36 12:31:43    -3801.621099        0.351478
BFGS:   37 12:31:44    -3801.670341        0.322855
BFGS:   38 12:31:45    -3801.712740        0.312337
BFGS:   39 12:31:46    -3801.749664        0.307735
BFGS:   40 12:31:46    -3801.781572        0.319096
BFGS:   41 12:31:47    -3801.805756        0.269280
BFGS:   42 12:31:48    -3801.823877        0.275800
BFGS:   43 12:31:49    -3801.840656        0.305412
BFGS:   44 12:31:50    -3801.856202        0.239627
BFGS:   45 12:31:50    -3801.867897        0.142090
BFGS:   46 12:31:51    -3801.875905        0.168017
BFGS:   47 12:31:52    -3801.882913        0.210716
BFGS:   48 12:31:53    -3801.891239        0.213317
BFGS:   49 12:31:54    -3801.901271        0.183639
BFGS:   50 12:31:55    -3801.911448        0.164202
BFGS:   51 12:31:56    -3801.920782        0.152160
BFGS:   52 12:31:56    -3801.929520        0.170759
BFGS:   53 12:31:57    -3801.937181        0.162039
BFGS:   54 12:31:58    -3801.943025        0.124552
BFGS:   55 12:32:00    -3801.947237        0.104026
BFGS:   56 12:32:01    -3801.950348        0.098166
BFGS:   57 12:32:02    -3801.952688        0.074012
BFGS:   58 12:32:03    -3801.954238        0.057448
BFGS:   59 12:32:04    -3801.955199        0.057237
BFGS:   60 12:32:06    -3801.955910        0.049809
BFGS:   61 12:32:07    -3801.956510        0.033543
