      Step     Time          Energy          fmax
BFGS:    0 13:47:58    -2978.167132        5.317342
BFGS:    1 13:47:59    -2982.080761        5.335264
BFGS:    2 13:48:01    -2986.041352        5.085753
BFGS:    3 13:48:02    -2986.977845        1.756366
BFGS:    4 13:48:04    -2987.387601        1.333011
BFGS:    5 13:48:06    -2987.738843        1.008538
BFGS:    6 13:48:07    -2987.889833        1.012794
BFGS:    7 13:48:09    -2988.208250        1.061114
BFGS:    8 13:48:10    -2988.392122        1.138881
BFGS:    9 13:48:12    -2988.676839        1.653166
BFGS:   10 13:48:14    -2989.017250        1.369886
BFGS:   11 13:48:16    -2989.319485        1.890327
BFGS:   12 13:48:17    -2989.893698        2.478389
BFGS:   13 13:48:18    -2991.243170        4.547795
BFGS:   14 13:48:19    -2991.985604        7.272364
BFGS:   15 13:48:21    -2992.352462        3.188924
BFGS:   16 13:48:21    -2993.326622        3.511942
BFGS:   17 13:48:22    -2995.748962        8.349645
BFGS:   18 13:48:23    -2996.447537       18.267998
BFGS:   19 13:48:24    -2998.987220        6.601591
BFGS:   20 13:48:25    -3003.672138        4.855349
BFGS:   21 13:48:26    -3003.240399       34.451012
BFGS:   22 13:48:27    -3005.154222       23.714685
BFGS:   23 13:48:28    -3006.461222        5.699970
BFGS:   24 13:48:29    -3008.445391        4.620660
BFGS:   25 13:48:30    -3007.349164       25.146408
BFGS:   26 13:48:31    -3009.592058        3.675223
BFGS:   27 13:48:31    -3010.015547        2.117646
BFGS:   28 13:48:32    -3010.503930        1.877313
BFGS:   29 13:48:33    -3011.216643        4.783495
BFGS:   30 13:48:34    -3011.529861        3.563159
BFGS:   31 13:48:35    -3012.364618        1.528467
BFGS:   32 13:48:36    -3012.696659        2.322584
BFGS:   33 13:48:36    -3013.140471        2.489071
BFGS:   34 13:48:37    -3013.518474        1.927395
BFGS:   35 13:48:38    -3014.045788        2.619580
BFGS:   36 13:48:39    -3014.413416        2.653253
BFGS:   37 13:48:39    -3014.827612        3.599015
BFGS:   38 13:48:40    -3015.366848        1.808955
BFGS:   39 13:48:41    -3014.982374        8.917947
BFGS:   40 13:48:41    -3015.645214        1.027116
BFGS:   41 13:48:42    -3015.724390        0.796643
BFGS:   42 13:48:42    -3015.879050        1.073587
BFGS:   43 13:48:43    -3015.929597        0.977417
BFGS:   44 13:48:43    -3016.009695        0.386103
BFGS:   45 13:48:44    -3016.044411        0.478558
BFGS:   46 13:48:44    -3016.107576        0.621805
BFGS:   47 13:48:45    -3016.148527        0.419333
BFGS:   48 13:48:45    -3016.184940        0.392843
BFGS:   49 13:48:46    -3016.215365        0.524953
BFGS:   50 13:48:46    -3016.251025        0.611242
BFGS:   51 13:48:47    -3016.288954        0.532765
BFGS:   52 13:48:47    -3016.322560        0.352097
BFGS:   53 13:48:48    -3016.348249        0.335811
BFGS:   54 13:48:48    -3016.368051        0.317350
BFGS:   55 13:48:49    -3016.384268        0.284799
BFGS:   56 13:48:49    -3016.396560        0.247060
BFGS:   57 13:48:49    -3016.405278        0.189718
BFGS:   58 13:48:50    -3016.412024        0.219141
BFGS:   59 13:48:50    -3016.417809        0.186243
BFGS:   60 13:48:51    -3016.423249        0.180192
BFGS:   61 13:48:51    -3016.428467        0.179106
BFGS:   62 13:48:51    -3016.432875        0.159576
BFGS:   63 13:48:52    -3016.436185        0.135513
BFGS:   64 13:48:52    -3016.438648        0.084983
BFGS:   65 13:48:53    -3016.440686        0.115433
BFGS:   66 13:48:53    -3016.442452        0.113292
BFGS:   67 13:48:53    -3016.443819        0.079784
BFGS:   68 13:48:54    -3016.444765        0.057245
BFGS:   69 13:48:54    -3016.445325        0.048090
BFGS:   70 13:48:54    -3016.445605        0.039545
BFGS:   71 13:48:55    -3016.445754        0.024688
BFGS:   72 13:48:55    -3016.445867        0.018189
BFGS:   73 13:48:55    -3016.445972        0.023907
BFGS:   74 13:48:56    -3016.446048        0.020155
BFGS:   75 13:48:56    -3016.446093        0.017407
BFGS:   76 13:48:56    -3016.446127        0.014352
BFGS:   77 13:48:56    -3016.446161        0.015296
BFGS:   78 13:48:57    -3016.446192        0.014209
BFGS:   79 13:48:57    -3016.446231        0.019597
BFGS:   80 13:48:57    -3016.446262        0.019862
BFGS:   81 13:48:58    -3016.446301        0.014473
BFGS:   82 13:48:58    -3016.446334        0.011989
BFGS:   83 13:48:58    -3016.446368        0.011070
BFGS:   84 13:48:58    -3016.446397        0.011318
BFGS:   85 13:48:59    -3016.446428        0.013206
BFGS:   86 13:48:59    -3016.446456        0.011101
BFGS:   87 13:48:59    -3016.446480        0.010155
BFGS:   88 13:48:59    -3016.446497        0.007017
