      Step     Time          Energy          fmax
BFGS:    0 10:20:47    -2980.834213        5.053372
BFGS:    1 10:20:48    -2984.678218        4.551684
BFGS:    2 10:20:49    -2990.228651        3.549315
BFGS:    3 10:20:50    -2992.062686       10.534647
BFGS:    4 10:20:51    -2997.097148        5.688902
BFGS:    5 10:20:51    -3003.103831        3.555997
BFGS:    6 10:20:52    -3004.616600        4.087567
BFGS:    7 10:20:52    -3005.162179        5.023061
BFGS:    8 10:20:53    -3006.478938        2.449981
BFGS:    9 10:20:53    -3007.544254        2.111524
BFGS:   10 10:20:54    -3008.714312        4.225280
BFGS:   11 10:20:54    -3009.892373        2.651764
BFGS:   12 10:20:55    -3011.048644        3.052921
BFGS:   13 10:20:56    -3011.198731       11.741889
BFGS:   14 10:20:56    -3012.523162        2.298026
BFGS:   15 10:20:57    -3012.904628        1.396448
BFGS:   16 10:20:57    -3013.285629        0.968827
BFGS:   17 10:20:58    -3013.491477        1.779500
BFGS:   18 10:20:58    -3013.788347        2.103969
BFGS:   19 10:20:59    -3013.964758        1.441825
BFGS:   20 10:20:59    -3014.138232        1.204148
BFGS:   21 10:21:00    -3014.314611        1.338535
BFGS:   22 10:21:00    -3014.445130        0.787222
BFGS:   23 10:21:01    -3014.543622        0.435146
BFGS:   24 10:21:01    -3014.616498        0.524775
BFGS:   25 10:21:02    -3014.677240        0.547566
BFGS:   26 10:21:02    -3014.721472        0.290147
BFGS:   27 10:21:03    -3014.753263        0.227075
BFGS:   28 10:21:03    -3014.779255        0.342336
BFGS:   29 10:21:04    -3014.803166        0.374407
BFGS:   30 10:21:04    -3014.826465        0.255852
BFGS:   31 10:21:04    -3014.848243        0.227751
BFGS:   32 10:21:05    -3014.866165        0.288127
BFGS:   33 10:21:05    -3014.881886        0.353475
BFGS:   34 10:21:05    -3014.898099        0.286288
BFGS:   35 10:21:06    -3014.918939        0.225952
BFGS:   36 10:21:06    -3014.949137        0.528848
BFGS:   37 10:21:07    -3014.982473        0.662032
BFGS:   38 10:21:07    -3015.006609        0.459667
BFGS:   39 10:21:08    -3015.018534        0.135255
BFGS:   40 10:21:08    -3015.024223        0.113415
BFGS:   41 10:21:09    -3015.028230        0.174924
BFGS:   42 10:21:09    -3015.031255        0.132117
BFGS:   43 10:21:09    -3015.032903        0.047875
BFGS:   44 10:21:10    -3015.033664        0.033834
BFGS:   45 10:21:10    -3015.033983        0.042495
BFGS:   46 10:21:10    -3015.034119        0.018647
BFGS:   47 10:21:10    -3015.034191        0.012353
BFGS:   48 10:21:11    -3015.034235        0.017421
BFGS:   49 10:21:11    -3015.034260        0.014231
BFGS:   50 10:21:11    -3015.034270        0.006812
