      Step     Time          Energy          fmax
BFGS:    0 09:45:22    -2519.835721        0.939968
BFGS:    1 09:45:23    -2519.859875        0.857298
BFGS:    2 09:45:23    -2519.909101        0.799675
BFGS:    3 09:45:23    -2519.942005        0.222050
BFGS:    4 09:45:24    -2519.945924        0.042880
BFGS:    5 09:45:24    -2519.946063        0.003124
      Step     Time          Energy          fmax
BFGS:    0 12:31:45    -2510.105398        7.800177
BFGS:    1 12:31:45    -2517.396989        6.817928
BFGS:    2 12:31:46    -2517.360568       18.029078
BFGS:    3 12:31:46    -2520.829194        4.723053
BFGS:    4 12:31:46    -2521.601486        2.860781
BFGS:    5 12:31:47    -2521.968500        2.671038
BFGS:    6 12:31:47    -2522.090449        0.769404
BFGS:    7 12:31:47    -2522.174172        0.491226
BFGS:    8 12:31:48    -2522.252489        0.941594
BFGS:    9 12:31:48    -2522.291113        0.680015
BFGS:   10 12:31:48    -2522.357629        0.525577
BFGS:   11 12:31:49    -2522.407590        0.699941
BFGS:   12 12:31:49    -2522.475149        0.650195
BFGS:   13 12:31:49    -2522.537564        0.466809
BFGS:   14 12:31:50    -2522.619039        0.479844
BFGS:   15 12:31:50    -2522.708205        0.774252
BFGS:   16 12:31:50    -2522.789538        0.805235
BFGS:   17 12:31:51    -2522.850432        0.541478
BFGS:   18 12:31:51    -2522.882707        0.263118
BFGS:   19 12:31:51    -2522.897326        0.246283
BFGS:   20 12:31:51    -2522.911166        0.262798
BFGS:   21 12:31:52    -2522.921035        0.167355
BFGS:   22 12:31:52    -2522.926404        0.138172
BFGS:   23 12:31:52    -2522.929837        0.126072
BFGS:   24 12:31:53    -2522.933086        0.131573
BFGS:   25 12:31:53    -2522.936180        0.125680
BFGS:   26 12:31:54    -2522.938506        0.094064
BFGS:   27 12:31:54    -2522.940101        0.074491
BFGS:   28 12:31:55    -2522.941384        0.072177
BFGS:   29 12:31:55    -2522.942289        0.052957
BFGS:   30 12:31:56    -2522.942672        0.025611
BFGS:   31 12:31:56    -2522.942850        0.024024
BFGS:   32 12:31:57    -2522.943021        0.022521
BFGS:   33 12:31:57    -2522.943196        0.025201
BFGS:   34 12:31:57    -2522.943295        0.013106
BFGS:   35 12:31:58    -2522.943323        0.008506
