      Step     Time          Energy          fmax
BFGS:    0 21:09:30    -2827.314335       10.658688
BFGS:    1 21:09:31    -2836.331884        7.659698
BFGS:    2 21:09:32    -2840.677347        5.501232
BFGS:    3 21:09:33    -2842.393189        3.203115
BFGS:    4 21:09:34    -2843.689308        3.040359
BFGS:    5 21:09:36    -2845.122415        3.298656
BFGS:    6 21:09:37    -2846.040396        2.237083
BFGS:    7 21:09:38    -2847.181004        2.041675
BFGS:    8 21:09:39    -2848.210429        2.288766
BFGS:    9 21:09:40    -2849.022630        2.359505
BFGS:   10 21:09:41    -2849.850655        2.457133
BFGS:   11 21:09:42    -2850.424944        2.027276
BFGS:   12 21:09:43    -2850.808693        1.458882
BFGS:   13 21:09:44    -2851.216962        1.400639
BFGS:   14 21:09:44    -2851.621713        1.207603
BFGS:   15 21:09:45    -2851.918802        1.038023
BFGS:   16 21:09:46    -2852.255119        1.109032
BFGS:   17 21:09:47    -2852.619625        1.640528
BFGS:   18 21:09:48    -2852.889268        1.766335
BFGS:   19 21:09:49    -2853.203565        1.563889
BFGS:   20 21:09:50    -2853.402649        0.908034
BFGS:   21 21:09:51    -2853.504579        0.766411
BFGS:   22 21:09:52    -2853.631737        0.633155
BFGS:   23 21:09:53    -2853.763224        0.680609
BFGS:   24 21:09:54    -2853.892111        0.740316
BFGS:   25 21:09:55    -2853.975139        0.411807
BFGS:   26 21:09:55    -2854.019876        0.418275
BFGS:   27 21:09:56    -2854.054388        0.414095
BFGS:   28 21:09:57    -2854.097011        0.418717
BFGS:   29 21:09:57    -2854.137035        0.499066
BFGS:   30 21:09:58    -2854.172638        0.407144
BFGS:   31 21:09:59    -2854.208785        0.354365
BFGS:   32 21:09:59    -2854.253321        0.446617
BFGS:   33 21:10:00    -2854.311307        0.490341
BFGS:   34 21:10:01    -2854.374389        0.496446
BFGS:   35 21:10:02    -2854.424015        0.370735
BFGS:   36 21:10:02    -2854.462157        0.296091
BFGS:   37 21:10:03    -2854.503171        0.403432
BFGS:   38 21:10:04    -2854.547797        0.399587
BFGS:   39 21:10:05    -2854.593150        0.433855
BFGS:   40 21:10:05    -2854.631877        0.405196
BFGS:   41 21:10:06    -2854.663163        0.315518
BFGS:   42 21:10:07    -2854.691618        0.271339
BFGS:   43 21:10:08    -2854.713140        0.264889
BFGS:   44 21:10:08    -2854.736350        0.252412
BFGS:   45 21:10:09    -2854.759177        0.288583
BFGS:   46 21:10:10    -2854.782830        0.314336
BFGS:   47 21:10:10    -2854.806365        0.295824
BFGS:   48 21:10:11    -2854.827787        0.258028
BFGS:   49 21:10:12    -2854.847522        0.264425
BFGS:   50 21:10:12    -2854.870476        0.237044
BFGS:   51 21:10:13    -2854.881607        0.144523
BFGS:   52 21:10:14    -2854.886351        0.089829
BFGS:   53 21:10:14    -2854.889116        0.084694
BFGS:   54 21:10:15    -2854.892328        0.114920
BFGS:   55 21:10:15    -2854.895954        0.115478
BFGS:   56 21:10:16    -2854.898921        0.081811
BFGS:   57 21:10:16    -2854.900582        0.059664
BFGS:   58 21:10:17    -2854.901432        0.048570
BFGS:   59 21:10:17    -2854.902057        0.041621
BFGS:   60 21:10:18    -2854.902591        0.030841
BFGS:   61 21:10:18    -2854.902977        0.028909
BFGS:   62 21:10:19    -2854.903219        0.032036
BFGS:   63 21:10:19    -2854.903374        0.025354
BFGS:   64 21:10:19    -2854.903489        0.014976
BFGS:   65 21:10:20    -2854.903568        0.015220
BFGS:   66 21:10:20    -2854.903614        0.014232
BFGS:   67 21:10:20    -2854.903641        0.011808
BFGS:   68 21:10:21    -2854.903663        0.013815
BFGS:   69 21:10:21    -2854.903687        0.014960
BFGS:   70 21:10:21    -2854.903715        0.010720
BFGS:   71 21:10:22    -2854.903748        0.011833
BFGS:   72 21:10:22    -2854.903794        0.013576
BFGS:   73 21:10:22    -2854.903870        0.024252
BFGS:   74 21:10:23    -2854.903998        0.032468
BFGS:   75 21:10:23    -2854.904205        0.031181
BFGS:   76 21:10:23    -2854.904519        0.033348
BFGS:   77 21:10:24    -2854.904958        0.049805
BFGS:   78 21:10:24    -2854.905585        0.057642
BFGS:   79 21:10:25    -2854.906452        0.077410
BFGS:   80 21:10:25    -2854.907551        0.075423
BFGS:   81 21:10:26    -2854.908758        0.074038
BFGS:   82 21:10:26    -2854.909970        0.075935
BFGS:   83 21:10:27    -2854.911203        0.068202
BFGS:   84 21:10:28    -2854.912317        0.081942
BFGS:   85 21:10:28    -2854.913034        0.052528
BFGS:   86 21:10:28    -2854.913333        0.018230
BFGS:   87 21:10:29    -2854.913451        0.016003
BFGS:   88 21:10:29    -2854.913529        0.017249
BFGS:   89 21:10:29    -2854.913591        0.013949
BFGS:   90 21:10:30    -2854.913629        0.009505
