      Step     Time          Energy          fmax
BFGS:    0 14:10:26    -3314.715782      311.467659
BFGS:    1 14:10:28    -3387.710203       39.626837
BFGS:    2 14:10:29    -3399.066877       93.625637
BFGS:    3 14:10:30    -3415.004377       33.820974
BFGS:    4 14:10:32    -3422.536150       13.107251
BFGS:    5 14:10:33    -3425.367425        7.181291
BFGS:    6 14:10:34    -3427.845002        3.502152
BFGS:    7 14:10:35    -3429.740867        2.243131
BFGS:    8 14:10:36    -3431.164246        2.181304
BFGS:    9 14:10:37    -3432.083229        3.079280
BFGS:   10 14:10:38    -3432.656746        3.414660
BFGS:   11 14:10:40    -3433.119961        3.493535
BFGS:   12 14:10:41    -3433.533737        3.350178
BFGS:   13 14:10:42    -3433.835716        2.936667
BFGS:   14 14:10:43    -3434.108834        2.343840
BFGS:   15 14:10:44    -3434.404381        1.661154
BFGS:   16 14:10:45    -3434.687380        1.056319
BFGS:   17 14:10:46    -3434.888616        0.742127
BFGS:   18 14:10:47    -3435.009162        0.468330
BFGS:   19 14:10:47    -3435.095780        0.544306
BFGS:   20 14:10:48    -3435.185138        0.750440
BFGS:   21 14:10:49    -3435.280053        0.716475
BFGS:   22 14:10:50    -3435.360168        0.995664
BFGS:   23 14:10:51    -3435.428056        1.091359
BFGS:   24 14:10:51    -3435.489682        1.004641
BFGS:   25 14:10:52    -3435.537917        0.801892
BFGS:   26 14:10:53    -3435.567773        0.696067
BFGS:   27 14:10:54    -3435.585329        0.624073
BFGS:   28 14:10:54    -3435.599633        0.483978
BFGS:   29 14:10:55    -3435.613937        0.298332
BFGS:   30 14:10:56    -3435.627465        0.186592
BFGS:   31 14:10:57    -3435.639240        0.154739
BFGS:   32 14:10:57    -3435.649127        0.178740
BFGS:   33 14:10:58    -3435.657229        0.174920
BFGS:   34 14:10:59    -3435.664016        0.226435
BFGS:   35 14:10:59    -3435.670487        0.293075
BFGS:   36 14:11:00    -3435.677509        0.338265
BFGS:   37 14:11:01    -3435.685059        0.345040
BFGS:   38 14:11:01    -3435.692073        0.308955
BFGS:   39 14:11:02    -3435.697647        0.247081
BFGS:   40 14:11:03    -3435.702029        0.182486
BFGS:   41 14:11:03    -3435.705992        0.168116
BFGS:   42 14:11:04    -3435.709808        0.148490
BFGS:   43 14:11:04    -3435.713112        0.106809
BFGS:   44 14:11:05    -3435.715508        0.073279
BFGS:   45 14:11:05    -3435.717018        0.055486
BFGS:   46 14:11:06    -3435.717874        0.038754
BFGS:   47 14:11:06    -3435.718355        0.036107
BFGS:   48 14:11:07    -3435.718695        0.032083
BFGS:   49 14:11:08    -3435.718983        0.035109
BFGS:   50 14:11:08    -3435.719197        0.021264
BFGS:   51 14:11:08    -3435.719324        0.018259
BFGS:   52 14:11:09    -3435.719388        0.016803
BFGS:   53 14:11:09    -3435.719437        0.014056
BFGS:   54 14:11:10    -3435.719484        0.011829
BFGS:   55 14:11:10    -3435.719526        0.011543
BFGS:   56 14:11:10    -3435.719558        0.007494
