      Step     Time          Energy          fmax
BFGS:    0 09:44:48    -3198.419625        1.870801
BFGS:    1 09:44:49    -3198.487857        0.698451
BFGS:    2 09:44:50    -3198.498933        0.103009
BFGS:    3 09:44:50    -3198.499165        0.060226
BFGS:    4 09:44:51    -3198.499289        0.002240
      Step     Time          Energy          fmax
BFGS:    0 12:31:42    -3192.468484        5.229142
BFGS:    1 12:31:43    -3195.790517        5.250937
BFGS:    2 12:31:44    -3198.107122       12.224627
BFGS:    3 12:31:45    -3199.147500        4.008998
BFGS:    4 12:31:45    -3199.750326        2.737447
BFGS:    5 12:31:46    -3200.143548        1.519244
BFGS:    6 12:31:46    -3200.301289        1.196398
BFGS:    7 12:31:47    -3200.595115        0.770623
BFGS:    8 12:31:47    -3200.690423        0.894560
BFGS:    9 12:31:48    -3200.816031        0.594637
BFGS:   10 12:31:48    -3200.870985        0.481526
BFGS:   11 12:31:49    -3200.971023        0.389588
BFGS:   12 12:31:50    -3201.025074        0.439427
BFGS:   13 12:31:50    -3201.061323        0.379655
BFGS:   14 12:31:51    -3201.079836        0.249936
BFGS:   15 12:31:51    -3201.092111        0.208559
BFGS:   16 12:31:51    -3201.098646        0.155636
BFGS:   17 12:31:52    -3201.102802        0.102294
BFGS:   18 12:31:52    -3201.106672        0.099697
BFGS:   19 12:31:53    -3201.110367        0.129177
BFGS:   20 12:31:54    -3201.113132        0.112062
BFGS:   21 12:31:54    -3201.115162        0.087973
BFGS:   22 12:31:55    -3201.116962        0.088589
BFGS:   23 12:31:56    -3201.118659        0.080950
BFGS:   24 12:31:56    -3201.120109        0.059680
BFGS:   25 12:31:57    -3201.121458        0.066655
BFGS:   26 12:31:58    -3201.123043        0.100050
BFGS:   27 12:31:59    -3201.124792        0.100487
BFGS:   28 12:31:59    -3201.126269        0.079457
BFGS:   29 12:32:00    -3201.127417        0.053699
BFGS:   30 12:32:01    -3201.128590        0.075003
BFGS:   31 12:32:02    -3201.130065        0.088524
BFGS:   32 12:32:03    -3201.131651        0.086125
BFGS:   33 12:32:04    -3201.132868        0.053531
BFGS:   34 12:32:04    -3201.133644        0.052871
BFGS:   35 12:32:05    -3201.134333        0.050081
BFGS:   36 12:32:06    -3201.135261        0.074249
BFGS:   37 12:32:07    -3201.136499        0.089650
BFGS:   38 12:32:08    -3201.138132        0.126954
BFGS:   39 12:32:09    -3201.140697        0.167219
BFGS:   40 12:32:10    -3201.145970        0.232785
BFGS:   41 12:32:11    -3201.154066        0.413854
BFGS:   42 12:32:11    -3201.167107        0.474198
BFGS:   43 12:32:12    -3201.215066        0.430124
BFGS:   44 12:32:13    -3201.231726        0.401073
BFGS:   45 12:32:14    -3201.262080        0.346474
BFGS:   46 12:32:15    -3201.288840        0.467206
BFGS:   47 12:32:16    -3201.332380        0.482416
BFGS:   48 12:32:16    -3201.378166        0.510095
BFGS:   49 12:32:17    -3201.424690        0.496261
BFGS:   50 12:32:18    -3201.475446        0.470379
BFGS:   51 12:32:18    -3201.562376        0.438931
BFGS:   52 12:32:19    -3201.616935        0.441096
BFGS:   53 12:32:19    -3201.663957        0.544092
BFGS:   54 12:32:20    -3201.701273        0.556618
BFGS:   55 12:32:21    -3201.731950        0.350316
BFGS:   56 12:32:21    -3201.758550        0.177403
BFGS:   57 12:32:22    -3201.765272        0.138285
BFGS:   58 12:32:22    -3201.770439        0.096669
BFGS:   59 12:32:23    -3201.773826        0.085079
BFGS:   60 12:32:23    -3201.777518        0.095311
BFGS:   61 12:32:24    -3201.780328        0.111160
BFGS:   62 12:32:25    -3201.782557        0.096831
BFGS:   63 12:32:25    -3201.784182        0.057044
BFGS:   64 12:32:26    -3201.785321        0.066008
BFGS:   65 12:32:27    -3201.785934        0.046271
BFGS:   66 12:32:27    -3201.786280        0.033979
BFGS:   67 12:32:28    -3201.786539        0.024816
BFGS:   68 12:32:28    -3201.786754        0.025646
BFGS:   69 12:32:29    -3201.786899        0.020787
BFGS:   70 12:32:29    -3201.786993        0.021481
BFGS:   71 12:32:30    -3201.787100        0.025247
BFGS:   72 12:32:30    -3201.787276        0.035204
BFGS:   73 12:32:31    -3201.787538        0.050215
BFGS:   74 12:32:31    -3201.787852        0.046695
BFGS:   75 12:32:32    -3201.788156        0.028489
BFGS:   76 12:32:32    -3201.788455        0.031386
BFGS:   77 12:32:33    -3201.788788        0.045337
BFGS:   78 12:32:33    -3201.789131        0.038978
BFGS:   79 12:32:34    -3201.789390        0.022530
BFGS:   80 12:32:34    -3201.789541        0.016617
BFGS:   81 12:32:35    -3201.789636        0.022279
BFGS:   82 12:32:35    -3201.789705        0.021803
BFGS:   83 12:32:36    -3201.789749        0.011644
BFGS:   84 12:32:36    -3201.789772        0.008065
