      Step     Time          Energy          fmax
BFGS:    0 10:01:30    -2272.226709        0.894244
BFGS:    1 10:01:31    -2272.248615        0.821553
BFGS:    2 10:01:31    -2272.289724        0.853850
      Step     Time          Energy          fmax
BFGS:    0 12:42:12    -2170.224963      313.009550
BFGS:    1 12:42:12    -2239.939985       37.318744
BFGS:    2 12:42:13    -2248.442360       84.978748
BFGS:    3 12:42:13    -2260.973439       33.087453
BFGS:    4 12:42:13    -2263.641478       12.299689
BFGS:    5 12:42:13    -2267.086137        6.880306
BFGS:    6 12:42:14    -2268.735649        5.552438
BFGS:    7 12:42:14    -2270.865679        4.863845
BFGS:    8 12:42:14    -2272.349195        3.092134
BFGS:    9 12:42:14    -2272.916361        3.336135
BFGS:   10 12:42:15    -2273.525429        3.635928
BFGS:   11 12:42:15    -2273.924235        3.693448
BFGS:   12 12:42:15    -2274.163025        3.407655
BFGS:   13 12:42:15    -2274.277323        2.871634
BFGS:   14 12:42:16    -2274.348258        2.772011
BFGS:   15 12:42:16    -2274.494690        1.957001
BFGS:   16 12:42:16    -2274.611053        1.688953
BFGS:   17 12:42:16    -2274.670751        1.845162
BFGS:   18 12:42:17    -2274.719750        0.543001
BFGS:   19 12:42:17    -2274.758803        0.751516
BFGS:   20 12:42:17    -2274.790105        1.049413
BFGS:   21 12:42:17    -2274.835315        1.075567
BFGS:   22 12:42:18    -2274.873882        1.122384
BFGS:   23 12:42:18    -2274.906309        0.961215
BFGS:   24 12:42:18    -2274.935457        0.689755
BFGS:   25 12:42:18    -2274.960247        0.470779
BFGS:   26 12:42:19    -2274.976367        0.391358
BFGS:   27 12:42:19    -2274.985942        0.323203
BFGS:   28 12:42:19    -2274.991426        0.254697
BFGS:   29 12:42:19    -2274.995305        0.201963
BFGS:   30 12:42:20    -2274.998664        0.142897
BFGS:   31 12:42:20    -2275.001694        0.119211
BFGS:   32 12:42:20    -2275.004209        0.119156
BFGS:   33 12:42:20    -2275.006217        0.092438
BFGS:   34 12:42:20    -2275.007885        0.111572
BFGS:   35 12:42:20    -2275.009166        0.111944
BFGS:   36 12:42:21    -2275.010016        0.091258
BFGS:   37 12:42:21    -2275.010640        0.094977
BFGS:   38 12:42:21    -2275.011186        0.085343
BFGS:   39 12:42:21    -2275.011692        0.061416
BFGS:   40 12:42:21    -2275.012130        0.041335
BFGS:   41 12:42:22    -2275.012557        0.037747
BFGS:   42 12:42:22    -2275.013109        0.055424
BFGS:   43 12:42:22    -2275.013892        0.076082
BFGS:   44 12:42:22    -2275.014940        0.105281
BFGS:   45 12:42:22    -2275.016332        0.137320
BFGS:   46 12:42:23    -2275.018444        0.205838
BFGS:   47 12:42:23    -2275.022236        0.297260
BFGS:   48 12:42:23    -2275.029480        0.424859
BFGS:   49 12:42:23    -2275.041228        0.572653
BFGS:   50 12:42:23    -2275.054027        0.614701
BFGS:   51 12:42:24    -2275.069365        0.468246
BFGS:   52 12:42:24    -2275.079886        0.364761
BFGS:   53 12:42:24    -2275.086242        0.279850
BFGS:   54 12:42:24    -2275.090859        0.157378
BFGS:   55 12:42:25    -2275.092361        0.107815
BFGS:   56 12:42:25    -2275.093052        0.062637
BFGS:   57 12:42:25    -2275.093598        0.062663
BFGS:   58 12:42:25    -2275.094279        0.054975
BFGS:   59 12:42:25    -2275.094624        0.032755
BFGS:   60 12:42:25    -2275.094789        0.018459
BFGS:   61 12:42:26    -2275.094880        0.021906
BFGS:   62 12:42:26    -2275.094942        0.018470
BFGS:   63 12:42:26    -2275.094980        0.010526
BFGS:   64 12:42:26    -2275.095014        0.012731
BFGS:   65 12:42:26    -2275.095066        0.021167
BFGS:   66 12:42:26    -2275.095152        0.027400
BFGS:   67 12:42:26    -2275.095264        0.030691
BFGS:   68 12:42:27    -2275.095382        0.032076
BFGS:   69 12:42:27    -2275.095496        0.024009
BFGS:   70 12:42:27    -2275.095628        0.026205
BFGS:   71 12:42:27    -2275.095806        0.033291
BFGS:   72 12:42:27    -2275.096032        0.033368
BFGS:   73 12:42:27    -2275.096290        0.042897
BFGS:   74 12:42:28    -2275.096599        0.039127
BFGS:   75 12:42:28    -2275.096998        0.043243
BFGS:   76 12:42:28    -2275.097492        0.052565
BFGS:   77 12:42:28    -2275.097922        0.036711
BFGS:   78 12:42:28    -2275.098141        0.017702
BFGS:   79 12:42:28    -2275.098214        0.013147
BFGS:   80 12:42:29    -2275.098248        0.010805
BFGS:   81 12:42:29    -2275.098274        0.008816
