      Step     Time          Energy          fmax
BFGS:    0 13:41:11    -3270.569300        5.583700
BFGS:    1 13:41:12    -3274.957425        4.962917
BFGS:    2 13:41:13    -3281.720316        4.623080
BFGS:    3 13:41:14    -3285.357293        9.708707
BFGS:    4 13:41:15    -3291.317761        6.288555
BFGS:    5 13:41:16    -3294.935155        2.221545
BFGS:    6 13:41:17    -3295.691119        5.818122
BFGS:    7 13:41:17    -3296.609067        1.397169
BFGS:    8 13:41:18    -3297.114665        0.896088
BFGS:    9 13:41:19    -3298.308630        2.551921
BFGS:   10 13:41:19    -3298.907068        2.246476
BFGS:   11 13:41:20    -3299.992869        2.680852
BFGS:   12 13:41:20    -3300.635051        2.221090
BFGS:   13 13:41:21    -3301.178281        0.817114
BFGS:   14 13:41:22    -3301.431482        0.800728
BFGS:   15 13:41:22    -3301.702281        0.679288
BFGS:   16 13:41:23    -3301.945303        0.692814
BFGS:   17 13:41:23    -3302.235273        0.750006
BFGS:   18 13:41:24    -3302.493598        0.803545
BFGS:   19 13:41:24    -3302.681629        0.964103
BFGS:   20 13:41:25    -3302.800625        0.743715
BFGS:   21 13:41:26    -3302.891634        0.397817
BFGS:   22 13:41:26    -3302.974563        0.420913
BFGS:   23 13:41:27    -3303.047187        0.686936
BFGS:   24 13:41:27    -3303.113492        0.799299
BFGS:   25 13:41:28    -3303.182002        0.638012
BFGS:   26 13:41:28    -3303.252880        0.430516
BFGS:   27 13:41:29    -3303.311383        0.340182
BFGS:   28 13:41:29    -3303.354992        0.356725
BFGS:   29 13:41:30    -3303.395047        0.389169
BFGS:   30 13:41:30    -3303.450399        0.423523
BFGS:   31 13:41:31    -3303.523446        0.502941
BFGS:   32 13:41:31    -3303.586741        0.367934
BFGS:   33 13:41:32    -3303.623666        0.296709
BFGS:   34 13:41:32    -3303.645699        0.176521
BFGS:   35 13:41:33    -3303.663662        0.206788
BFGS:   36 13:41:33    -3303.679165        0.184268
BFGS:   37 13:41:33    -3303.689027        0.140361
BFGS:   38 13:41:34    -3303.693726        0.092107
BFGS:   39 13:41:34    -3303.695734        0.045688
BFGS:   40 13:41:35    -3303.696693        0.036347
BFGS:   41 13:41:35    -3303.697183        0.037209
BFGS:   42 13:41:35    -3303.697527        0.027107
BFGS:   43 13:41:35    -3303.697804        0.026121
BFGS:   44 13:41:36    -3303.698014        0.022417
BFGS:   45 13:41:36    -3303.698173        0.016142
BFGS:   46 13:41:36    -3303.698295        0.014636
BFGS:   47 13:41:37    -3303.698383        0.014732
BFGS:   48 13:41:37    -3303.698449        0.014094
BFGS:   49 13:41:37    -3303.698522        0.015812
BFGS:   50 13:41:38    -3303.698627        0.015681
BFGS:   51 13:41:38    -3303.698764        0.016014
BFGS:   52 13:41:38    -3303.698878        0.017538
BFGS:   53 13:41:39    -3303.698955        0.015868
BFGS:   54 13:41:39    -3303.699002        0.012126
BFGS:   55 13:41:39    -3303.699046        0.012424
BFGS:   56 13:41:39    -3303.699086        0.011163
BFGS:   57 13:41:40    -3303.699120        0.009883
