      Step     Time          Energy          fmax
BFGS:    0 21:03:23    -2567.545807      318.356696
BFGS:    1 21:03:25    -2634.339924       38.646811
BFGS:    2 21:03:26    -2641.581917       74.536529
BFGS:    3 21:03:27    -2651.678432       34.093846
BFGS:    4 21:03:28    -2657.666459       13.981414
BFGS:    5 21:03:28    -2661.181291        5.793924
BFGS:    6 21:03:30    -2662.937633        5.136753
BFGS:    7 21:03:31    -2663.998214        2.469060
BFGS:    8 21:03:32    -2664.529060        1.049228
BFGS:    9 21:03:33    -2665.074410        1.200935
BFGS:   10 21:03:34    -2665.243602        1.139885
BFGS:   11 21:03:35    -2665.465526        1.403200
BFGS:   12 21:03:36    -2665.588880        1.538716
BFGS:   13 21:03:37    -2665.692764        1.438410
BFGS:   14 21:03:38    -2665.809970        1.155601
BFGS:   15 21:03:38    -2665.994067        0.892332
BFGS:   16 21:03:40    -2666.184599        0.886041
BFGS:   17 21:03:41    -2666.336924        0.632799
BFGS:   18 21:03:41    -2666.435274        0.757669
BFGS:   19 21:03:42    -2666.500288        0.829681
BFGS:   20 21:03:43    -2666.566812        0.853038
BFGS:   21 21:03:44    -2666.650701        0.927062
BFGS:   22 21:03:45    -2666.740359        1.048502
BFGS:   23 21:03:46    -2666.813586        0.835790
BFGS:   24 21:03:47    -2666.853501        0.594379
BFGS:   25 21:03:48    -2666.876131        0.470422
BFGS:   26 21:03:48    -2666.896208        0.396243
BFGS:   27 21:03:49    -2666.918850        0.433975
BFGS:   28 21:03:50    -2666.938973        0.293400
BFGS:   29 21:03:51    -2666.952848        0.238684
BFGS:   30 21:03:51    -2666.961846        0.254103
BFGS:   31 21:03:52    -2666.969015        0.234430
BFGS:   32 21:03:53    -2666.974492        0.216438
BFGS:   33 21:03:54    -2666.977726        0.210226
BFGS:   34 21:03:54    -2666.979690        0.187084
BFGS:   35 21:03:55    -2666.981127        0.144926
BFGS:   36 21:03:55    -2666.982168        0.097165
BFGS:   37 21:03:56    -2666.982829        0.088499
BFGS:   38 21:03:57    -2666.983337        0.067293
BFGS:   39 21:03:57    -2666.983844        0.052532
BFGS:   40 21:03:58    -2666.984243        0.044250
BFGS:   41 21:03:58    -2666.984430        0.037337
BFGS:   42 21:03:59    -2666.984509        0.037108
BFGS:   43 21:03:59    -2666.984579        0.036026
BFGS:   44 21:04:00    -2666.984680        0.030427
BFGS:   45 21:04:01    -2666.984784        0.021025
BFGS:   46 21:04:01    -2666.984863        0.017817
BFGS:   47 21:04:02    -2666.984914        0.014854
BFGS:   48 21:04:02    -2666.984952        0.013421
BFGS:   49 21:04:03    -2666.984989        0.012251
BFGS:   50 21:04:03    -2666.985028        0.015630
BFGS:   51 21:04:04    -2666.985073        0.018494
BFGS:   52 21:04:04    -2666.985124        0.018325
BFGS:   53 21:04:05    -2666.985181        0.021466
BFGS:   54 21:04:05    -2666.985239        0.021817
BFGS:   55 21:04:06    -2666.985298        0.016278
BFGS:   56 21:04:07    -2666.985358        0.013113
BFGS:   57 21:04:07    -2666.985400        0.010469
BFGS:   58 21:04:08    -2666.985421        0.011235
BFGS:   59 21:04:08    -2666.985429        0.010955
BFGS:   60 21:04:09    -2666.985432        0.009523
