      Step     Time          Energy          fmax
BFGS:    0 13:32:01    -3223.924778       75.326570
BFGS:    1 13:32:02    -3276.517310        6.611593
BFGS:    2 13:32:02    -3279.906064        3.242372
BFGS:    3 13:32:03    -3282.122324        1.733924
BFGS:    4 13:32:04    -3282.872666        1.479905
BFGS:    5 13:32:05    -3283.680104        1.137582
BFGS:    6 13:32:06    -3284.026550        0.938642
BFGS:    7 13:32:06    -3284.439950        0.829006
BFGS:    8 13:32:07    -3284.631552        0.566119
BFGS:    9 13:32:08    -3284.775853        0.746459
BFGS:   10 13:32:09    -3284.893219        0.605055
BFGS:   11 13:32:10    -3284.971606        0.532191
BFGS:   12 13:32:11    -3285.030646        0.624988
BFGS:   13 13:32:12    -3285.094029        0.537538
BFGS:   14 13:32:13    -3285.152450        0.358391
BFGS:   15 13:32:14    -3285.193034        0.259166
BFGS:   16 13:32:14    -3285.214697        0.169071
BFGS:   17 13:32:15    -3285.227871        0.213513
BFGS:   18 13:32:16    -3285.238240        0.157900
BFGS:   19 13:32:16    -3285.244767        0.104454
BFGS:   20 13:32:17    -3285.248569        0.082820
BFGS:   21 13:32:17    -3285.251054        0.077052
BFGS:   22 13:32:18    -3285.252638        0.069961
BFGS:   23 13:32:18    -3285.253456        0.040119
BFGS:   24 13:32:19    -3285.253942        0.040362
BFGS:   25 13:32:19    -3285.254436        0.050424
BFGS:   26 13:32:20    -3285.255123        0.074580
BFGS:   27 13:32:20    -3285.255970        0.071282
BFGS:   28 13:32:21    -3285.256783        0.051993
BFGS:   29 13:32:21    -3285.257443        0.042674
BFGS:   30 13:32:22    -3285.257988        0.038668
BFGS:   31 13:32:23    -3285.258517        0.049864
BFGS:   32 13:32:23    -3285.259030        0.047807
BFGS:   33 13:32:24    -3285.259460        0.036310
BFGS:   34 13:32:24    -3285.259742        0.035347
BFGS:   35 13:32:25    -3285.259911        0.029266
BFGS:   36 13:32:25    -3285.260024        0.018487
BFGS:   37 13:32:26    -3285.260100        0.012832
BFGS:   38 13:32:26    -3285.260148        0.012582
BFGS:   39 13:32:26    -3285.260179        0.012459
BFGS:   40 13:32:27    -3285.260204        0.010152
BFGS:   41 13:32:27    -3285.260228        0.007879
