      Step     Time          Energy          fmax
BFGS:    0 10:22:56    -2880.135835        5.283245
BFGS:    1 10:22:57    -2883.758034        4.960838
BFGS:    2 10:22:58    -2888.802191        3.677065
BFGS:    3 10:22:59    -2888.794693       13.576687
BFGS:    4 10:23:00    -2892.550046        3.526973
BFGS:    5 10:23:01    -2895.612088        4.068027
BFGS:    6 10:23:01    -2898.968852        4.341609
BFGS:    7 10:23:02    -2900.346811        3.234074
BFGS:    8 10:23:03    -2899.869855       14.073014
BFGS:    9 10:23:04    -2901.993241        2.627375
BFGS:   10 10:23:04    -2902.719142        2.012616
BFGS:   11 10:23:05    -2904.700160        7.459616
BFGS:   12 10:23:06    -2906.003813        5.384254
BFGS:   13 10:23:07    -2907.819750        3.090079
BFGS:   14 10:23:08    -2908.682640        3.734252
BFGS:   15 10:23:08    -2909.440735        2.536632
BFGS:   16 10:23:09    -2910.182006        2.273493
BFGS:   17 10:23:10    -2910.832919        2.009983
BFGS:   18 10:23:10    -2911.043579        1.146280
BFGS:   19 10:23:11    -2911.263677        0.970460
BFGS:   20 10:23:12    -2911.498112        1.048211
BFGS:   21 10:23:12    -2911.665377        0.934435
BFGS:   22 10:23:13    -2911.859119        1.040210
BFGS:   23 10:23:14    -2912.055149        0.990747
BFGS:   24 10:23:14    -2912.236361        0.665985
BFGS:   25 10:23:15    -2912.376443        0.584002
BFGS:   26 10:23:15    -2912.490824        0.873610
BFGS:   27 10:23:16    -2912.599899        0.901818
BFGS:   28 10:23:16    -2912.679850        0.498301
BFGS:   29 10:23:17    -2912.720315        0.321897
BFGS:   30 10:23:17    -2912.750395        0.287373
BFGS:   31 10:23:18    -2912.787216        0.514212
BFGS:   32 10:23:18    -2912.834102        0.596610
BFGS:   33 10:23:19    -2912.876773        0.417244
BFGS:   34 10:23:19    -2912.906851        0.322095
BFGS:   35 10:23:20    -2912.931949        0.267374
BFGS:   36 10:23:20    -2912.964606        0.383774
BFGS:   37 10:23:21    -2913.006848        0.418660
BFGS:   38 10:23:22    -2913.046049        0.376132
BFGS:   39 10:23:22    -2913.074608        0.361681
BFGS:   40 10:23:23    -2913.097687        0.302314
BFGS:   41 10:23:23    -2913.120192        0.320458
BFGS:   42 10:23:24    -2913.141527        0.274607
BFGS:   43 10:23:24    -2913.157813        0.223462
BFGS:   44 10:23:25    -2913.167636        0.153876
BFGS:   45 10:23:25    -2913.173090        0.104067
BFGS:   46 10:23:25    -2913.176394        0.081292
BFGS:   47 10:23:26    -2913.178510        0.070894
BFGS:   48 10:23:26    -2913.180127        0.077142
BFGS:   49 10:23:26    -2913.181492        0.081967
BFGS:   50 10:23:27    -2913.182460        0.050863
