      Step     Time          Energy          fmax
BFGS:    0 09:05:21    -3496.042613        4.545548
BFGS:    1 09:05:25    -3498.334532        3.410732
BFGS:    2 09:05:30    -3502.322808        5.594451
BFGS:    3 09:05:33    -3507.815014        7.576447
BFGS:    4 09:05:36    -3505.472723       11.108436
BFGS:    5 09:05:39    -3510.867145        5.765530
BFGS:    6 09:05:41    -3512.625722        5.038736
BFGS:    7 09:05:44    -3513.983777       15.191502
BFGS:    8 09:05:47    -3518.295604        3.095852
BFGS:    9 09:05:50    -3519.320970        2.269271
BFGS:   10 09:05:52    -3520.947517        5.290458
BFGS:   11 09:05:54    -3521.911636        3.175925
BFGS:   12 09:05:57    -3523.381170        3.105469
BFGS:   13 09:06:00    -3523.884532        1.774513
      Step     Time          Energy          fmax
BFGS:    0 11:04:55    -3496.042613        4.545548
BFGS:    1 11:04:58    -3498.334532        3.410732
BFGS:    2 11:05:02    -3502.322808        5.594451
BFGS:    3 11:05:04    -3507.815014        7.576447
BFGS:    4 11:05:06    -3505.472723       11.108436
BFGS:    5 11:05:09    -3510.867145        5.765530
BFGS:    6 11:05:10    -3512.625722        5.038736
BFGS:    7 11:05:12    -3513.983777       15.191502
BFGS:    8 11:05:15    -3518.295604        3.095852
BFGS:    9 11:05:17    -3519.320970        2.269271
BFGS:   10 11:05:19    -3520.947517        5.290458
BFGS:   11 11:05:20    -3521.911636        3.175925
BFGS:   12 11:05:22    -3523.381170        3.105469
BFGS:   13 11:05:25    -3523.884532        1.774513
      Step     Time          Energy          fmax
BFGS:    0 11:57:45    -3496.042613        4.545548
BFGS:    1 11:57:48    -3498.334532        3.410732
BFGS:    2 11:57:53    -3502.322808        5.594451
BFGS:    3 11:57:55    -3507.815014        7.576447
BFGS:    4 11:57:57    -3505.472723       11.108436
BFGS:    5 11:58:00    -3510.867145        5.765530
BFGS:    6 11:58:01    -3512.625722        5.038736
BFGS:    7 11:58:04    -3513.983777       15.191502
BFGS:    8 11:58:06    -3518.295604        3.095852
BFGS:    9 11:58:08    -3519.320970        2.269271
BFGS:   10 11:58:10    -3520.947517        5.290458
BFGS:   11 11:58:12    -3521.911636        3.175925
BFGS:   12 11:58:14    -3523.381170        3.105469
BFGS:   13 11:58:16    -3523.884532        1.774513
