      Step     Time          Energy          fmax
BFGS:    0 20:46:13    -3448.913247       11.404741
BFGS:    1 20:46:15    -3458.595443        7.991821
BFGS:    2 20:46:17    -3461.513770       11.631465
BFGS:    3 20:46:19    -3464.522003        2.586887
BFGS:    4 20:46:20    -3465.395670        2.754204
BFGS:    5 20:46:22    -3466.293791        2.028612
BFGS:    6 20:46:24    -3466.845318        5.839842
BFGS:    7 20:46:26    -3467.440870        1.234985
BFGS:    8 20:46:29    -3467.860091        1.081282
BFGS:    9 20:46:31    -3468.095605        0.836480
BFGS:   10 20:46:33    -3468.230432        0.729041
BFGS:   11 20:46:35    -3468.359164        0.459701
BFGS:   12 20:46:36    -3468.437287        0.416996
BFGS:   13 20:46:37    -3468.487807        0.298507
BFGS:   14 20:46:39    -3468.519327        0.331363
BFGS:   15 20:46:40    -3468.545781        0.336388
BFGS:   16 20:46:41    -3468.567179        0.215362
BFGS:   17 20:46:43    -3468.581198        0.251033
BFGS:   18 20:46:44    -3468.589718        0.199654
BFGS:   19 20:46:45    -3468.597515        0.189135
BFGS:   20 20:46:47    -3468.608058        0.204306
BFGS:   21 20:46:48    -3468.620372        0.170107
BFGS:   22 20:46:49    -3468.630834        0.196534
BFGS:   23 20:46:51    -3468.638076        0.153686
BFGS:   24 20:46:52    -3468.644260        0.145862
BFGS:   25 20:46:53    -3468.651395        0.180695
BFGS:   26 20:46:54    -3468.659278        0.151168
BFGS:   27 20:46:55    -3468.665644        0.115188
BFGS:   28 20:46:57    -3468.669567        0.099971
BFGS:   29 20:46:58    -3468.672811        0.091986
BFGS:   30 20:46:59    -3468.676038        0.083768
BFGS:   31 20:47:00    -3468.678705        0.077332
BFGS:   32 20:47:01    -3468.680540        0.073043
BFGS:   33 20:47:03    -3468.681989        0.080795
BFGS:   34 20:47:04    -3468.683317        0.084113
BFGS:   35 20:47:05    -3468.684343        0.058389
BFGS:   36 20:47:06    -3468.685088        0.059852
BFGS:   37 20:47:07    -3468.685847        0.062113
BFGS:   38 20:47:08    -3468.686909        0.083522
BFGS:   39 20:47:09    -3468.688289        0.082924
BFGS:   40 20:47:10    -3468.689619        0.059428
BFGS:   41 20:47:11    -3468.690610        0.068894
BFGS:   42 20:47:13    -3468.691495        0.063675
BFGS:   43 20:47:14    -3468.692558        0.064612
BFGS:   44 20:47:15    -3468.693880        0.070440
BFGS:   45 20:47:16    -3468.694959        0.041486
BFGS:   46 20:47:17    -3468.695538        0.038536
BFGS:   47 20:47:18    -3468.695840        0.036841
BFGS:   48 20:47:19    -3468.696098        0.028797
BFGS:   49 20:47:20    -3468.696359        0.023847
BFGS:   50 20:47:21    -3468.696581        0.021132
BFGS:   51 20:47:22    -3468.696737        0.015332
BFGS:   52 20:47:23    -3468.696846        0.014772
BFGS:   53 20:47:24    -3468.696937        0.013079
BFGS:   54 20:47:25    -3468.697037        0.016392
BFGS:   55 20:47:26    -3468.697159        0.018858
BFGS:   56 20:47:27    -3468.697289        0.017894
BFGS:   57 20:47:28    -3468.697371        0.016253
BFGS:   58 20:47:29    -3468.697415        0.009432
