      Step     Time          Energy          fmax
BFGS:    0 10:25:08    -2174.495467        5.133495
BFGS:    1 10:25:08    -2177.439349        3.880229
BFGS:    2 10:25:09    -2181.490144        5.261112
BFGS:    3 10:25:10    -2189.114478        8.108620
BFGS:    4 10:25:10    -2196.062268        7.607242
BFGS:    5 10:25:11    -2199.047477       14.273004
BFGS:    6 10:25:12    -2202.189535        6.794208
BFGS:    7 10:25:13    -2204.619977        3.377274
BFGS:    8 10:25:14    -2205.471599        1.887003
BFGS:    9 10:25:14    -2205.888101        1.132021
BFGS:   10 10:25:15    -2206.100902        1.657745
BFGS:   11 10:25:15    -2206.287408        1.701471
BFGS:   12 10:25:17    -2206.576965        1.447345
BFGS:   13 10:25:18    -2206.913358        1.614716
BFGS:   14 10:25:19    -2207.108994        1.342962
BFGS:   15 10:25:20    -2207.375309        1.519546
BFGS:   16 10:25:21    -2207.723763        1.355312
BFGS:   17 10:25:21    -2208.045948        1.432977
BFGS:   18 10:25:22    -2208.370291        1.565446
BFGS:   19 10:25:23    -2209.010570        1.799361
BFGS:   20 10:25:23    -2209.615522        2.489603
BFGS:   21 10:25:24    -2210.146230        3.835563
BFGS:   22 10:25:25    -2211.222026        3.318645
BFGS:   23 10:25:25    -2212.744857        4.128717
BFGS:   24 10:25:26    -2213.931540        3.329179
BFGS:   25 10:25:27    -2214.640616        1.989727
BFGS:   26 10:25:27    -2215.131513        1.232165
BFGS:   27 10:25:27    -2215.293055        1.182619
BFGS:   28 10:25:28    -2215.450871        0.885630
BFGS:   29 10:25:28    -2215.605261        0.870332
BFGS:   30 10:25:29    -2215.718132        0.833901
BFGS:   31 10:25:30    -2215.879701        1.036285
BFGS:   32 10:25:30    -2216.156384        1.377982
BFGS:   33 10:25:31    -2216.261788        0.859150
BFGS:   34 10:25:31    -2216.338844        0.558464
BFGS:   35 10:25:32    -2216.373700        0.397472
BFGS:   36 10:25:32    -2216.403416        0.334100
BFGS:   37 10:25:32    -2216.418067        0.212747
BFGS:   38 10:25:33    -2216.432641        0.230943
BFGS:   39 10:25:33    -2216.445644        0.299806
BFGS:   40 10:25:33    -2216.460097        0.312896
BFGS:   41 10:25:34    -2216.476337        0.254016
BFGS:   42 10:25:34    -2216.496735        0.293186
BFGS:   43 10:25:34    -2216.521960        0.261799
BFGS:   44 10:25:35    -2216.551608        0.464209
BFGS:   45 10:25:35    -2216.585712        0.377700
BFGS:   46 10:25:36    -2216.626407        0.463856
BFGS:   47 10:25:36    -2216.669258        0.397665
BFGS:   48 10:25:37    -2216.705397        0.322079
BFGS:   49 10:25:37    -2216.725492        0.231844
BFGS:   50 10:25:37    -2216.737654        0.189286
