      Step     Time          Energy          fmax
BFGS:    0 13:59:10    -2014.078343      428.960938
BFGS:    1 13:59:11    -2160.566518       43.834385
BFGS:    2 13:59:12    -2179.636395       46.565284
BFGS:    3 13:59:12    -2188.887115       33.172649
BFGS:    4 13:59:13    -2194.661003       16.403155
BFGS:    5 13:59:13    -2199.345744        9.237486
BFGS:    6 13:59:13    -2202.589438        5.774051
BFGS:    7 13:59:14    -2205.381724        3.832806
BFGS:    8 13:59:14    -2206.117554        9.279922
BFGS:    9 13:59:15    -2206.877547        3.215301
BFGS:   10 13:59:15    -2207.488731        2.984385
BFGS:   11 13:59:15    -2208.048861        2.211737
BFGS:   12 13:59:16    -2208.544312        2.742424
BFGS:   13 13:59:16    -2208.929799        2.769564
BFGS:   14 13:59:17    -2209.278956        2.142267
BFGS:   15 13:59:17    -2209.506715        1.257948
BFGS:   16 13:59:17    -2209.645426        1.322737
BFGS:   17 13:59:18    -2209.808638        1.005190
BFGS:   18 13:59:18    -2209.949094        0.963951
BFGS:   19 13:59:18    -2210.064140        0.980548
BFGS:   20 13:59:19    -2210.178116        0.749763
BFGS:   21 13:59:19    -2210.288230        1.022695
BFGS:   22 13:59:19    -2210.380834        0.984197
BFGS:   23 13:59:20    -2210.450310        0.711698
BFGS:   24 13:59:20    -2210.494497        0.486124
BFGS:   25 13:59:20    -2210.556575        1.343050
BFGS:   26 13:59:21    -2210.511224        2.015404
BFGS:   27 13:59:21    -2210.659174        1.834484
BFGS:   28 13:59:22    -2210.723154        1.796936
BFGS:   29 13:59:22    -2211.253252        1.077258
BFGS:   30 13:59:22    -2211.489300        1.386699
BFGS:   31 13:59:23    -2212.112794        3.493623
BFGS:   32 13:59:23    -2212.495856        5.409645
BFGS:   33 13:59:24    -2212.781692        5.140690
BFGS:   34 13:59:24    -2213.019339        4.502195
BFGS:   35 13:59:25    -2213.328410        3.942807
BFGS:   36 13:59:25    -2213.776018        3.434822
BFGS:   37 13:59:26    -2214.206697        3.149444
BFGS:   38 13:59:26    -2214.327928        1.998252
BFGS:   39 13:59:27    -2214.585538        1.729398
BFGS:   40 13:59:27    -2214.678442        1.354634
BFGS:   41 13:59:27    -2214.714702        0.711212
BFGS:   42 13:59:28    -2214.757754        0.343469
BFGS:   43 13:59:28    -2214.770264        0.287195
BFGS:   44 13:59:29    -2214.791255        0.283341
BFGS:   45 13:59:29    -2214.803325        0.288954
BFGS:   46 13:59:29    -2214.821541        0.281806
BFGS:   47 13:59:30    -2214.835972        0.338045
BFGS:   48 13:59:30    -2214.851668        0.433475
BFGS:   49 13:59:30    -2214.869388        0.515209
BFGS:   50 13:59:31    -2214.897099        0.660948
BFGS:   51 13:59:31    -2214.938549        0.724517
BFGS:   52 13:59:32    -2214.986227        0.605284
BFGS:   53 13:59:32    -2215.022662        0.434811
BFGS:   54 13:59:33    -2215.046884        0.415715
BFGS:   55 13:59:33    -2215.063021        0.452110
BFGS:   56 13:59:33    -2215.076370        0.404989
BFGS:   57 13:59:34    -2215.084795        0.344988
BFGS:   58 13:59:34    -2215.090651        0.335639
BFGS:   59 13:59:34    -2215.096991        0.336696
BFGS:   60 13:59:35    -2215.105237        0.272582
BFGS:   61 13:59:35    -2215.113886        0.173220
BFGS:   62 13:59:35    -2215.120600        0.147161
BFGS:   63 13:59:36    -2215.125862        0.144726
BFGS:   64 13:59:36    -2215.131640        0.150236
BFGS:   65 13:59:37    -2215.139184        0.222658
BFGS:   66 13:59:37    -2215.146492        0.270294
BFGS:   67 13:59:37    -2215.151257        0.270974
BFGS:   68 13:59:38    -2215.154144        0.248056
BFGS:   69 13:59:38    -2215.156776        0.239882
BFGS:   70 13:59:38    -2215.159793        0.226232
BFGS:   71 13:59:39    -2215.163088        0.209534
BFGS:   72 13:59:39    -2215.166544        0.167804
BFGS:   73 13:59:39    -2215.170496        0.132495
BFGS:   74 13:59:40    -2215.175258        0.162838
BFGS:   75 13:59:40    -2215.180528        0.192186
BFGS:   76 13:59:40    -2215.185504        0.193566
BFGS:   77 13:59:41    -2215.190283        0.196518
BFGS:   78 13:59:41    -2215.195718        0.192456
BFGS:   79 13:59:42    -2215.201804        0.170337
BFGS:   80 13:59:42    -2215.207611        0.186839
BFGS:   81 13:59:42    -2215.212091        0.166026
BFGS:   82 13:59:43    -2215.215102        0.116911
BFGS:   83 13:59:43    -2215.217318        0.094146
BFGS:   84 13:59:43    -2215.218874        0.082840
BFGS:   85 13:59:44    -2215.219979        0.066435
BFGS:   86 13:59:44    -2215.220772        0.054242
BFGS:   87 13:59:44    -2215.221339        0.046448
BFGS:   88 13:59:44    -2215.221740        0.052470
BFGS:   89 13:59:45    -2215.222049        0.056529
BFGS:   90 13:59:45    -2215.222384        0.055165
BFGS:   91 13:59:45    -2215.222800        0.044987
BFGS:   92 13:59:46    -2215.223241        0.041313
BFGS:   93 13:59:46    -2215.223571        0.043460
BFGS:   94 13:59:46    -2215.223760        0.040279
