      Step     Time          Energy          fmax
BFGS:    0 10:24:12    -3314.805687        6.645691
BFGS:    1 10:24:14    -3319.733405        7.069560
BFGS:    2 10:24:15    -3327.577875        7.321005
BFGS:    3 10:24:16    -3333.841478        6.607496
BFGS:    4 10:24:17    -3337.517519        5.709691
BFGS:    5 10:24:18    -3340.976073        4.783433
BFGS:    6 10:24:20    -3347.666342        4.636136
BFGS:    7 10:24:22    -3348.667395        7.133402
BFGS:    8 10:24:23    -3350.238787        2.011725
BFGS:    9 10:24:24    -3351.134323        2.405622
BFGS:   10 10:24:25    -3351.608480        1.900203
BFGS:   11 10:24:26    -3352.145688        1.785016
BFGS:   12 10:24:26    -3352.483242        1.608496
BFGS:   13 10:24:27    -3352.784119        1.145443
BFGS:   14 10:24:28    -3353.171982        1.219490
BFGS:   15 10:24:29    -3353.499685        0.842227
BFGS:   16 10:24:30    -3353.681101        0.703174
BFGS:   17 10:24:31    -3353.829203        0.698247
BFGS:   18 10:24:32    -3353.934858        0.609410
BFGS:   19 10:24:32    -3354.031754        0.428963
BFGS:   20 10:24:33    -3354.080454        0.305124
BFGS:   21 10:24:34    -3354.110870        0.278107
BFGS:   22 10:24:35    -3354.151217        0.342263
BFGS:   23 10:24:36    -3354.203425        0.332496
BFGS:   24 10:24:37    -3354.265798        0.727547
BFGS:   25 10:24:38    -3354.326452        1.020995
BFGS:   26 10:24:39    -3354.410071        0.936727
BFGS:   27 10:24:40    -3354.655710        0.703311
BFGS:   28 10:24:41    -3354.812966        0.785021
BFGS:   29 10:24:42    -3354.962449        0.585345
BFGS:   30 10:24:43    -3355.048839        0.675026
BFGS:   31 10:24:44    -3355.132979        0.622953
BFGS:   32 10:24:45    -3355.194416        0.527952
BFGS:   33 10:24:46    -3355.251650        0.506555
BFGS:   34 10:24:47    -3355.290667        0.307993
BFGS:   35 10:24:47    -3355.317818        0.288653
BFGS:   36 10:24:48    -3355.335613        0.250657
BFGS:   37 10:24:49    -3355.347344        0.166806
BFGS:   38 10:24:49    -3355.355132        0.126384
BFGS:   39 10:24:50    -3355.361256        0.107937
BFGS:   40 10:24:51    -3355.365895        0.102661
BFGS:   41 10:24:52    -3355.368662        0.061177
BFGS:   42 10:24:52    -3355.370167        0.053632
BFGS:   43 10:24:53    -3355.371099        0.046774
BFGS:   44 10:24:54    -3355.371628        0.039942
BFGS:   45 10:24:54    -3355.371913        0.024547
BFGS:   46 10:24:55    -3355.372130        0.031063
BFGS:   47 10:24:55    -3355.372335        0.033539
BFGS:   48 10:24:56    -3355.372520        0.027056
BFGS:   49 10:24:56    -3355.372634        0.015651
BFGS:   50 10:24:57    -3355.372724        0.017766
