      Step     Time          Energy          fmax
BFGS:    0 20:10:00    -2320.265870        8.185222
BFGS:    1 20:10:00    -2328.890547        7.103661
BFGS:    2 20:10:01    -2329.094681       19.231387
BFGS:    3 20:10:01    -2333.220559        4.672085
BFGS:    4 20:10:02    -2334.245766        2.814083
BFGS:    5 20:10:02    -2335.095128        3.989075
BFGS:    6 20:10:03    -2335.459570        1.960682
BFGS:    7 20:10:03    -2335.928728        1.619092
BFGS:    8 20:10:04    -2336.074049        1.779911
BFGS:    9 20:10:04    -2336.176885        1.138951
BFGS:   10 20:10:05    -2336.405121        0.962146
BFGS:   11 20:10:05    -2336.532125        1.116532
BFGS:   12 20:10:06    -2336.740157        0.909012
BFGS:   13 20:10:06    -2336.869131        0.676359
BFGS:   14 20:10:07    -2337.049225        1.018156
BFGS:   15 20:10:07    -2337.160311        0.926003
BFGS:   16 20:10:07    -2337.308114        0.802718
BFGS:   17 20:10:08    -2337.397825        0.639250
BFGS:   18 20:10:08    -2337.476138        0.618160
BFGS:   19 20:10:09    -2337.569031        0.860272
BFGS:   20 20:10:09    -2337.651678        0.827862
BFGS:   21 20:10:10    -2337.711444        0.557407
BFGS:   22 20:10:10    -2337.764164        0.455775
BFGS:   23 20:10:11    -2337.817976        0.516952
BFGS:   24 20:10:11    -2337.868147        0.430112
BFGS:   25 20:10:12    -2337.896961        0.275247
BFGS:   26 20:10:12    -2337.914333        0.239937
BFGS:   27 20:10:13    -2337.928088        0.356209
BFGS:   28 20:10:13    -2337.940547        0.274913
BFGS:   29 20:10:13    -2337.948715        0.178446
BFGS:   30 20:10:14    -2337.953250        0.127643
BFGS:   31 20:10:14    -2337.956479        0.137158
BFGS:   32 20:10:14    -2337.958797        0.108140
BFGS:   33 20:10:15    -2337.959930        0.062396
BFGS:   34 20:10:15    -2337.960408        0.046790
BFGS:   35 20:10:15    -2337.960741        0.035003
BFGS:   36 20:10:15    -2337.961176        0.049419
BFGS:   37 20:10:16    -2337.961793        0.067117
BFGS:   38 20:10:16    -2337.962575        0.096211
BFGS:   39 20:10:16    -2337.963302        0.086698
BFGS:   40 20:10:17    -2337.963867        0.044546
BFGS:   41 20:10:17    -2337.964314        0.044943
BFGS:   42 20:10:17    -2337.964726        0.039532
BFGS:   43 20:10:18    -2337.965088        0.050063
BFGS:   44 20:10:18    -2337.965331        0.032236
BFGS:   45 20:10:18    -2337.965506        0.025738
BFGS:   46 20:10:18    -2337.965731        0.029803
BFGS:   47 20:10:19    -2337.966094        0.041813
BFGS:   48 20:10:19    -2337.966657        0.058006
BFGS:   49 20:10:19    -2337.967371        0.053346
BFGS:   50 20:10:19    -2337.968101        0.050508
BFGS:   51 20:10:20    -2337.968889        0.052630
BFGS:   52 20:10:20    -2337.970078        0.070370
BFGS:   53 20:10:20    -2337.972461        0.127426
BFGS:   54 20:10:21    -2337.977877        0.207171
BFGS:   55 20:10:21    -2337.990577        0.312231
BFGS:   56 20:10:21    -2338.007799        0.378475
BFGS:   57 20:10:22    -2338.027687        0.436422
BFGS:   58 20:10:22    -2338.047166        0.501921
BFGS:   59 20:10:23    -2338.065907        0.616229
BFGS:   60 20:10:23    -2338.099861        0.922678
BFGS:   61 20:10:23    -2338.169701        1.257840
BFGS:   62 20:10:24    -2338.314903        1.179430
BFGS:   63 20:10:24    -2339.162124        4.753602
BFGS:   64 20:10:25    -2341.596296        3.881553
BFGS:   65 20:10:25    -2341.973932       11.768072
BFGS:   66 20:10:26    -2344.196582        2.064058
BFGS:   67 20:10:26    -2344.994757        2.507695
BFGS:   68 20:10:26    -2345.313628        3.012511
BFGS:   69 20:10:27    -2345.812897        1.288724
BFGS:   70 20:10:27    -2345.971341        1.241454
BFGS:   71 20:10:27    -2346.205526        0.842896
BFGS:   72 20:10:28    -2346.357490        0.581393
BFGS:   73 20:10:28    -2346.409958        0.386967
BFGS:   74 20:10:28    -2346.444470        0.224686
BFGS:   75 20:10:29    -2346.453022        0.204160
BFGS:   76 20:10:29    -2346.464872        0.184309
BFGS:   77 20:10:29    -2346.473449        0.221526
BFGS:   78 20:10:29    -2346.480486        0.132800
BFGS:   79 20:10:30    -2346.484284        0.097294
BFGS:   80 20:10:30    -2346.486944        0.087738
BFGS:   81 20:10:30    -2346.488985        0.113196
BFGS:   82 20:10:30    -2346.490397        0.077443
BFGS:   83 20:10:30    -2346.491253        0.051124
BFGS:   84 20:10:31    -2346.491934        0.060995
BFGS:   85 20:10:31    -2346.492608        0.068161
BFGS:   86 20:10:31    -2346.493107        0.047651
BFGS:   87 20:10:31    -2346.493337        0.022721
BFGS:   88 20:10:31    -2346.493438        0.019510
BFGS:   89 20:10:32    -2346.493526        0.028999
BFGS:   90 20:10:32    -2346.493617        0.028388
BFGS:   91 20:10:32    -2346.493683        0.014833
BFGS:   92 20:10:32    -2346.493724        0.011955
BFGS:   93 20:10:32    -2346.493755        0.011824
BFGS:   94 20:10:32    -2346.493786        0.013664
BFGS:   95 20:10:33    -2346.493809        0.009061
