      Step     Time          Energy          fmax
BFGS:    0 10:26:04    -3609.587090        0.780408
BFGS:    1 10:26:05    -3609.603803        0.717743
BFGS:    2 10:26:07    -3609.650409        0.558491
BFGS:    3 10:26:08    -3609.670115        0.154619
BFGS:    4 10:26:09    -3609.672313        0.025414
BFGS:    5 10:26:10    -3609.672369        0.002108
      Step     Time          Energy          fmax
BFGS:    0 12:58:04    -3576.640602        5.056330
BFGS:    1 12:58:06    -3579.515417        5.745082
BFGS:    2 12:58:08    -3585.823894        7.817570
BFGS:    3 12:58:09    -3590.967005        9.226745
BFGS:    4 12:58:11    -3588.391704       12.849032
BFGS:    5 12:58:12    -3593.120382        8.241567
BFGS:    6 12:58:13    -3594.329726        7.428693
BFGS:    7 12:58:15    -3597.804813        7.743732
BFGS:    8 12:58:16    -3599.722660        1.981655
BFGS:    9 12:58:17    -3600.160265        1.487505
BFGS:   10 12:58:18    -3601.025041        2.291479
BFGS:   11 12:58:19    -3601.754387        2.966588
BFGS:   12 12:58:20    -3602.535373        3.474152
BFGS:   13 12:58:21    -3603.290944        2.697777
BFGS:   14 12:58:22    -3604.465016        2.092789
BFGS:   15 12:58:23    -3603.965429        8.265568
BFGS:   16 12:58:24    -3605.007688        1.609361
BFGS:   17 12:58:25    -3605.192104        0.938234
BFGS:   18 12:58:26    -3605.472803        1.472801
BFGS:   19 12:58:27    -3605.661319        1.790519
BFGS:   20 12:58:28    -3606.296063        2.202634
BFGS:   21 12:58:28    -3606.856806        2.200056
BFGS:   22 12:58:29    -3607.307737        1.741967
BFGS:   23 12:58:30    -3607.891525        1.578500
BFGS:   24 12:58:30    -3608.437436        1.145047
BFGS:   25 12:58:31    -3608.671401        0.865574
BFGS:   26 12:58:32    -3608.899922        0.579870
BFGS:   27 12:58:32    -3609.045195        0.582663
BFGS:   28 12:58:33    -3609.133091        0.343205
BFGS:   29 12:58:33    -3609.200369        0.314413
BFGS:   30 12:58:34    -3609.244261        0.301683
BFGS:   31 12:58:34    -3609.302177        0.417031
BFGS:   32 12:58:35    -3609.373704        0.546837
BFGS:   33 12:58:35    -3609.455808        0.542605
BFGS:   34 12:58:36    -3609.531202        0.420382
BFGS:   35 12:58:36    -3609.595795        0.393926
BFGS:   36 12:58:37    -3609.654882        0.376783
BFGS:   37 12:58:37    -3609.720974        0.433187
BFGS:   38 12:58:38    -3609.796604        0.393883
BFGS:   39 12:58:38    -3609.873150        0.371320
BFGS:   40 12:58:39    -3609.938699        0.403492
BFGS:   41 12:58:40    -3609.982523        0.247210
BFGS:   42 12:58:40    -3610.006907        0.169256
BFGS:   43 12:58:40    -3610.023173        0.170133
BFGS:   44 12:58:41    -3610.039939        0.201317
BFGS:   45 12:58:41    -3610.058687        0.264503
BFGS:   46 12:58:42    -3610.074291        0.232645
BFGS:   47 12:58:42    -3610.083293        0.126049
BFGS:   48 12:58:43    -3610.088578        0.122781
BFGS:   49 12:58:43    -3610.093342        0.109852
BFGS:   50 12:58:43    -3610.098725        0.119417
BFGS:   51 12:58:44    -3610.104575        0.131226
BFGS:   52 12:58:44    -3610.110192        0.105134
BFGS:   53 12:58:45    -3610.115051        0.088895
BFGS:   54 12:58:45    -3610.119488        0.082673
BFGS:   55 12:58:46    -3610.124500        0.120857
BFGS:   56 12:58:46    -3610.131024        0.140180
BFGS:   57 12:58:47    -3610.138919        0.154664
BFGS:   58 12:58:47    -3610.145949        0.126149
BFGS:   59 12:58:48    -3610.150203        0.072112
BFGS:   60 12:58:48    -3610.152517        0.052996
BFGS:   61 12:58:48    -3610.154120        0.049606
BFGS:   62 12:58:49    -3610.155304        0.047669
BFGS:   63 12:58:49    -3610.156092        0.035074
BFGS:   64 12:58:49    -3610.156648        0.035354
BFGS:   65 12:58:50    -3610.157109        0.030035
BFGS:   66 12:58:50    -3610.157449        0.025381
BFGS:   67 12:58:50    -3610.157655        0.026213
BFGS:   68 12:58:51    -3610.157822        0.022830
BFGS:   69 12:58:51    -3610.158081        0.026374
BFGS:   70 12:58:51    -3610.158552        0.046338
BFGS:   71 12:58:52    -3610.159324        0.062205
BFGS:   72 12:58:52    -3610.160369        0.061670
BFGS:   73 12:58:53    -3610.161581        0.062609
BFGS:   74 12:58:53    -3610.162906        0.076669
BFGS:   75 12:58:54    -3610.164325        0.066084
BFGS:   76 12:58:54    -3610.165631        0.045220
BFGS:   77 12:58:54    -3610.166559        0.035304
BFGS:   78 12:58:55    -3610.167163        0.044682
BFGS:   79 12:58:55    -3610.167640        0.048781
BFGS:   80 12:58:56    -3610.168029        0.033391
BFGS:   81 12:58:56    -3610.168228        0.014184
BFGS:   82 12:58:56    -3610.168281        0.010072
BFGS:   83 12:58:56    -3610.168296        0.009841
