      Step     Time          Energy          fmax
BFGS:    0 20:14:45    -3154.522527        6.439375
BFGS:    1 20:14:47    -3158.762903        4.552541
BFGS:    2 20:14:48    -3158.683630       20.635335
BFGS:    3 20:14:49    -3161.345892        3.859847
BFGS:    4 20:14:49    -3161.905587        2.822473
BFGS:    5 20:14:50    -3162.421224        3.723338
BFGS:    6 20:14:51    -3162.658028        1.655324
BFGS:    7 20:14:52    -3163.248378        1.653870
BFGS:    8 20:14:53    -3163.530397        2.542427
BFGS:    9 20:14:53    -3163.722841        1.830707
BFGS:   10 20:14:54    -3163.926541        0.586350
BFGS:   11 20:14:55    -3164.068447        1.239657
BFGS:   12 20:14:56    -3164.189338        1.230720
BFGS:   13 20:14:56    -3164.250328        0.566513
BFGS:   14 20:14:57    -3164.283235        0.334174
BFGS:   15 20:14:58    -3164.305860        0.539008
BFGS:   16 20:14:59    -3164.320325        0.478366
BFGS:   17 20:14:59    -3164.329171        0.161424
BFGS:   18 20:15:00    -3164.335668        0.167359
BFGS:   19 20:15:00    -3164.342555        0.310474
BFGS:   20 20:15:01    -3164.348771        0.291910
BFGS:   21 20:15:02    -3164.352871        0.114523
BFGS:   22 20:15:02    -3164.355953        0.098491
BFGS:   23 20:15:03    -3164.359540        0.211241
BFGS:   24 20:15:03    -3164.364187        0.273584
BFGS:   25 20:15:04    -3164.368862        0.198893
BFGS:   26 20:15:05    -3164.372201        0.092937
BFGS:   27 20:15:05    -3164.374449        0.097562
BFGS:   28 20:15:06    -3164.376503        0.135508
BFGS:   29 20:15:06    -3164.378517        0.113986
BFGS:   30 20:15:07    -3164.380087        0.084105
BFGS:   31 20:15:07    -3164.381103        0.067583
BFGS:   32 20:15:08    -3164.381764        0.060538
BFGS:   33 20:15:08    -3164.382285        0.033819
BFGS:   34 20:15:09    -3164.382736        0.044186
BFGS:   35 20:15:09    -3164.383118        0.040700
BFGS:   36 20:15:10    -3164.383436        0.041544
BFGS:   37 20:15:10    -3164.383721        0.027338
BFGS:   38 20:15:10    -3164.383998        0.030834
BFGS:   39 20:15:11    -3164.384311        0.038490
BFGS:   40 20:15:11    -3164.384643        0.043208
BFGS:   41 20:15:12    -3164.384925        0.024101
BFGS:   42 20:15:12    -3164.385102        0.016185
BFGS:   43 20:15:13    -3164.385210        0.016864
BFGS:   44 20:15:13    -3164.385299        0.019127
BFGS:   45 20:15:13    -3164.385374        0.012737
BFGS:   46 20:15:14    -3164.385418        0.010892
BFGS:   47 20:15:14    -3164.385438        0.007183
