      Step     Time          Energy          fmax
BFGS:    0 10:24:05    -2183.893707        5.183422
BFGS:    1 10:24:05    -2187.137816        4.198425
BFGS:    2 10:24:06    -2192.938683        6.094097
BFGS:    3 10:24:06    -2201.021628        8.273604
BFGS:    4 10:24:07    -2203.796151       17.229917
BFGS:    5 10:24:07    -2206.853270        6.514734
BFGS:    6 10:24:08    -2209.161750        6.280113
BFGS:    7 10:24:08    -2210.574795       14.945418
BFGS:    8 10:24:09    -2213.596265        4.862502
BFGS:    9 10:24:09    -2215.774980        4.270275
BFGS:   10 10:24:10    -2217.140297        4.045221
BFGS:   11 10:24:10    -2218.205214        3.032624
BFGS:   12 10:24:10    -2219.023573        4.239917
BFGS:   13 10:24:11    -2219.559366        4.135616
BFGS:   14 10:24:11    -2220.833985        4.944200
BFGS:   15 10:24:11    -2221.889243        7.724159
BFGS:   16 10:24:12    -2223.225462        5.335052
BFGS:   17 10:24:12    -2224.521888        4.174184
BFGS:   18 10:24:12    -2225.330311        3.247141
BFGS:   19 10:24:13    -2225.713963        1.774957
BFGS:   20 10:24:13    -2226.138304        1.130226
BFGS:   21 10:24:13    -2226.393793        1.282037
BFGS:   22 10:24:13    -2226.522373        0.975781
BFGS:   23 10:24:14    -2226.654472        1.150404
BFGS:   24 10:24:14    -2226.775080        1.142665
BFGS:   25 10:24:14    -2226.934240        0.929270
BFGS:   26 10:24:15    -2227.107718        0.984036
BFGS:   27 10:24:15    -2227.286474        1.161346
BFGS:   28 10:24:15    -2227.411813        1.070924
BFGS:   29 10:24:16    -2227.506526        0.777905
BFGS:   30 10:24:16    -2227.567395        0.658655
BFGS:   31 10:24:16    -2227.617982        0.562079
BFGS:   32 10:24:16    -2227.660478        0.681236
BFGS:   33 10:24:16    -2227.695056        0.716152
BFGS:   34 10:24:17    -2227.732944        0.780730
BFGS:   35 10:24:17    -2227.781303        0.899570
BFGS:   36 10:24:17    -2227.842224        0.761991
BFGS:   37 10:24:17    -2227.918760        0.744118
BFGS:   38 10:24:18    -2227.987123        0.705002
BFGS:   39 10:24:18    -2228.054299        0.675922
BFGS:   40 10:24:18    -2228.131858        0.690583
BFGS:   41 10:24:18    -2228.235467        0.873645
BFGS:   42 10:24:19    -2228.341437        0.770632
BFGS:   43 10:24:19    -2228.449018        0.550262
BFGS:   44 10:24:19    -2228.521621        0.705194
BFGS:   45 10:24:20    -2228.546814        1.030850
BFGS:   46 10:24:20    -2228.600258        0.390831
BFGS:   47 10:24:20    -2228.634209        0.353960
BFGS:   48 10:24:20    -2228.668826        0.411219
BFGS:   49 10:24:21    -2228.705422        0.501263
BFGS:   50 10:24:21    -2228.726790        0.421566
