      Step     Time          Energy          fmax
BFGS:    0 10:25:07    -2127.702653        5.184281
BFGS:    1 10:25:07    -2130.692545        3.786603
BFGS:    2 10:25:08    -2135.726231        5.739232
BFGS:    3 10:25:09    -2143.878578        8.041891
BFGS:    4 10:25:09    -2149.550063       11.631161
BFGS:    5 10:25:10    -2152.801821        3.886587
BFGS:    6 10:25:10    -2154.085296        7.598513
BFGS:    7 10:25:11    -2155.342050        4.955354
BFGS:    8 10:25:11    -2157.386129        3.121293
BFGS:    9 10:25:12    -2158.794995        1.981091
BFGS:   10 10:25:12    -2159.120269        1.276478
BFGS:   11 10:25:13    -2159.319541        1.510568
BFGS:   12 10:25:13    -2159.770470        2.046540
BFGS:   13 10:25:14    -2161.243381        4.318682
BFGS:   14 10:25:15    -2162.474077       10.748809
BFGS:   15 10:25:16    -2163.407553        6.394100
BFGS:   16 10:25:17    -2163.153014        4.983872
BFGS:   17 10:25:18    -2164.352406        1.679615
BFGS:   18 10:25:18    -2164.564010        1.435475
BFGS:   19 10:25:19    -2164.710814        0.904815
BFGS:   20 10:25:19    -2165.065577        1.407053
BFGS:   21 10:25:20    -2165.226184        2.263274
BFGS:   22 10:25:20    -2165.415822        1.005979
BFGS:   23 10:25:21    -2165.530888        0.830790
BFGS:   24 10:25:21    -2165.658414        1.266638
BFGS:   25 10:25:22    -2165.902957        2.108300
BFGS:   26 10:25:23    -2166.343442        3.903854
BFGS:   27 10:25:23    -2165.960672        6.312167
BFGS:   28 10:25:24    -2166.969386        3.260987
BFGS:   29 10:25:25    -2167.450493        2.997231
BFGS:   30 10:25:26    -2168.413461        2.467264
BFGS:   31 10:25:26    -2168.739585        1.564055
BFGS:   32 10:25:27    -2168.948736        0.890570
BFGS:   33 10:25:27    -2169.064626        1.092979
BFGS:   34 10:25:27    -2169.118384        0.936248
BFGS:   35 10:25:28    -2169.195944        0.673253
BFGS:   36 10:25:28    -2169.276164        0.516435
BFGS:   37 10:25:28    -2169.346625        0.611750
BFGS:   38 10:25:29    -2169.401054        0.567552
BFGS:   39 10:25:29    -2169.455258        0.515546
BFGS:   40 10:25:29    -2169.489637        0.601686
BFGS:   41 10:25:30    -2169.521546        0.330687
BFGS:   42 10:25:30    -2169.541403        0.274592
BFGS:   43 10:25:30    -2169.554057        0.360911
BFGS:   44 10:25:31    -2169.563345        0.225158
BFGS:   45 10:25:31    -2169.571939        0.290637
BFGS:   46 10:25:31    -2169.580446        0.204614
BFGS:   47 10:25:31    -2169.588920        0.155056
BFGS:   48 10:25:32    -2169.595433        0.147910
BFGS:   49 10:25:32    -2169.599644        0.102047
BFGS:   50 10:25:32    -2169.603818        0.110388
