      Step     Time          Energy          fmax
BFGS:    0 13:31:46    -3295.131892        6.620566
BFGS:    1 13:31:47    -3301.453408        4.598915
BFGS:    2 13:31:48    -3303.856118       15.077505
BFGS:    3 13:31:49    -3306.376056        3.109175
BFGS:    4 13:31:50    -3307.221117        2.151709
BFGS:    5 13:31:51    -3308.073215        3.195854
BFGS:    6 13:31:51    -3308.480297        1.888402
BFGS:    7 13:31:52    -3309.324981        1.313114
BFGS:    8 13:31:53    -3309.617065        1.709209
BFGS:    9 13:31:54    -3309.891491        1.262882
BFGS:   10 13:31:55    -3310.032876        0.466499
BFGS:   11 13:31:56    -3310.140789        0.451838
BFGS:   12 13:31:57    -3310.237914        0.770738
BFGS:   13 13:31:57    -3310.360748        0.644526
BFGS:   14 13:31:58    -3310.458506        0.425658
BFGS:   15 13:31:59    -3310.521733        0.411055
BFGS:   16 13:32:00    -3310.565192        0.298929
BFGS:   17 13:32:00    -3310.609395        0.313892
BFGS:   18 13:32:01    -3310.659999        0.319446
BFGS:   19 13:32:02    -3310.710000        0.379693
BFGS:   20 13:32:03    -3310.748320        0.291572
BFGS:   21 13:32:04    -3310.772542        0.214682
BFGS:   22 13:32:04    -3310.787142        0.169501
BFGS:   23 13:32:05    -3310.796266        0.131533
BFGS:   24 13:32:05    -3310.803422        0.124897
BFGS:   25 13:32:06    -3310.809412        0.108059
BFGS:   26 13:32:07    -3310.813959        0.095751
BFGS:   27 13:32:07    -3310.817097        0.092709
BFGS:   28 13:32:08    -3310.819443        0.076565
BFGS:   29 13:32:08    -3310.821601        0.064027
BFGS:   30 13:32:09    -3310.823795        0.074550
BFGS:   31 13:32:09    -3310.826116        0.085529
BFGS:   32 13:32:10    -3310.828895        0.090262
BFGS:   33 13:32:11    -3310.832111        0.088550
BFGS:   34 13:32:11    -3310.835059        0.061377
BFGS:   35 13:32:12    -3310.836830        0.047049
BFGS:   36 13:32:12    -3310.837698        0.037186
BFGS:   37 13:32:13    -3310.838243        0.034810
BFGS:   38 13:32:13    -3310.838785        0.043419
BFGS:   39 13:32:14    -3310.839239        0.045087
BFGS:   40 13:32:14    -3310.839557        0.026352
BFGS:   41 13:32:15    -3310.839736        0.017689
BFGS:   42 13:32:15    -3310.839833        0.015452
BFGS:   43 13:32:16    -3310.839881        0.015470
BFGS:   44 13:32:16    -3310.839901        0.007571
