      Step     Time          Energy          fmax
BFGS:    0 13:37:31    -3446.315997       13.084817
BFGS:    1 13:37:33    -3455.851246        8.873752
BFGS:    2 13:37:34    -3464.220546        7.710145
BFGS:    3 13:37:35    -3469.571482       10.747715
BFGS:    4 13:37:37    -3474.108218        6.007462
BFGS:    5 13:37:38    -3476.656687        4.173513
BFGS:    6 13:37:39    -3477.541968        3.218105
BFGS:    7 13:37:39    -3478.546747        2.085166
BFGS:    8 13:37:40    -3479.220322        1.558054
BFGS:    9 13:37:41    -3479.750295        1.645291
BFGS:   10 13:37:42    -3480.255819        1.509931
BFGS:   11 13:37:42    -3480.541282        1.382002
BFGS:   12 13:37:43    -3480.921583        1.329835
BFGS:   13 13:37:44    -3481.143789        0.840443
BFGS:   14 13:37:45    -3481.290751        0.384495
BFGS:   15 13:37:45    -3481.373500        0.391850
BFGS:   16 13:37:46    -3481.449730        0.534856
BFGS:   17 13:37:47    -3481.523907        0.515721
BFGS:   18 13:37:47    -3481.590139        0.377040
BFGS:   19 13:37:48    -3481.643111        0.401244
BFGS:   20 13:37:49    -3481.690840        0.365644
BFGS:   21 13:37:49    -3481.742281        0.306617
BFGS:   22 13:37:50    -3481.802733        0.373015
BFGS:   23 13:37:50    -3481.855106        0.310586
BFGS:   24 13:37:51    -3481.887618        0.298622
BFGS:   25 13:37:52    -3481.912841        0.285841
BFGS:   26 13:37:52    -3481.945789        0.314168
BFGS:   27 13:37:53    -3481.992267        0.398734
BFGS:   28 13:37:53    -3482.041797        0.383934
BFGS:   29 13:37:54    -3482.080516        0.311543
BFGS:   30 13:37:55    -3482.110372        0.296507
BFGS:   31 13:37:55    -3482.140329        0.293271
BFGS:   32 13:37:56    -3482.172560        0.325655
BFGS:   33 13:37:57    -3482.198157        0.216470
BFGS:   34 13:37:57    -3482.213137        0.148215
BFGS:   35 13:37:58    -3482.222429        0.130780
BFGS:   36 13:37:59    -3482.229778        0.134537
BFGS:   37 13:37:59    -3482.235237        0.098126
BFGS:   38 13:37:59    -3482.238753        0.075776
BFGS:   39 13:38:00    -3482.241168        0.071912
BFGS:   40 13:38:00    -3482.243006        0.059872
BFGS:   41 13:38:01    -3482.244454        0.072089
BFGS:   42 13:38:01    -3482.245791        0.073113
BFGS:   43 13:38:02    -3482.247305        0.071501
BFGS:   44 13:38:02    -3482.249024        0.062206
BFGS:   45 13:38:03    -3482.250642        0.052082
BFGS:   46 13:38:03    -3482.251903        0.045129
BFGS:   47 13:38:04    -3482.252782        0.045499
BFGS:   48 13:38:04    -3482.253450        0.042150
BFGS:   49 13:38:05    -3482.253959        0.036721
BFGS:   50 13:38:05    -3482.254318        0.031812
BFGS:   51 13:38:05    -3482.254534        0.021834
BFGS:   52 13:38:06    -3482.254651        0.015105
BFGS:   53 13:38:06    -3482.254714        0.012943
BFGS:   54 13:38:07    -3482.254757        0.010987
BFGS:   55 13:38:07    -3482.254791        0.008483
