      Step     Time          Energy          fmax
BFGS:    0 13:34:58    -2703.113078       10.850893
BFGS:    1 13:34:59    -2708.031452        4.036798
BFGS:    2 13:35:00    -2712.786506        4.707919
BFGS:    3 13:35:00    -2717.621243       15.338005
BFGS:    4 13:35:01    -2718.387581       29.303126
BFGS:    5 13:35:02    -2723.100009        3.510724
BFGS:    6 13:35:02    -2724.482619        2.712385
BFGS:    7 13:35:03    -2725.897900        2.576403
BFGS:    8 13:35:03    -2726.928139        2.241709
BFGS:    9 13:35:03    -2728.911595        3.280345
BFGS:   10 13:35:04    -2730.094430        5.209763
BFGS:   11 13:35:04    -2731.972011        5.512243
BFGS:   12 13:35:05    -2733.240475        3.045648
BFGS:   13 13:35:05    -2734.790225        2.308530
BFGS:   14 13:35:06    -2735.607604        2.114474
BFGS:   15 13:35:06    -2736.546063        2.266112
BFGS:   16 13:35:07    -2737.094804        1.622904
BFGS:   17 13:35:08    -2737.429681        1.097693
BFGS:   18 13:35:08    -2737.652311        0.920167
BFGS:   19 13:35:09    -2737.791026        0.678419
BFGS:   20 13:35:09    -2737.844311        0.372001
BFGS:   21 13:35:10    -2737.869653        0.253280
BFGS:   22 13:35:10    -2737.884592        0.220007
BFGS:   23 13:35:11    -2737.896550        0.214546
BFGS:   24 13:35:11    -2737.904986        0.154640
BFGS:   25 13:35:12    -2737.914074        0.182033
BFGS:   26 13:35:12    -2737.923974        0.185755
BFGS:   27 13:35:12    -2737.933350        0.191590
BFGS:   28 13:35:13    -2737.941110        0.142880
BFGS:   29 13:35:13    -2737.948194        0.210373
BFGS:   30 13:35:14    -2737.955944        0.227345
BFGS:   31 13:35:14    -2737.963752        0.177332
BFGS:   32 13:35:14    -2737.970443        0.149105
BFGS:   33 13:35:15    -2737.975888        0.160795
BFGS:   34 13:35:15    -2737.980896        0.168063
BFGS:   35 13:35:15    -2737.985817        0.164822
BFGS:   36 13:35:16    -2737.990194        0.130438
BFGS:   37 13:35:16    -2737.993707        0.149450
BFGS:   38 13:35:16    -2737.996643        0.158717
BFGS:   39 13:35:17    -2737.999451        0.188917
BFGS:   40 13:35:17    -2738.002537        0.252608
BFGS:   41 13:35:18    -2738.007199        0.361454
BFGS:   42 13:35:18    -2738.018475        0.601161
BFGS:   43 13:35:19    -2738.041633        1.060134
BFGS:   44 13:35:19    -2738.083673        1.294151
BFGS:   45 13:35:19    -2738.145986        1.449199
BFGS:   46 13:35:20    -2738.220707        1.377852
BFGS:   47 13:35:20    -2738.375005        1.443093
BFGS:   48 13:35:21    -2738.708704        1.327523
BFGS:   49 13:35:21    -2739.067674        1.063670
BFGS:   50 13:35:22    -2739.366510        1.057227
BFGS:   51 13:35:22    -2739.528779        0.947886
BFGS:   52 13:35:22    -2739.720992        0.711348
BFGS:   53 13:35:23    -2739.876165        0.619442
BFGS:   54 13:35:23    -2739.938533        0.489557
BFGS:   55 13:35:24    -2739.991234        0.331734
BFGS:   56 13:35:24    -2740.026700        0.274563
BFGS:   57 13:35:24    -2740.054911        0.242317
BFGS:   58 13:35:25    -2740.077893        0.282417
BFGS:   59 13:35:25    -2740.097895        0.306282
BFGS:   60 13:35:25    -2740.114494        0.295315
BFGS:   61 13:35:26    -2740.126958        0.192873
BFGS:   62 13:35:26    -2740.136161        0.154505
BFGS:   63 13:35:26    -2740.143817        0.166149
BFGS:   64 13:35:26    -2740.151159        0.193064
BFGS:   65 13:35:27    -2740.158561        0.177272
BFGS:   66 13:35:27    -2740.165492        0.136141
BFGS:   67 13:35:27    -2740.171246        0.123178
BFGS:   68 13:35:28    -2740.175609        0.091818
BFGS:   69 13:35:28    -2740.178804        0.089264
BFGS:   70 13:35:28    -2740.181118        0.079003
BFGS:   71 13:35:28    -2740.182938        0.063127
BFGS:   72 13:35:29    -2740.184662        0.066211
BFGS:   73 13:35:29    -2740.186423        0.080849
BFGS:   74 13:35:29    -2740.188021        0.079688
BFGS:   75 13:35:29    -2740.189282        0.058509
BFGS:   76 13:35:30    -2740.190402        0.053422
BFGS:   77 13:35:30    -2740.191724        0.065173
BFGS:   78 13:35:30    -2740.193359        0.084187
BFGS:   79 13:35:30    -2740.195006        0.082101
BFGS:   80 13:35:31    -2740.196279        0.068285
BFGS:   81 13:35:31    -2740.197172        0.048626
BFGS:   82 13:35:31    -2740.197905        0.044539
BFGS:   83 13:35:31    -2740.198560        0.040398
BFGS:   84 13:35:32    -2740.199071        0.032990
BFGS:   85 13:35:32    -2740.199428        0.027309
BFGS:   86 13:35:32    -2740.199683        0.025024
BFGS:   87 13:35:32    -2740.199861        0.022964
BFGS:   88 13:35:32    -2740.199981        0.018826
BFGS:   89 13:35:33    -2740.200073        0.015220
BFGS:   90 13:35:33    -2740.200156        0.014629
BFGS:   91 13:35:33    -2740.200224        0.011568
BFGS:   92 13:35:33    -2740.200270        0.010652
BFGS:   93 13:35:33    -2740.200304        0.009495
