      Step     Time          Energy          fmax
BFGS:    0 20:51:52    -2764.419201        7.305595
BFGS:    1 20:51:53    -2770.230182        5.344753
BFGS:    2 20:51:54    -2770.291692       15.631130
BFGS:    3 20:51:54    -2774.014911        2.681154
BFGS:    4 20:51:55    -2775.002096        1.681693
BFGS:    5 20:51:56    -2776.436130        3.792214
BFGS:    6 20:51:56    -2777.277773        3.590863
BFGS:    7 20:51:57    -2778.562444        4.125989
BFGS:    8 20:51:58    -2779.424611        2.070112
BFGS:    9 20:51:58    -2780.005300        1.714456
BFGS:   10 20:51:59    -2780.999470        3.450754
BFGS:   11 20:51:59    -2781.488406        1.618061
BFGS:   12 20:52:00    -2781.984456        0.788350
BFGS:   13 20:52:01    -2782.578139        1.802203
BFGS:   14 20:52:01    -2782.938916        1.580699
BFGS:   15 20:52:02    -2783.388996        0.750681
BFGS:   16 20:52:02    -2783.507176        0.606554
BFGS:   17 20:52:03    -2783.636475        0.789512
BFGS:   18 20:52:04    -2783.686679        0.690553
BFGS:   19 20:52:04    -2783.749718        0.397131
BFGS:   20 20:52:05    -2783.777296        0.297229
BFGS:   21 20:52:05    -2783.804404        0.348816
BFGS:   22 20:52:06    -2783.833523        0.346681
BFGS:   23 20:52:06    -2783.877958        0.381309
BFGS:   24 20:52:07    -2783.926665        0.411195
BFGS:   25 20:52:07    -2783.964268        0.365439
BFGS:   26 20:52:08    -2783.984628        0.283853
BFGS:   27 20:52:08    -2783.996380        0.199993
BFGS:   28 20:52:09    -2784.004731        0.160407
BFGS:   29 20:52:09    -2784.011613        0.146463
BFGS:   30 20:52:10    -2784.017047        0.113577
BFGS:   31 20:52:10    -2784.020441        0.077228
BFGS:   32 20:52:11    -2784.021748        0.044923
BFGS:   33 20:52:11    -2784.022051        0.028521
BFGS:   34 20:52:11    -2784.022151        0.023635
BFGS:   35 20:52:12    -2784.022245        0.019267
BFGS:   36 20:52:12    -2784.022344        0.022056
BFGS:   37 20:52:12    -2784.022399        0.012449
BFGS:   38 20:52:13    -2784.022421        0.005474
