      Step     Time          Energy          fmax
BFGS:    0 10:21:46    -2036.422219        7.200570
BFGS:    1 10:21:46    -2039.398576       12.286931
BFGS:    2 10:21:47    -2043.746559        5.376566
BFGS:    3 10:21:47    -2052.325734        8.519362
BFGS:    4 10:21:48    -2056.915757       21.122928
BFGS:    5 10:21:48    -2064.029679       15.198834
BFGS:    6 10:21:48    -2068.153654        5.458993
BFGS:    7 10:21:49    -2068.556455       16.742548
BFGS:    8 10:21:49    -2070.469795        5.209241
BFGS:    9 10:21:49    -2070.752594       10.854018
BFGS:   10 10:21:50    -2072.596792        1.406532
BFGS:   11 10:21:50    -2073.257754        1.391645
BFGS:   12 10:21:50    -2073.525067        4.119464
BFGS:   13 10:21:51    -2073.614159        3.706746
BFGS:   14 10:21:51    -2073.801750        1.443246
BFGS:   15 10:21:51    -2073.877621        1.652111
BFGS:   16 10:21:52    -2074.088332        2.889950
BFGS:   17 10:21:52    -2074.274949        3.131560
BFGS:   18 10:21:52    -2074.489953        2.316263
BFGS:   19 10:21:53    -2074.674207        1.429270
BFGS:   20 10:21:53    -2074.948619        1.759899
BFGS:   21 10:21:53    -2075.061439        1.859100
BFGS:   22 10:21:54    -2075.137027        0.990310
BFGS:   23 10:21:54    -2075.200328        1.192515
BFGS:   24 10:21:54    -2075.279079        1.129399
BFGS:   25 10:21:54    -2075.343200        1.065022
BFGS:   26 10:21:54    -2075.371961        0.477766
BFGS:   27 10:21:55    -2075.389010        0.352071
BFGS:   28 10:21:55    -2075.405306        0.751811
BFGS:   29 10:21:55    -2075.443168        1.167182
BFGS:   30 10:21:55    -2075.503052        1.211459
BFGS:   31 10:21:56    -2075.746259        1.938332
BFGS:   32 10:21:56    -2072.652436       21.505106
BFGS:   33 10:21:57    -2076.680263        1.744069
BFGS:   34 10:21:57    -2076.968318        0.971052
BFGS:   35 10:21:57    -2077.026938        1.121019
BFGS:   36 10:21:57    -2077.122540        0.621238
BFGS:   37 10:21:58    -2077.210496        0.689247
BFGS:   38 10:21:58    -2077.340411        0.929223
BFGS:   39 10:21:58    -2077.442521        0.764466
BFGS:   40 10:21:59    -2077.501485        0.510862
BFGS:   41 10:21:59    -2077.532718        0.472341
BFGS:   42 10:21:59    -2077.552944        0.490795
BFGS:   43 10:21:59    -2077.578353        0.591662
BFGS:   44 10:22:00    -2077.610436        0.617231
BFGS:   45 10:22:00    -2077.642882        0.440766
BFGS:   46 10:22:00    -2077.667620        0.259949
BFGS:   47 10:22:00    -2077.683795        0.297070
BFGS:   48 10:22:00    -2077.696928        0.331999
BFGS:   49 10:22:01    -2077.710253        0.241420
BFGS:   50 10:22:01    -2077.723163        0.249739
