      Step     Time          Energy          fmax
BFGS:    0 20:10:20    -2261.053868        8.142290
BFGS:    1 20:10:21    -2268.387643       11.862378
BFGS:    2 20:10:21    -2268.166245       20.735026
BFGS:    3 20:10:22    -2273.014586        4.882259
BFGS:    4 20:10:22    -2274.427213        3.242305
BFGS:    5 20:10:23    -2275.685992        3.785150
BFGS:    6 20:10:23    -2276.351439        2.268898
BFGS:    7 20:10:24    -2278.003902        1.353048
BFGS:    8 20:10:24    -2278.461089        2.170951
BFGS:    9 20:10:25    -2278.925794        1.607114
BFGS:   10 20:10:26    -2279.233533        0.862596
BFGS:   11 20:10:26    -2279.323829        0.997981
BFGS:   12 20:10:27    -2279.367172        0.723591
BFGS:   13 20:10:27    -2279.402007        1.193492
BFGS:   14 20:10:27    -2279.435687        0.985680
BFGS:   15 20:10:28    -2279.493584        0.812056
BFGS:   16 20:10:28    -2279.624323        0.990429
BFGS:   17 20:10:29    -2279.581266        2.119250
BFGS:   18 20:10:30    -2279.827577        0.500299
BFGS:   19 20:10:30    -2279.895315        0.383297
BFGS:   20 20:10:30    -2280.163764        1.187328
BFGS:   21 20:10:31    -2280.330423        1.014923
BFGS:   22 20:10:32    -2280.541407        0.866463
BFGS:   23 20:10:32    -2280.691198        0.636672
BFGS:   24 20:10:32    -2280.765564        0.479504
BFGS:   25 20:10:33    -2280.833918        0.304039
BFGS:   26 20:10:33    -2280.864365        0.263078
BFGS:   27 20:10:34    -2280.884747        0.293540
BFGS:   28 20:10:34    -2280.899492        0.259722
BFGS:   29 20:10:34    -2280.920832        0.283964
BFGS:   30 20:10:35    -2280.934319        0.248359
BFGS:   31 20:10:35    -2280.940965        0.177345
BFGS:   32 20:10:35    -2280.944591        0.116254
BFGS:   33 20:10:36    -2280.947751        0.096395
BFGS:   34 20:10:36    -2280.950158        0.096415
BFGS:   35 20:10:36    -2280.951728        0.084657
BFGS:   36 20:10:37    -2280.952612        0.037145
BFGS:   37 20:10:37    -2280.953166        0.030363
BFGS:   38 20:10:37    -2280.953446        0.037039
BFGS:   39 20:10:38    -2280.953582        0.024610
BFGS:   40 20:10:38    -2280.953645        0.009475
