      Step     Time          Energy          fmax
BFGS:    0 10:24:12    -3274.899553        8.978446
BFGS:    1 10:24:14    -3281.647885        7.452420
BFGS:    2 10:24:15    -3290.437988        7.328795
BFGS:    3 10:24:16    -3296.959699        5.712842
BFGS:    4 10:24:17    -3301.007161        7.786175
BFGS:    5 10:24:18    -3304.214012        6.839367
BFGS:    6 10:24:19    -3307.119212        4.233816
BFGS:    7 10:24:20    -3308.558969        2.364049
BFGS:    8 10:24:21    -3309.480188        2.807923
BFGS:    9 10:24:22    -3310.341802        2.167299
BFGS:   10 10:24:23    -3310.934657        5.921091
BFGS:   11 10:24:23    -3311.528744        1.889691
BFGS:   12 10:24:24    -3312.093513        2.427081
BFGS:   13 10:24:25    -3312.436927        2.019747
BFGS:   14 10:24:26    -3312.657513        1.740286
BFGS:   15 10:24:27    -3312.808282        0.891139
BFGS:   16 10:24:27    -3312.906646        1.001791
BFGS:   17 10:24:28    -3312.986179        1.166195
BFGS:   18 10:24:29    -3313.099601        0.885714
BFGS:   19 10:24:29    -3313.148104        0.434237
BFGS:   20 10:24:30    -3313.182825        0.483552
BFGS:   21 10:24:31    -3313.218279        0.584043
BFGS:   22 10:24:31    -3313.261912        0.438069
BFGS:   23 10:24:32    -3313.302642        0.400012
BFGS:   24 10:24:33    -3313.337135        0.345599
BFGS:   25 10:24:33    -3313.367308        0.394330
BFGS:   26 10:24:34    -3313.397629        0.268649
BFGS:   27 10:24:35    -3313.427423        0.328932
BFGS:   28 10:24:35    -3313.456311        0.331125
BFGS:   29 10:24:36    -3313.487195        0.426160
BFGS:   30 10:24:37    -3313.522717        0.398176
BFGS:   31 10:24:37    -3313.562522        0.368672
BFGS:   32 10:24:38    -3313.602528        0.337060
BFGS:   33 10:24:39    -3313.637393        0.356272
BFGS:   34 10:24:39    -3313.662331        0.208171
BFGS:   35 10:24:40    -3313.677816        0.196131
BFGS:   36 10:24:40    -3313.689716        0.177339
BFGS:   37 10:24:41    -3313.701374        0.196587
BFGS:   38 10:24:41    -3313.712263        0.162510
BFGS:   39 10:24:42    -3313.720806        0.142031
BFGS:   40 10:24:42    -3313.726724        0.164654
BFGS:   41 10:24:43    -3313.731307        0.150849
BFGS:   42 10:24:43    -3313.735439        0.110346
BFGS:   43 10:24:44    -3313.739237        0.095878
BFGS:   44 10:24:44    -3313.743001        0.148783
BFGS:   45 10:24:45    -3313.747345        0.173201
BFGS:   46 10:24:45    -3313.752346        0.123245
BFGS:   47 10:24:46    -3313.756876        0.105183
BFGS:   48 10:24:46    -3313.759913        0.085478
BFGS:   49 10:24:47    -3313.761934        0.097400
BFGS:   50 10:24:47    -3313.763859        0.090178
