      Step     Time          Energy          fmax
BFGS:    0 10:51:48    -3672.200571        8.271528
BFGS:    1 10:51:52    -3675.806862        4.525854
BFGS:    2 10:51:55    -3680.350940        5.622986
BFGS:    3 10:51:59    -3684.436125       35.839560
BFGS:    4 10:52:03    -3687.029829       37.513743
BFGS:    5 10:52:06    -3694.545145        4.899348
BFGS:    6 10:52:09    -3697.168190        4.746513
BFGS:    7 10:52:12    -3698.796662        2.678676
BFGS:    8 10:52:15    -3699.594058        1.578489
BFGS:    9 10:52:18    -3700.231884        1.650171
BFGS:   10 10:52:21    -3700.549919        1.578543
BFGS:   11 10:52:24    -3700.994819        1.708082
BFGS:   12 10:52:27    -3701.327312        1.273225
BFGS:   13 10:52:31    -3701.628313        1.251426
BFGS:   14 10:52:34    -3701.885021        1.074752
BFGS:   15 10:52:38    -3702.162117        0.895107
BFGS:   16 10:52:40    -3702.356881        0.783270
BFGS:   17 10:52:42    -3702.496226        0.813878
BFGS:   18 10:52:45    -3702.597795        0.565970
BFGS:   19 10:52:47    -3702.648519        0.387181
BFGS:   20 10:52:49    -3702.690268        0.301743
BFGS:   21 10:52:51    -3702.716799        0.223588
BFGS:   22 10:52:53    -3702.730020        0.215528
BFGS:   23 10:52:55    -3702.741334        0.193427
BFGS:   24 10:52:57    -3702.750279        0.182664
BFGS:   25 10:52:59    -3702.757956        0.153347
BFGS:   26 10:53:00    -3702.765871        0.159787
BFGS:   27 10:53:03    -3702.773903        0.150291
BFGS:   28 10:53:05    -3702.782239        0.131567
BFGS:   29 10:53:07    -3702.792200        0.159131
BFGS:   30 10:53:09    -3702.806211        0.221380
BFGS:   31 10:53:12    -3702.828173        0.306213
BFGS:   32 10:53:14    -3702.862783        0.448563
BFGS:   33 10:53:17    -3702.910263        0.519219
BFGS:   34 10:53:20    -3702.973012        0.402586
BFGS:   35 10:53:22    -3703.032772        0.379246
BFGS:   36 10:53:25    -3703.070773        0.357836
BFGS:   37 10:53:28    -3703.099848        0.281432
BFGS:   38 10:53:30    -3703.122957        0.436861
BFGS:   39 10:53:33    -3703.154228        0.505776
BFGS:   40 10:53:37    -3703.188959        1.013143
BFGS:   41 10:53:41    -3703.252926        0.747347
BFGS:   42 10:53:44    -3703.316887        0.596556
BFGS:   43 10:53:47    -3703.405704        0.943397
BFGS:   44 10:53:50    -3703.457881        0.482896
BFGS:   45 10:53:53    -3703.509976        0.456648
BFGS:   46 10:53:56    -3703.583203        0.762658
BFGS:   47 10:53:59    -3703.623595        0.508919
BFGS:   48 10:54:01    -3703.672007        0.370808
BFGS:   49 10:54:04    -3703.710227        0.352740
BFGS:   50 10:54:06    -3703.745980        0.442654
BFGS:   51 10:54:08    -3703.790182        0.423085
BFGS:   52 10:54:11    -3703.823143        0.467196
BFGS:   53 10:54:12    -3703.848190        0.410129
BFGS:   54 10:54:15    -3703.866121        0.308157
BFGS:   55 10:54:17    -3703.884631        0.424311
BFGS:   56 10:54:19    -3703.907843        0.487796
BFGS:   57 10:54:21    -3703.938775        0.579668
BFGS:   58 10:54:24    -3703.974837        0.516560
BFGS:   59 10:54:27    -3704.011771        0.360238
BFGS:   60 10:54:29    -3704.046549        0.345118
BFGS:   61 10:54:32    -3704.078734        0.419805
BFGS:   62 10:54:34    -3704.110411        0.361018
BFGS:   63 10:54:37    -3704.139846        0.339154
BFGS:   64 10:54:39    -3704.166257        0.365473
BFGS:   65 10:54:41    -3704.190824        0.402053
BFGS:   66 10:54:44    -3704.216539        0.369192
BFGS:   67 10:54:46    -3704.244292        0.452898
BFGS:   68 10:54:49    -3704.271723        0.423156
BFGS:   69 10:54:51    -3704.296523        0.326946
BFGS:   70 10:54:54    -3704.320398        0.501297
BFGS:   71 10:54:57    -3704.345692        0.415753
BFGS:   72 10:54:59    -3704.371754        0.315968
BFGS:   73 10:55:02    -3704.395866        0.357440
BFGS:   74 10:55:04    -3704.415727        0.340032
BFGS:   75 10:55:06    -3704.432506        0.283133
BFGS:   76 10:55:09    -3704.448063        0.248698
BFGS:   77 10:55:11    -3704.464507        0.215561
BFGS:   78 10:55:14    -3704.479614        0.316643
BFGS:   79 10:55:16    -3704.494779        0.249619
BFGS:   80 10:55:19    -3704.511173        0.264613
BFGS:   81 10:55:21    -3704.527700        0.305929
BFGS:   82 10:55:23    -3704.543722        0.326682
BFGS:   83 10:55:26    -3704.562953        0.336843
BFGS:   84 10:55:28    -3704.589344        0.515860
BFGS:   85 10:55:32    -3704.631783        0.740662
BFGS:   86 10:55:35    -3704.716485        1.236704
      Step     Time          Energy          fmax
BFGS:    0 11:47:47    -3672.200571        8.271528
BFGS:    1 11:47:50    -3675.806862        4.525854
BFGS:    2 11:47:52    -3680.350940        5.622986
BFGS:    3 11:47:56    -3684.436125       35.839560
BFGS:    4 11:47:59    -3687.029829       37.513743
BFGS:    5 11:48:02    -3694.545145        4.899348
BFGS:    6 11:48:05    -3697.168190        4.746513
BFGS:    7 11:48:08    -3698.796662        2.678676
BFGS:    8 11:48:11    -3699.594058        1.578489
BFGS:    9 11:48:14    -3700.231884        1.650171
BFGS:   10 11:48:16    -3700.549919        1.578543
BFGS:   11 11:48:19    -3700.994819        1.708082
BFGS:   12 11:48:22    -3701.327312        1.273225
BFGS:   13 11:48:25    -3701.628313        1.251426
BFGS:   14 11:48:29    -3701.885021        1.074752
BFGS:   15 11:48:31    -3702.162117        0.895107
BFGS:   16 11:48:34    -3702.356881        0.783270
BFGS:   17 11:48:36    -3702.496226        0.813878
BFGS:   18 11:48:38    -3702.597795        0.565970
BFGS:   19 11:48:40    -3702.648519        0.387181
BFGS:   20 11:48:42    -3702.690268        0.301743
BFGS:   21 11:48:44    -3702.716799        0.223588
BFGS:   22 11:48:45    -3702.730020        0.215528
BFGS:   23 11:48:47    -3702.741334        0.193427
BFGS:   24 11:48:49    -3702.750279        0.182664
BFGS:   25 11:48:51    -3702.757956        0.153347
BFGS:   26 11:48:52    -3702.765871        0.159787
BFGS:   27 11:48:54    -3702.773903        0.150291
BFGS:   28 11:48:56    -3702.782239        0.131567
BFGS:   29 11:48:58    -3702.792200        0.159131
BFGS:   30 11:49:00    -3702.806211        0.221380
BFGS:   31 11:49:02    -3702.828173        0.306213
BFGS:   32 11:49:05    -3702.862783        0.448563
BFGS:   33 11:49:07    -3702.910263        0.519219
BFGS:   34 11:49:10    -3702.973012        0.402586
BFGS:   35 11:49:12    -3703.032772        0.379246
BFGS:   36 11:49:15    -3703.070773        0.357836
BFGS:   37 11:49:17    -3703.099848        0.281432
BFGS:   38 11:49:19    -3703.122957        0.436861
BFGS:   39 11:49:22    -3703.154228        0.505776
BFGS:   40 11:49:25    -3703.188959        1.013143
BFGS:   41 11:49:29    -3703.252926        0.747347
BFGS:   42 11:49:31    -3703.316887        0.596556
BFGS:   43 11:49:34    -3703.405704        0.943397
BFGS:   44 11:49:37    -3703.457881        0.482896
BFGS:   45 11:49:39    -3703.509976        0.456648
BFGS:   46 11:49:42    -3703.583203        0.762658
BFGS:   47 11:49:44    -3703.623595        0.508919
BFGS:   48 11:49:47    -3703.672007        0.370808
BFGS:   49 11:49:49    -3703.710227        0.352740
BFGS:   50 11:49:51    -3703.745980        0.442654
BFGS:   51 11:49:53    -3703.790182        0.423085
BFGS:   52 11:49:55    -3703.823143        0.467196
BFGS:   53 11:49:57    -3703.848190        0.410129
BFGS:   54 11:49:59    -3703.866121        0.308157
BFGS:   55 11:50:01    -3703.884631        0.424311
BFGS:   56 11:50:03    -3703.907843        0.487796
BFGS:   57 11:50:05    -3703.938775        0.579668
BFGS:   58 11:50:07    -3703.974837        0.516560
BFGS:   59 11:50:10    -3704.011771        0.360238
BFGS:   60 11:50:12    -3704.046549        0.345118
BFGS:   61 11:50:15    -3704.078734        0.419805
BFGS:   62 11:50:17    -3704.110411        0.361018
BFGS:   63 11:50:19    -3704.139846        0.339154
BFGS:   64 11:50:21    -3704.166257        0.365473
BFGS:   65 11:50:24    -3704.190824        0.402053
BFGS:   66 11:50:26    -3704.216539        0.369192
BFGS:   67 11:50:28    -3704.244292        0.452898
BFGS:   68 11:50:30    -3704.271723        0.423156
BFGS:   69 11:50:33    -3704.296523        0.326946
BFGS:   70 11:50:35    -3704.320398        0.501297
BFGS:   71 11:50:38    -3704.345692        0.415753
BFGS:   72 11:50:40    -3704.371754        0.315968
BFGS:   73 11:50:42    -3704.395866        0.357440
BFGS:   74 11:50:45    -3704.415727        0.340032
BFGS:   75 11:50:47    -3704.432506        0.283133
BFGS:   76 11:50:49    -3704.448063        0.248698
BFGS:   77 11:50:51    -3704.464507        0.215561
BFGS:   78 11:50:53    -3704.479614        0.316643
BFGS:   79 11:50:55    -3704.494779        0.249619
BFGS:   80 11:50:58    -3704.511173        0.264613
BFGS:   81 11:51:00    -3704.527700        0.305929
BFGS:   82 11:51:02    -3704.543722        0.326682
BFGS:   83 11:51:04    -3704.562953        0.336843
BFGS:   84 11:51:06    -3704.589344        0.515860
BFGS:   85 11:51:09    -3704.631783        0.740662
BFGS:   86 11:51:12    -3704.716485        1.236704
