      Step     Time          Energy          fmax
BFGS:    0 13:16:40    -2412.478823        7.576021
BFGS:    1 13:16:41    -2418.994197        6.708405
BFGS:    2 13:16:42    -2418.575497       18.169306
BFGS:    3 13:16:42    -2422.188787        4.617458
BFGS:    4 13:16:43    -2423.097573        2.773009
BFGS:    5 13:16:43    -2423.750496        3.409955
BFGS:    6 13:16:44    -2424.063629        2.438773
BFGS:    7 13:16:44    -2424.459762        2.274034
BFGS:    8 13:16:45    -2424.536107        0.777969
BFGS:    9 13:16:45    -2424.589168        0.582932
BFGS:   10 13:16:46    -2424.636116        0.489641
BFGS:   11 13:16:46    -2424.649341        0.291345
BFGS:   12 13:16:46    -2424.667564        0.317711
BFGS:   13 13:16:47    -2424.685134        0.389182
BFGS:   14 13:16:47    -2424.702057        0.473639
BFGS:   15 13:16:48    -2424.723786        0.404578
BFGS:   16 13:16:48    -2424.749071        0.486968
BFGS:   17 13:16:48    -2424.782989        0.535661
BFGS:   18 13:16:49    -2424.825094        0.553466
BFGS:   19 13:16:49    -2424.871278        0.609080
BFGS:   20 13:16:50    -2424.904686        0.339381
BFGS:   21 13:16:50    -2424.927265        0.338626
BFGS:   22 13:16:50    -2424.948903        0.342292
BFGS:   23 13:16:51    -2424.974206        0.499569
BFGS:   24 13:16:51    -2425.003893        0.468762
BFGS:   25 13:16:52    -2425.033048        0.479371
BFGS:   26 13:16:52    -2425.053985        0.365349
BFGS:   27 13:16:52    -2425.068048        0.344160
BFGS:   28 13:16:53    -2425.080440        0.316352
BFGS:   29 13:16:53    -2425.089342        0.184777
BFGS:   30 13:16:53    -2425.095354        0.153251
BFGS:   31 13:16:54    -2425.099329        0.104339
BFGS:   32 13:16:54    -2425.101762        0.092252
BFGS:   33 13:16:54    -2425.103315        0.070459
BFGS:   34 13:16:54    -2425.104512        0.064194
BFGS:   35 13:16:55    -2425.105385        0.066287
BFGS:   36 13:16:55    -2425.105929        0.045273
BFGS:   37 13:16:55    -2425.106321        0.037387
BFGS:   38 13:16:55    -2425.106744        0.040309
BFGS:   39 13:16:56    -2425.107199        0.044836
BFGS:   40 13:16:56    -2425.107572        0.050742
BFGS:   41 13:16:56    -2425.107830        0.037116
BFGS:   42 13:16:56    -2425.108040        0.028068
BFGS:   43 13:16:57    -2425.108245        0.036710
BFGS:   44 13:16:57    -2425.108386        0.024409
BFGS:   45 13:16:57    -2425.108457        0.011935
BFGS:   46 13:16:57    -2425.108489        0.011154
BFGS:   47 13:16:58    -2425.108514        0.008835
